District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
2350be163432e42270d2670cb3c02f80	94	9	18.2222222222	0	
2350be163432e42270d2670cb3c02f80	95	1	39.0	1	88.0
2350be163432e42270d2670cb3c02f80	96	3	16.3	0	
2350be163432e42270d2670cb3c02f80	97	12	27.975	1	37.0
2350be163432e42270d2670cb3c02f80	98	13	24.9153846154	0	
2350be163432e42270d2670cb3c02f80	99	10	31.03	0	
2350be163432e42270d2670cb3c02f80	100	5	19.58	0	
2350be163432e42270d2670cb3c02f80	101	8	18.825	0	
2350be163432e42270d2670cb3c02f80	102	14	22.3928571429	2	17.35
2350be163432e42270d2670cb3c02f80	103	3	21.0	1	9.7
2350be163432e42270d2670cb3c02f80	104	6	23.6833333333	3	50.2666666667
2350be163432e42270d2670cb3c02f80	105	8	24.825	1	18.0
2350be163432e42270d2670cb3c02f80	106	7	21.2142857143	0	
2350be163432e42270d2670cb3c02f80	107	12	28.0	1	12.0
2350be163432e42270d2670cb3c02f80	108	17	28.2470588235	1	38.0
2350be163432e42270d2670cb3c02f80	109	11	20.5272727273	6	25.5
2350be163432e42270d2670cb3c02f80	110	8	32.025	1	27.0
2350be163432e42270d2670cb3c02f80	111	9	22.2	1	26.0
2350be163432e42270d2670cb3c02f80	112	7	15.6285714286	0	
2350be163432e42270d2670cb3c02f80	113	11	38.9454545455	3	21.5
2350be163432e42270d2670cb3c02f80	114	11	22.5272727273	2	26.5
2350be163432e42270d2670cb3c02f80	115	6	12.75	0	
2350be163432e42270d2670cb3c02f80	116	4	22.0	0	
2350be163432e42270d2670cb3c02f80	117	9	25.3111111111	0	
2350be163432e42270d2670cb3c02f80	118	10	18.85	0	
2350be163432e42270d2670cb3c02f80	119	8	17.025	0	
2350be163432e42270d2670cb3c02f80	120	10	18.69	0	
2350be163432e42270d2670cb3c02f80	121	4	25.15	0	
2350be163432e42270d2670cb3c02f80	122	4	22.25	0	
2350be163432e42270d2670cb3c02f80	123	6	21.4166666667	1	37.5
2350be163432e42270d2670cb3c02f80	124	11	29.8181818182	0	
2350be163432e42270d2670cb3c02f80	125	9	23.5333333333	0	
2350be163432e42270d2670cb3c02f80	126	7	13.3	3	37.0
2350be163432e42270d2670cb3c02f80	127	4	25.0	8	29.625
2350be163432e42270d2670cb3c02f80	128	6	24.5833333333	6	21.4666666667
2350be163432e42270d2670cb3c02f80	129	5	32.24	7	39.0285714286
2350be163432e42270d2670cb3c02f80	130	5	19.64	2	10.25
2350be163432e42270d2670cb3c02f80	131	7	19.2	2	10.2
2350be163432e42270d2670cb3c02f80	132	1	9.0	1	36.0
2350be163432e42270d2670cb3c02f80	133	1	62.9	0	
2350be163432e42270d2670cb3c02f80	134	3	26.0333333333	1	3.0
2350be163432e42270d2670cb3c02f80	135	6	22.6666666667	2	6.35
2350be163432e42270d2670cb3c02f80	136	5	22.16	0	
2350be163432e42270d2670cb3c02f80	137	4	16.15	4	37.775
2350be163432e42270d2670cb3c02f80	138	3	12.6666666667	1	13.0
2350be163432e42270d2670cb3c02f80	139	3	19.0	1	152.0
2350be163432e42270d2670cb3c02f80	140	3	10.3333333333	0	
2350be163432e42270d2670cb3c02f80	141	2	37.5	0	
2350be163432e42270d2670cb3c02f80	142	2	34.0	0	
2350be163432e42270d2670cb3c02f80	143	4	22.0	0	
2350be163432e42270d2670cb3c02f80	144	2	27.5	2	17.0
2407d482f0ffa22a947068f2551fe62c	1	46	26.0434782609	2	34.5
2407d482f0ffa22a947068f2551fe62c	2	34	20.5	5	15.4
2407d482f0ffa22a947068f2551fe62c	3	47	22.2127659574	13	14.6923076923
2407d482f0ffa22a947068f2551fe62c	4	27	21.962962963	3	33.3333333333
2407d482f0ffa22a947068f2551fe62c	5	31	21.1935483871	4	50.0
2407d482f0ffa22a947068f2551fe62c	6	23	19.9130434783	0	
2407d482f0ffa22a947068f2551fe62c	7	35	25.5714285714	3	23.0
2407d482f0ffa22a947068f2551fe62c	8	21	23.380952381	2	16.0
2407d482f0ffa22a947068f2551fe62c	9	22	20.8181818182	0	
2407d482f0ffa22a947068f2551fe62c	10	27	29.4814814815	2	25.5
2407d482f0ffa22a947068f2551fe62c	11	10	20.4	5	33.8
2407d482f0ffa22a947068f2551fe62c	12	12	23.5	1	8.0
2407d482f0ffa22a947068f2551fe62c	13	10	26.8	0	
2407d482f0ffa22a947068f2551fe62c	14	10	21.9	3	23.6666666667
2407d482f0ffa22a947068f2551fe62c	15	12	29.0	1	21.0
2407d482f0ffa22a947068f2551fe62c	16	3	31.3333333333	0	
2407d482f0ffa22a947068f2551fe62c	17	12	25.1666666667	1	22.0
2407d482f0ffa22a947068f2551fe62c	18	9	21.3333333333	1	8.0
2407d482f0ffa22a947068f2551fe62c	19	5	24.0	0	
2407d482f0ffa22a947068f2551fe62c	20	3	8.0	0	
2407d482f0ffa22a947068f2551fe62c	21	3	19.6666666667	0	
2407d482f0ffa22a947068f2551fe62c	22	9	21.7777777778	0	
2407d482f0ffa22a947068f2551fe62c	23	7	19.5714285714	0	
2407d482f0ffa22a947068f2551fe62c	24	5	28.0	0	
2407d482f0ffa22a947068f2551fe62c	25	3	22.0	1	34.0
2407d482f0ffa22a947068f2551fe62c	26	8	25.125	1	23.0
2407d482f0ffa22a947068f2551fe62c	27	5	32.2	0	
2407d482f0ffa22a947068f2551fe62c	28	3	22.0	1	8.0
2407d482f0ffa22a947068f2551fe62c	29	2	31.5	0	
2407d482f0ffa22a947068f2551fe62c	30	3	52.3333333333	1	40.0
2407d482f0ffa22a947068f2551fe62c	31	8	32.875	4	41.25
2407d482f0ffa22a947068f2551fe62c	32	6	22.5	1	29.0
2407d482f0ffa22a947068f2551fe62c	33	5	34.4	2	32.5
2407d482f0ffa22a947068f2551fe62c	34	10	24.2	2	9.5
2407d482f0ffa22a947068f2551fe62c	35	9	42.6666666667	1	18.0
2407d482f0ffa22a947068f2551fe62c	36	9	46.8888888889	0	
2407d482f0ffa22a947068f2551fe62c	37	8	19.0	6	23.5
2407d482f0ffa22a947068f2551fe62c	38	4	16.5	12	18.5
2407d482f0ffa22a947068f2551fe62c	39	18	27.1666666667	12	22.5833333333
2407d482f0ffa22a947068f2551fe62c	40	44	18.9545454545	1	6.0
2407d482f0ffa22a947068f2551fe62c	41	39	14.0256410256	2	21.5
2407d482f0ffa22a947068f2551fe62c	42	68	18.3617647059	2	23.5
2407d482f0ffa22a947068f2551fe62c	43	109	16.2348623853	2	17.0
2407d482f0ffa22a947068f2551fe62c	44	173	15.8473988439	6	20.5666666667
2407d482f0ffa22a947068f2551fe62c	45	194	13.2092783505	11	26.1090909091
2407d482f0ffa22a947068f2551fe62c	46	237	15.7476793249	9	23.2888888889
2407d482f0ffa22a947068f2551fe62c	47	301	12.6109634551	42	14.8571428571
2407d482f0ffa22a947068f2551fe62c	48	398	13.1474874372	124	16.1322580645
2407d482f0ffa22a947068f2551fe62c	49	416	9.49350961538	588	9.07585034014
2407d482f0ffa22a947068f2551fe62c	50	380	8.15973684211	621	7.07584541063
2407d482f0ffa22a947068f2551fe62c	51	483	9.49399585921	517	8.59032882012
2407d482f0ffa22a947068f2551fe62c	52	494	8.60020242915	644	7.26645962733
2407d482f0ffa22a947068f2551fe62c	53	545	8.27174311927	655	6.88427480916
2407d482f0ffa22a947068f2551fe62c	54	543	8.99981583794	253	7.83359683794
2407d482f0ffa22a947068f2551fe62c	55	601	10.9306156406	19	8.76842105263
2407d482f0ffa22a947068f2551fe62c	56	517	11.1508704062	15	12.3133333333
2407d482f0ffa22a947068f2551fe62c	57	312	11.9621794872	5	18.6
2407d482f0ffa22a947068f2551fe62c	58	272	13.7544117647	5	7.56
2407d482f0ffa22a947068f2551fe62c	59	235	13.5663829787	2	21.45
2407d482f0ffa22a947068f2551fe62c	60	173	16.050867052	2	53.2
2407d482f0ffa22a947068f2551fe62c	61	162	15.7666666667	4	16.775
2407d482f0ffa22a947068f2551fe62c	62	146	12.8732876712	2	120.05
2407d482f0ffa22a947068f2551fe62c	63	136	16.1242647059	0	
2407d482f0ffa22a947068f2551fe62c	64	145	15.8013793103	2	30.0
2407d482f0ffa22a947068f2551fe62c	65	137	15.3686131387	2	13.0
2407d482f0ffa22a947068f2551fe62c	66	114	15.4938596491	2	40.5
2407d482f0ffa22a947068f2551fe62c	67	119	16.6521008403	0	
2407d482f0ffa22a947068f2551fe62c	68	119	17.1218487395	3	22.3333333333
2407d482f0ffa22a947068f2551fe62c	69	144	16.7215277778	0	
2407d482f0ffa22a947068f2551fe62c	70	130	14.7284615385	4	10.775
2407d482f0ffa22a947068f2551fe62c	71	128	17.06796875	3	18.5666666667
2407d482f0ffa22a947068f2551fe62c	72	125	14.6688	6	14.6666666667
2407d482f0ffa22a947068f2551fe62c	73	155	15.9658064516	5	15.6
2407d482f0ffa22a947068f2551fe62c	74	120	16.4108333333	1	18.0
2407d482f0ffa22a947068f2551fe62c	75	143	14.086013986	3	17.3666666667
2407d482f0ffa22a947068f2551fe62c	76	138	13.9528985507	5	38.2
2407d482f0ffa22a947068f2551fe62c	77	149	13.1825503356	4	35.275
2407d482f0ffa22a947068f2551fe62c	78	156	15.6121794872	5	24.6
2407d482f0ffa22a947068f2551fe62c	79	149	16.1523489933	10	13.47
2407d482f0ffa22a947068f2551fe62c	80	145	15.9165517241	14	11.3428571429
2407d482f0ffa22a947068f2551fe62c	81	165	15.9472727273	7	13.5285714286
2407d482f0ffa22a947068f2551fe62c	82	156	14.9551282051	10	17.19
2407d482f0ffa22a947068f2551fe62c	83	168	14.8345238095	6	27.4
2407d482f0ffa22a947068f2551fe62c	84	147	15.7693877551	14	16.4857142857
2407d482f0ffa22a947068f2551fe62c	85	130	14.7415384615	11	18.9818181818
2407d482f0ffa22a947068f2551fe62c	86	132	12.9939393939	13	25.5692307692
2407d482f0ffa22a947068f2551fe62c	87	126	16.3777777778	15	17.36
2407d482f0ffa22a947068f2551fe62c	88	150	15.1633333333	6	45.5
2407d482f0ffa22a947068f2551fe62c	89	115	18.1217391304	5	44.02
2407d482f0ffa22a947068f2551fe62c	90	134	14.85	11	18.7636363636
2407d482f0ffa22a947068f2551fe62c	91	150	15.3473333333	7	38.7
2407d482f0ffa22a947068f2551fe62c	92	143	15.493006993	14	22.6571428571
2407d482f0ffa22a947068f2551fe62c	93	161	17.5763975155	19	24.8842105263
2407d482f0ffa22a947068f2551fe62c	94	170	14.7829411765	6	19.85
2407d482f0ffa22a947068f2551fe62c	95	141	15.6134751773	6	22.3666666667
2407d482f0ffa22a947068f2551fe62c	96	144	14.7104166667	17	17.7
2407d482f0ffa22a947068f2551fe62c	97	163	17.2423312883	2	31.0
2407d482f0ffa22a947068f2551fe62c	98	149	16.7765100671	1	7.0
2407d482f0ffa22a947068f2551fe62c	99	147	17.6707482993	2	23.35
2407d482f0ffa22a947068f2551fe62c	100	159	17.8522012579	4	11.2
2407d482f0ffa22a947068f2551fe62c	101	150	15.098	4	14.9
2407d482f0ffa22a947068f2551fe62c	102	172	16.8424418605	8	25.0375
2407d482f0ffa22a947068f2551fe62c	103	249	16.1951807229	9	42.6777777778
2407d482f0ffa22a947068f2551fe62c	104	195	16.6605128205	23	20.6043478261
2407d482f0ffa22a947068f2551fe62c	105	230	17.772173913	31	19.9709677419
2407d482f0ffa22a947068f2551fe62c	106	308	16.9626623377	28	33.5214285714
2407d482f0ffa22a947068f2551fe62c	107	266	16.6353383459	12	15.15
2407d482f0ffa22a947068f2551fe62c	108	227	15.8123348018	20	22.705
2407d482f0ffa22a947068f2551fe62c	109	343	15.461516035	21	39.4380952381
2407d482f0ffa22a947068f2551fe62c	110	271	15.1852398524	22	48.9181818182
2407d482f0ffa22a947068f2551fe62c	111	254	15.8244094488	13	16.5461538462
2407d482f0ffa22a947068f2551fe62c	112	232	14.8922413793	6	15.6666666667
2407d482f0ffa22a947068f2551fe62c	113	217	13.7594470046	4	14.5
2407d482f0ffa22a947068f2551fe62c	114	196	14.8270408163	6	24.3166666667
2407d482f0ffa22a947068f2551fe62c	115	176	16.0846590909	9	43.1111111111
2407d482f0ffa22a947068f2551fe62c	116	168	14.255952381	5	14.84
2407d482f0ffa22a947068f2551fe62c	117	192	13.4265625	4	18.025
2407d482f0ffa22a947068f2551fe62c	118	179	16.1653631285	4	19.25
2407d482f0ffa22a947068f2551fe62c	119	212	15.3891509434	10	16.76
2407d482f0ffa22a947068f2551fe62c	120	209	15.2253588517	9	18.6333333333
2407d482f0ffa22a947068f2551fe62c	121	235	12.7974468085	6	17.4166666667
2407d482f0ffa22a947068f2551fe62c	122	217	15.7857142857	11	11.3727272727
2407d482f0ffa22a947068f2551fe62c	123	241	14.3510373444	11	24.1363636364
2407d482f0ffa22a947068f2551fe62c	124	211	15.9454976303	9	20.1555555556
2407d482f0ffa22a947068f2551fe62c	125	216	13.7337962963	11	14.7090909091
2407d482f0ffa22a947068f2551fe62c	126	205	14.3634146341	9	14.7111111111
2407d482f0ffa22a947068f2551fe62c	127	251	16.2557768924	12	21.75
2407d482f0ffa22a947068f2551fe62c	128	253	15.8339920949	15	26.6
2407d482f0ffa22a947068f2551fe62c	129	212	14.9	7	34.3428571429
2407d482f0ffa22a947068f2551fe62c	130	234	14.3435897436	33	24.2606060606
2407d482f0ffa22a947068f2551fe62c	131	154	13.3902597403	13	18.5307692308
2407d482f0ffa22a947068f2551fe62c	132	184	15.9875	5	14.68
2407d482f0ffa22a947068f2551fe62c	133	198	14.3752525253	10	15.27
2407d482f0ffa22a947068f2551fe62c	134	163	15.154601227	8	13.125
2407d482f0ffa22a947068f2551fe62c	135	155	13.5032258065	5	23.44
2407d482f0ffa22a947068f2551fe62c	136	93	13.0096774194	2	13.5
2407d482f0ffa22a947068f2551fe62c	137	83	14.3662650602	3	34.5
2407d482f0ffa22a947068f2551fe62c	138	100	16.677	1	26.0
2407d482f0ffa22a947068f2551fe62c	139	114	17.0	8	34.375
2407d482f0ffa22a947068f2551fe62c	140	64	21.21875	2	15.0
2407d482f0ffa22a947068f2551fe62c	141	82	27.0731707317	3	51.0
2407d482f0ffa22a947068f2551fe62c	142	75	20.96	3	45.6666666667
2407d482f0ffa22a947068f2551fe62c	143	58	20.7931034483	4	19.25
2407d482f0ffa22a947068f2551fe62c	144	36	24.5555555556	1	18.0
2920ece99323b4c111d6f9affc7ea034	1	27	28.1481481481	1	56.0
2920ece99323b4c111d6f9affc7ea034	2	11	25.2727272727	5	12.0
2920ece99323b4c111d6f9affc7ea034	3	18	30.4444444444	2	42.5
2920ece99323b4c111d6f9affc7ea034	4	13	21.1538461538	7	33.1428571429
2920ece99323b4c111d6f9affc7ea034	5	10	21.3	7	19.5714285714
2920ece99323b4c111d6f9affc7ea034	6	6	18.3333333333	0	
2920ece99323b4c111d6f9affc7ea034	7	12	19.5833333333	1	32.0
2920ece99323b4c111d6f9affc7ea034	8	14	20.7142857143	4	19.75
2920ece99323b4c111d6f9affc7ea034	9	8	18.875	1	24.0
2920ece99323b4c111d6f9affc7ea034	10	8	26.0	3	22.6666666667
2920ece99323b4c111d6f9affc7ea034	11	11	20.0	3	16.6666666667
2920ece99323b4c111d6f9affc7ea034	12	4	27.75	1	56.0
2920ece99323b4c111d6f9affc7ea034	13	9	19.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	14	4	19.25	1	25.0
2920ece99323b4c111d6f9affc7ea034	15	8	23.375	1	22.0
2920ece99323b4c111d6f9affc7ea034	16	4	18.5	2	19.0
2920ece99323b4c111d6f9affc7ea034	17	1	87.0	0	
2920ece99323b4c111d6f9affc7ea034	18	6	28.6666666667	4	23.0
2920ece99323b4c111d6f9affc7ea034	19	3	20.3333333333	0	
2920ece99323b4c111d6f9affc7ea034	20	0		0	
2920ece99323b4c111d6f9affc7ea034	21	4	27.75	0	
2920ece99323b4c111d6f9affc7ea034	22	1	17.0	0	
2920ece99323b4c111d6f9affc7ea034	23	1	31.0	0	
2920ece99323b4c111d6f9affc7ea034	24	1	10.0	0	
2920ece99323b4c111d6f9affc7ea034	25	5	61.4	1	50.0
2920ece99323b4c111d6f9affc7ea034	26	2	26.0	0	
2920ece99323b4c111d6f9affc7ea034	27	1	75.0	3	37.3333333333
2920ece99323b4c111d6f9affc7ea034	28	3	14.6666666667	1	33.0
2920ece99323b4c111d6f9affc7ea034	29	5	24.8	1	15.0
2920ece99323b4c111d6f9affc7ea034	30	3	20.3333333333	0	
2920ece99323b4c111d6f9affc7ea034	31	2	67.5	1	127.0
2920ece99323b4c111d6f9affc7ea034	32	3	57.6666666667	3	46.6666666667
2920ece99323b4c111d6f9affc7ea034	33	3	18.6666666667	3	23.6666666667
2920ece99323b4c111d6f9affc7ea034	34	3	25.0	1	20.0
2920ece99323b4c111d6f9affc7ea034	35	8	32.375	1	18.0
2920ece99323b4c111d6f9affc7ea034	36	5	38.8	2	18.5
2920ece99323b4c111d6f9affc7ea034	37	5	29.0	3	51.3333333333
2920ece99323b4c111d6f9affc7ea034	38	5	22.6	2	15.0
2920ece99323b4c111d6f9affc7ea034	39	9	13.0	7	21.1428571429
2920ece99323b4c111d6f9affc7ea034	40	26	20.3461538462	2	17.5
2920ece99323b4c111d6f9affc7ea034	41	35	17.7142857143	2	17.5
2920ece99323b4c111d6f9affc7ea034	42	50	19.62	4	33.5
2920ece99323b4c111d6f9affc7ea034	43	86	18.1104651163	5	17.7
2920ece99323b4c111d6f9affc7ea034	44	94	19.2968085106	15	20.3133333333
2920ece99323b4c111d6f9affc7ea034	45	112	16.8017857143	100	19.565
2920ece99323b4c111d6f9affc7ea034	46	87	18.608045977	132	17.953030303
2920ece99323b4c111d6f9affc7ea034	47	117	16.1504273504	143	16.7454545455
2920ece99323b4c111d6f9affc7ea034	48	114	11.4964912281	160	12.686875
2920ece99323b4c111d6f9affc7ea034	49	80	8.405	187	8.69037433155
2920ece99323b4c111d6f9affc7ea034	50	105	8.14380952381	176	8.07159090909
2920ece99323b4c111d6f9affc7ea034	51	147	8.20272108844	193	8.3274611399
2920ece99323b4c111d6f9affc7ea034	52	129	9.1511627907	172	8.35988372093
2920ece99323b4c111d6f9affc7ea034	53	176	11.1352272727	131	8.75038167939
2920ece99323b4c111d6f9affc7ea034	54	162	12.712962963	74	12.3162162162
2920ece99323b4c111d6f9affc7ea034	55	200	14.9825	6	19.45
2920ece99323b4c111d6f9affc7ea034	56	159	16.6949685535	8	14.475
2920ece99323b4c111d6f9affc7ea034	57	119	17.9672268908	2	17.0
2920ece99323b4c111d6f9affc7ea034	58	93	17.1365591398	1	67.4
2920ece99323b4c111d6f9affc7ea034	59	91	17.7043956044	3	33.2
2920ece99323b4c111d6f9affc7ea034	60	91	17.432967033	2	50.5
2920ece99323b4c111d6f9affc7ea034	61	91	17.9879120879	3	17.4
2920ece99323b4c111d6f9affc7ea034	62	97	16.5804123711	1	12.1
2920ece99323b4c111d6f9affc7ea034	63	68	17.1823529412	0	
2920ece99323b4c111d6f9affc7ea034	64	65	18.86	1	28.0
2920ece99323b4c111d6f9affc7ea034	65	58	18.5275862069	0	
2920ece99323b4c111d6f9affc7ea034	66	63	19.8380952381	1	7.0
2920ece99323b4c111d6f9affc7ea034	67	65	18.6446153846	2	50.25
2920ece99323b4c111d6f9affc7ea034	68	59	16.2440677966	2	46.0
2920ece99323b4c111d6f9affc7ea034	69	74	19.7324324324	2	14.0
2920ece99323b4c111d6f9affc7ea034	70	80	22.05125	5	21.48
2920ece99323b4c111d6f9affc7ea034	71	71	18.485915493	2	16.3
2920ece99323b4c111d6f9affc7ea034	72	57	20.4736842105	1	74.0
2920ece99323b4c111d6f9affc7ea034	73	54	17.8518518519	1	75.0
2920ece99323b4c111d6f9affc7ea034	74	82	17.7475609756	7	19.2857142857
2920ece99323b4c111d6f9affc7ea034	75	50	17.524	4	19.0
2920ece99323b4c111d6f9affc7ea034	76	72	17.5791666667	4	23.0
2920ece99323b4c111d6f9affc7ea034	77	76	21.8210526316	11	17.5909090909
2920ece99323b4c111d6f9affc7ea034	78	77	17.6038961039	17	19.0235294118
2920ece99323b4c111d6f9affc7ea034	79	72	19.8027777778	14	15.6714285714
2920ece99323b4c111d6f9affc7ea034	80	59	18.9644067797	7	24.8285714286
2920ece99323b4c111d6f9affc7ea034	81	71	17.5591549296	28	15.0535714286
2920ece99323b4c111d6f9affc7ea034	82	65	18.8246153846	13	22.2153846154
2920ece99323b4c111d6f9affc7ea034	83	92	16.8391304348	9	21.2444444444
2920ece99323b4c111d6f9affc7ea034	84	80	19.6475	37	21.8891891892
2920ece99323b4c111d6f9affc7ea034	85	78	18.2602564103	25	17.86
2920ece99323b4c111d6f9affc7ea034	86	68	18.0352941176	19	18.6315789474
2920ece99323b4c111d6f9affc7ea034	87	56	16.1339285714	20	18.95
2920ece99323b4c111d6f9affc7ea034	88	65	25.7969230769	21	20.7238095238
2920ece99323b4c111d6f9affc7ea034	89	60	21.0583333333	6	14.7166666667
2920ece99323b4c111d6f9affc7ea034	90	60	23.1716666667	13	18.8846153846
2920ece99323b4c111d6f9affc7ea034	91	71	20.785915493	31	20.1580645161
2920ece99323b4c111d6f9affc7ea034	92	56	20.7196428571	6	28.95
2920ece99323b4c111d6f9affc7ea034	93	81	20.6160493827	15	17.0933333333
2920ece99323b4c111d6f9affc7ea034	94	66	19.6606060606	7	18.3142857143
2920ece99323b4c111d6f9affc7ea034	95	70	20.6228571429	27	18.6888888889
2920ece99323b4c111d6f9affc7ea034	96	68	19.7764705882	25	19.756
2920ece99323b4c111d6f9affc7ea034	97	89	19.9561797753	7	27.2714285714
2920ece99323b4c111d6f9affc7ea034	98	82	22.062195122	11	25.5
2920ece99323b4c111d6f9affc7ea034	99	93	19.2956989247	16	22.48125
2920ece99323b4c111d6f9affc7ea034	100	96	21.4041666667	3	23.4666666667
2920ece99323b4c111d6f9affc7ea034	101	101	21.602970297	6	19.6833333333
2920ece99323b4c111d6f9affc7ea034	102	118	22.8720338983	15	19.26
2920ece99323b4c111d6f9affc7ea034	103	104	19.3086538462	35	21.8685714286
2920ece99323b4c111d6f9affc7ea034	104	124	18.3	68	15.4808823529
2920ece99323b4c111d6f9affc7ea034	105	119	18.8613445378	80	19.39125
2920ece99323b4c111d6f9affc7ea034	106	129	19.8186046512	76	19.1131578947
2920ece99323b4c111d6f9affc7ea034	107	123	18.3853658537	49	16.5469387755
2920ece99323b4c111d6f9affc7ea034	108	133	19.3789473684	32	19.178125
2920ece99323b4c111d6f9affc7ea034	109	117	20.2905982906	37	18.1459459459
2920ece99323b4c111d6f9affc7ea034	110	110	17.8772727273	27	20.4259259259
2920ece99323b4c111d6f9affc7ea034	111	92	20.2619565217	13	22.8846153846
2920ece99323b4c111d6f9affc7ea034	112	105	20.2628571429	5	20.36
2920ece99323b4c111d6f9affc7ea034	113	89	21.0213483146	4	27.0
2920ece99323b4c111d6f9affc7ea034	114	91	18.5263736264	0	
2920ece99323b4c111d6f9affc7ea034	115	64	21.33125	4	13.275
2920ece99323b4c111d6f9affc7ea034	116	89	20.5370786517	6	20.6666666667
2920ece99323b4c111d6f9affc7ea034	117	81	21.1740740741	2	8.9
2920ece99323b4c111d6f9affc7ea034	118	74	17.9959459459	1	8.0
2920ece99323b4c111d6f9affc7ea034	119	60	16.825	5	16.62
2920ece99323b4c111d6f9affc7ea034	120	78	16.3871794872	12	33.7916666667
2920ece99323b4c111d6f9affc7ea034	121	79	19.7037974684	10	31.32
2920ece99323b4c111d6f9affc7ea034	122	63	21.0317460317	4	24.475
2920ece99323b4c111d6f9affc7ea034	123	54	16.8481481481	2	16.7
2920ece99323b4c111d6f9affc7ea034	124	72	21.0666666667	4	17.15
2920ece99323b4c111d6f9affc7ea034	125	68	18.9455882353	12	16.5666666667
2920ece99323b4c111d6f9affc7ea034	126	56	22.0232142857	5	15.4
2920ece99323b4c111d6f9affc7ea034	127	114	18.4078947368	17	19.4
2920ece99323b4c111d6f9affc7ea034	128	65	16.6615384615	18	15.3666666667
2920ece99323b4c111d6f9affc7ea034	129	52	18.2942307692	10	29.52
2920ece99323b4c111d6f9affc7ea034	130	62	17.0580645161	9	16.5444444444
2920ece99323b4c111d6f9affc7ea034	131	46	19.0347826087	1	7.0
2920ece99323b4c111d6f9affc7ea034	132	44	19.5090909091	0	
2920ece99323b4c111d6f9affc7ea034	133	53	18.6283018868	3	17.3333333333
2920ece99323b4c111d6f9affc7ea034	134	39	15.7717948718	2	22.0
2920ece99323b4c111d6f9affc7ea034	135	38	15.4868421053	1	29.0
2920ece99323b4c111d6f9affc7ea034	136	22	16.1409090909	0	
2920ece99323b4c111d6f9affc7ea034	137	25	17.624	1	12.0
2920ece99323b4c111d6f9affc7ea034	138	32	23.725	2	25.0
2920ece99323b4c111d6f9affc7ea034	139	23	21.9565217391	3	21.3333333333
2920ece99323b4c111d6f9affc7ea034	140	28	27.4285714286	1	20.0
2920ece99323b4c111d6f9affc7ea034	141	22	26.2272727273	0	
2920ece99323b4c111d6f9affc7ea034	142	21	18.0	1	27.0
2920ece99323b4c111d6f9affc7ea034	143	16	25.6875	1	9.0
2920ece99323b4c111d6f9affc7ea034	144	23	32.9565217391	0	
307afa4120c590b3a46cf4ff5415608a	1	2	13.5	1	10.0
307afa4120c590b3a46cf4ff5415608a	2	3	16.6666666667	0	
307afa4120c590b3a46cf4ff5415608a	3	0		0	
307afa4120c590b3a46cf4ff5415608a	4	4	25.0	0	
307afa4120c590b3a46cf4ff5415608a	5	0		0	
307afa4120c590b3a46cf4ff5415608a	6	1	24.0	0	
307afa4120c590b3a46cf4ff5415608a	7	0		0	
307afa4120c590b3a46cf4ff5415608a	8	1	19.0	0	
307afa4120c590b3a46cf4ff5415608a	9	2	34.0	0	
307afa4120c590b3a46cf4ff5415608a	10	0		0	
307afa4120c590b3a46cf4ff5415608a	11	0		0	
307afa4120c590b3a46cf4ff5415608a	12	0		0	
307afa4120c590b3a46cf4ff5415608a	13	0		0	
307afa4120c590b3a46cf4ff5415608a	14	1	22.0	0	
307afa4120c590b3a46cf4ff5415608a	15	0		0	
307afa4120c590b3a46cf4ff5415608a	16	0		0	
307afa4120c590b3a46cf4ff5415608a	17	0		0	
307afa4120c590b3a46cf4ff5415608a	18	0		1	35.0
307afa4120c590b3a46cf4ff5415608a	19	0		0	
307afa4120c590b3a46cf4ff5415608a	20	0		0	
307afa4120c590b3a46cf4ff5415608a	21	0		1	0.0
307afa4120c590b3a46cf4ff5415608a	22	0		1	6.0
307afa4120c590b3a46cf4ff5415608a	23	0		2	3.0
307afa4120c590b3a46cf4ff5415608a	24	0		0	
307afa4120c590b3a46cf4ff5415608a	25	0		0	
307afa4120c590b3a46cf4ff5415608a	26	0		0	
307afa4120c590b3a46cf4ff5415608a	27	0		0	
307afa4120c590b3a46cf4ff5415608a	28	0		0	
307afa4120c590b3a46cf4ff5415608a	29	0		0	
307afa4120c590b3a46cf4ff5415608a	30	0		0	
307afa4120c590b3a46cf4ff5415608a	31	0		0	
307afa4120c590b3a46cf4ff5415608a	32	0		0	
307afa4120c590b3a46cf4ff5415608a	33	0		0	
307afa4120c590b3a46cf4ff5415608a	34	0		0	
307afa4120c590b3a46cf4ff5415608a	35	0		0	
307afa4120c590b3a46cf4ff5415608a	36	0		1	89.0
307afa4120c590b3a46cf4ff5415608a	37	0		0	
307afa4120c590b3a46cf4ff5415608a	38	0		0	
307afa4120c590b3a46cf4ff5415608a	39	1	24.0	0	
307afa4120c590b3a46cf4ff5415608a	40	1	19.0	0	
307afa4120c590b3a46cf4ff5415608a	41	2	53.5	0	
307afa4120c590b3a46cf4ff5415608a	42	5	30.0	1	17.0
307afa4120c590b3a46cf4ff5415608a	43	3	35.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	44	12	19.0666666667	0	
307afa4120c590b3a46cf4ff5415608a	45	9	30.2	0	
