District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
2350be163432e42270d2670cb3c02f80	17	0		0	
2350be163432e42270d2670cb3c02f80	18	0		0	
2350be163432e42270d2670cb3c02f80	19	0		1	10.0
2350be163432e42270d2670cb3c02f80	20	1	28.0	0	
2350be163432e42270d2670cb3c02f80	21	0		0	
2350be163432e42270d2670cb3c02f80	22	0		0	
2350be163432e42270d2670cb3c02f80	23	0		0	
2350be163432e42270d2670cb3c02f80	24	0		0	
2350be163432e42270d2670cb3c02f80	25	0		0	
2350be163432e42270d2670cb3c02f80	26	1	57.0	0	
2350be163432e42270d2670cb3c02f80	27	0		0	
2350be163432e42270d2670cb3c02f80	28	0		0	
2350be163432e42270d2670cb3c02f80	29	0		0	
2350be163432e42270d2670cb3c02f80	30	0		0	
2350be163432e42270d2670cb3c02f80	31	0		0	
2350be163432e42270d2670cb3c02f80	32	0		0	
2350be163432e42270d2670cb3c02f80	33	1	61.0	1	69.0
2350be163432e42270d2670cb3c02f80	34	0		0	
2350be163432e42270d2670cb3c02f80	35	0		0	
2350be163432e42270d2670cb3c02f80	36	0		1	48.0
2350be163432e42270d2670cb3c02f80	37	0		2	18.0
2350be163432e42270d2670cb3c02f80	38	0		0	
2350be163432e42270d2670cb3c02f80	39	2	21.5	1	14.0
2350be163432e42270d2670cb3c02f80	40	6	32.5	1	26.0
2350be163432e42270d2670cb3c02f80	41	7	26.7142857143	2	51.0
2350be163432e42270d2670cb3c02f80	42	12	32.0	0	
2350be163432e42270d2670cb3c02f80	43	8	35.75	0	
2350be163432e42270d2670cb3c02f80	44	12	25.35	0	
2350be163432e42270d2670cb3c02f80	45	11	23.2636363636	0	
2350be163432e42270d2670cb3c02f80	46	16	23.475	0	
2350be163432e42270d2670cb3c02f80	47	22	25.4363636364	2	48.5
2350be163432e42270d2670cb3c02f80	48	21	26.1857142857	1	100.0
2350be163432e42270d2670cb3c02f80	49	20	33.925	7	25.6142857143
2350be163432e42270d2670cb3c02f80	50	15	21.5333333333	4	43.25
2350be163432e42270d2670cb3c02f80	51	21	26.7	3	30.6333333333
2350be163432e42270d2670cb3c02f80	52	9	28.3111111111	1	46.0
2350be163432e42270d2670cb3c02f80	53	18	26.0611111111	4	59.5
2350be163432e42270d2670cb3c02f80	54	14	27.95	5	31.2
2350be163432e42270d2670cb3c02f80	55	12	31.2166666667	1	51.0
2350be163432e42270d2670cb3c02f80	56	12	28.7666666667	1	40.0
2350be163432e42270d2670cb3c02f80	57	12	69.7333333333	1	32.0
2350be163432e42270d2670cb3c02f80	58	9	29.6444444444	2	28.5
2350be163432e42270d2670cb3c02f80	59	7	33.0	4	32.1
2350be163432e42270d2670cb3c02f80	60	9	33.2	4	26.325
2350be163432e42270d2670cb3c02f80	61	5	27.48	8	28.0
2350be163432e42270d2670cb3c02f80	62	6	18.75	7	12.2857142857
2350be163432e42270d2670cb3c02f80	63	5	14.2	1	29.0
2350be163432e42270d2670cb3c02f80	64	5	31.4	3	44.6666666667
2350be163432e42270d2670cb3c02f80	65	5	30.06	4	25.5
2350be163432e42270d2670cb3c02f80	66	2	31.5	6	9.66666666667
2350be163432e42270d2670cb3c02f80	67	10	27.24	5	25.2
2350be163432e42270d2670cb3c02f80	68	4	21.25	3	44.4
2350be163432e42270d2670cb3c02f80	69	7	38.7857142857	3	46.7666666667
2350be163432e42270d2670cb3c02f80	70	9	25.5111111111	2	10.5
2350be163432e42270d2670cb3c02f80	71	4	20.25	4	43.25
2350be163432e42270d2670cb3c02f80	72	10	29.67	1	48.0
2350be163432e42270d2670cb3c02f80	73	10	24.35	2	18.5
2350be163432e42270d2670cb3c02f80	74	9	25.3111111111	3	16.7333333333
2350be163432e42270d2670cb3c02f80	75	4	23.05	2	26.0
2350be163432e42270d2670cb3c02f80	76	6	21.2166666667	5	12.6
2350be163432e42270d2670cb3c02f80	77	7	21.4142857143	2	23.5
2350be163432e42270d2670cb3c02f80	78	7	30.6857142857	2	19.5
2350be163432e42270d2670cb3c02f80	79	10	30.37	5	31.22
2350be163432e42270d2670cb3c02f80	80	5	18.82	7	24.5142857143
2350be163432e42270d2670cb3c02f80	81	9	30.8333333333	2	18.5
2350be163432e42270d2670cb3c02f80	82	4	42.25	2	37.25
2350be163432e42270d2670cb3c02f80	83	6	22.9333333333	3	38.6666666667
2350be163432e42270d2670cb3c02f80	84	5	41.8	12	23.1
2350be163432e42270d2670cb3c02f80	85	3	22.9	3	50.1666666667
2350be163432e42270d2670cb3c02f80	86	9	31.7777777778	3	47.8666666667
2350be163432e42270d2670cb3c02f80	87	7	27.2714285714	2	24.5
2350be163432e42270d2670cb3c02f80	88	4	20.25	0	
2350be163432e42270d2670cb3c02f80	89	8	27.875	0	
2350be163432e42270d2670cb3c02f80	90	5	27.42	0	
2350be163432e42270d2670cb3c02f80	91	8	39.425	4	40.0
2350be163432e42270d2670cb3c02f80	92	10	26.2	6	38.6333333333
2350be163432e42270d2670cb3c02f80	93	8	24.875	1	42.8
2350be163432e42270d2670cb3c02f80	94	12	28.6583333333	1	8.0
2350be163432e42270d2670cb3c02f80	95	8	18.025	0	
2350be163432e42270d2670cb3c02f80	96	10	30.24	0	
2350be163432e42270d2670cb3c02f80	97	9	18.5777777778	1	2.0
2350be163432e42270d2670cb3c02f80	98	5	32.0	0	
2350be163432e42270d2670cb3c02f80	99	9	17.4888888889	0	
2350be163432e42270d2670cb3c02f80	100	16	23.9125	3	25.0
2350be163432e42270d2670cb3c02f80	101	12	28.1666666667	5	25.14
2350be163432e42270d2670cb3c02f80	102	17	26.3294117647	1	46.0
2350be163432e42270d2670cb3c02f80	103	12	23.4	3	23.6666666667
2350be163432e42270d2670cb3c02f80	104	11	20.6636363636	1	20.0
2350be163432e42270d2670cb3c02f80	105	12	20.8	8	46.4875
2350be163432e42270d2670cb3c02f80	106	16	19.8875	8	37.7375
2350be163432e42270d2670cb3c02f80	107	15	33.64	2	26.4
2350be163432e42270d2670cb3c02f80	108	12	25.425	1	55.0
2350be163432e42270d2670cb3c02f80	109	12	27.1	0	
2350be163432e42270d2670cb3c02f80	110	7	31.6142857143	0	
2350be163432e42270d2670cb3c02f80	111	12	20.3916666667	0	
2350be163432e42270d2670cb3c02f80	112	10	17.88	0	
2350be163432e42270d2670cb3c02f80	113	7	25.0571428571	3	26.7666666667
2350be163432e42270d2670cb3c02f80	114	11	23.7454545455	0	
2350be163432e42270d2670cb3c02f80	115	6	13.5	0	
2350be163432e42270d2670cb3c02f80	116	10	27.12	2	33.0
2350be163432e42270d2670cb3c02f80	117	6	24.5	2	32.0
2350be163432e42270d2670cb3c02f80	118	9	18.5777777778	0	
2350be163432e42270d2670cb3c02f80	119	5	24.2	4	31.1
2350be163432e42270d2670cb3c02f80	120	6	26.7833333333	3	27.4666666667
2350be163432e42270d2670cb3c02f80	121	13	24.0461538462	1	18.2
2350be163432e42270d2670cb3c02f80	122	7	29.3	1	45.0
2350be163432e42270d2670cb3c02f80	123	8	23.6125	2	44.5
2350be163432e42270d2670cb3c02f80	124	10	35.45	2	33.2
2350be163432e42270d2670cb3c02f80	125	8	36.4875	0	
2350be163432e42270d2670cb3c02f80	126	7	28.2857142857	1	30.5
2350be163432e42270d2670cb3c02f80	127	6	21.3333333333	0	
2350be163432e42270d2670cb3c02f80	128	6	26.6666666667	1	55.0
2350be163432e42270d2670cb3c02f80	129	8	16.4875	0	
2350be163432e42270d2670cb3c02f80	130	4	20.6	1	37.0
2350be163432e42270d2670cb3c02f80	131	7	17.5714285714	4	10.25
2350be163432e42270d2670cb3c02f80	132	5	16.06	2	25.5
2350be163432e42270d2670cb3c02f80	133	4	18.1	2	25.0
2350be163432e42270d2670cb3c02f80	134	6	28.2833333333	0	
2350be163432e42270d2670cb3c02f80	135	2	22.0	2	42.0
2350be163432e42270d2670cb3c02f80	136	5	25.2	2	43.85
2350be163432e42270d2670cb3c02f80	137	4	4.5	0	
2350be163432e42270d2670cb3c02f80	138	5	31.78	0	
2350be163432e42270d2670cb3c02f80	139	1	14.0	0	
2350be163432e42270d2670cb3c02f80	140	3	35.3333333333	2	57.0
2350be163432e42270d2670cb3c02f80	141	0		0	
2350be163432e42270d2670cb3c02f80	142	5	19.8	1	6.0
2350be163432e42270d2670cb3c02f80	143	2	23.0	1	43.0
2350be163432e42270d2670cb3c02f80	144	2	39.0	0	
2407d482f0ffa22a947068f2551fe62c	1	43	19.4418604651	3	50.3333333333
2407d482f0ffa22a947068f2551fe62c	2	37	20.3513513514	5	15.2
2407d482f0ffa22a947068f2551fe62c	3	48	20.5208333333	2	17.0
2407d482f0ffa22a947068f2551fe62c	4	29	19.6206896552	1	8.0
2407d482f0ffa22a947068f2551fe62c	5	30	16.5	0	
2407d482f0ffa22a947068f2551fe62c	6	28	23.7142857143	4	30.25
2407d482f0ffa22a947068f2551fe62c	7	29	21.8275862069	3	30.0
2407d482f0ffa22a947068f2551fe62c	8	35	20.5428571429	1	37.0
2407d482f0ffa22a947068f2551fe62c	9	25	19.2	0	
2407d482f0ffa22a947068f2551fe62c	10	19	16.9473684211	3	29.0
2407d482f0ffa22a947068f2551fe62c	11	15	18.5333333333	0	
2407d482f0ffa22a947068f2551fe62c	12	18	22.0	4	51.75
2407d482f0ffa22a947068f2551fe62c	13	18	25.0555555556	0	
2407d482f0ffa22a947068f2551fe62c	14	18	19.6111111111	1	18.0
2407d482f0ffa22a947068f2551fe62c	15	12	26.0833333333	4	32.75
2407d482f0ffa22a947068f2551fe62c	16	16	25.5625	5	18.2
2407d482f0ffa22a947068f2551fe62c	17	10	15.8	6	22.1666666667
2407d482f0ffa22a947068f2551fe62c	18	7	22.7142857143	3	27.3333333333
2407d482f0ffa22a947068f2551fe62c	19	11	24.0	1	16.0
2407d482f0ffa22a947068f2551fe62c	20	9	13.2222222222	0	
2407d482f0ffa22a947068f2551fe62c	21	6	55.5	1	132.0
2407d482f0ffa22a947068f2551fe62c	22	6	22.5	2	23.0
2407d482f0ffa22a947068f2551fe62c	23	1	10.0	2	55.5
2407d482f0ffa22a947068f2551fe62c	24	4	25.0	0	
2407d482f0ffa22a947068f2551fe62c	25	3	38.6666666667	0	
2407d482f0ffa22a947068f2551fe62c	26	4	25.0	0	
2407d482f0ffa22a947068f2551fe62c	27	4	21.75	2	8.0
2407d482f0ffa22a947068f2551fe62c	28	8	23.0	1	11.0
2407d482f0ffa22a947068f2551fe62c	29	1	46.0	1	7.0
2407d482f0ffa22a947068f2551fe62c	30	6	23.5	2	18.0
2407d482f0ffa22a947068f2551fe62c	31	5	21.4	3	38.6666666667
2407d482f0ffa22a947068f2551fe62c	32	6	28.3333333333	2	47.0
2407d482f0ffa22a947068f2551fe62c	33	2	73.5	2	69.5
2407d482f0ffa22a947068f2551fe62c	34	14	59.9285714286	2	14.5
2407d482f0ffa22a947068f2551fe62c	35	11	18.0909090909	5	26.4
2407d482f0ffa22a947068f2551fe62c	36	8	34.875	5	20.8
2407d482f0ffa22a947068f2551fe62c	37	11	26.8181818182	0	
2407d482f0ffa22a947068f2551fe62c	38	10	9.0	29	21.6551724138
2407d482f0ffa22a947068f2551fe62c	39	15	21.0	11	12.0909090909
2407d482f0ffa22a947068f2551fe62c	40	42	16.7380952381	0	
2407d482f0ffa22a947068f2551fe62c	41	41	18.8780487805	0	
2407d482f0ffa22a947068f2551fe62c	42	71	15.8732394366	1	28.0
2407d482f0ffa22a947068f2551fe62c	43	109	17.1541284404	3	20.2
2407d482f0ffa22a947068f2551fe62c	44	131	16.1839694656	2	15.5
2407d482f0ffa22a947068f2551fe62c	45	214	14.6607476636	6	26.1666666667
2407d482f0ffa22a947068f2551fe62c	46	279	13.9336917563	19	15.4578947368
2407d482f0ffa22a947068f2551fe62c	47	333	14.3144144144	25	20.948
2407d482f0ffa22a947068f2551fe62c	48	422	12.6177725118	38	19.3421052632
2407d482f0ffa22a947068f2551fe62c	49	427	10.82529274	458	10.734279476
2407d482f0ffa22a947068f2551fe62c	50	450	8.73933333333	575	7.55130434783
2407d482f0ffa22a947068f2551fe62c	51	525	10.4611428571	428	9.24976635514
2407d482f0ffa22a947068f2551fe62c	52	551	10.1281306715	459	7.99433551198
2407d482f0ffa22a947068f2551fe62c	53	505	8.73623762376	508	7.01751968504
2407d482f0ffa22a947068f2551fe62c	54	594	10.6281144781	198	8.14646464646
2407d482f0ffa22a947068f2551fe62c	55	571	12.1760070053	18	14.0944444444
2407d482f0ffa22a947068f2551fe62c	56	489	10.5791411043	7	10.3
2407d482f0ffa22a947068f2551fe62c	57	337	11.9246290801	6	10.75
2407d482f0ffa22a947068f2551fe62c	58	291	12.5780068729	5	14.04
2407d482f0ffa22a947068f2551fe62c	59	241	14.4128630705	2	178.5
2407d482f0ffa22a947068f2551fe62c	60	189	13.6047619048	3	34.5333333333
2407d482f0ffa22a947068f2551fe62c	61	159	14.8220125786	3	14.8333333333
2407d482f0ffa22a947068f2551fe62c	62	168	14.155952381	5	16.76
2407d482f0ffa22a947068f2551fe62c	63	152	17.2657894737	3	39.6666666667
2407d482f0ffa22a947068f2551fe62c	64	139	15.6676258993	8	27.8375
2407d482f0ffa22a947068f2551fe62c	65	158	15.2582278481	3	17.0333333333
2407d482f0ffa22a947068f2551fe62c	66	148	16.0682432432	6	41.6666666667
2407d482f0ffa22a947068f2551fe62c	67	140	16.1792857143	2	11.25
2407d482f0ffa22a947068f2551fe62c	68	149	15.0872483221	2	20.5
2407d482f0ffa22a947068f2551fe62c	69	143	13.9055944056	6	24.7333333333
2407d482f0ffa22a947068f2551fe62c	70	153	14.2947712418	10	13.69
2407d482f0ffa22a947068f2551fe62c	71	179	15.1966480447	14	15.9142857143
2407d482f0ffa22a947068f2551fe62c	72	149	14.5838926174	6	20.0666666667
2407d482f0ffa22a947068f2551fe62c	73	155	15.9916129032	2	18.55
2407d482f0ffa22a947068f2551fe62c	74	160	14.79125	5	33.8
2407d482f0ffa22a947068f2551fe62c	75	142	15.6781690141	4	13.275
2407d482f0ffa22a947068f2551fe62c	76	173	15.9537572254	3	18.9666666667
2407d482f0ffa22a947068f2551fe62c	77	206	17.4830097087	5	22.64
2407d482f0ffa22a947068f2551fe62c	78	189	16.2301587302	8	17.5625
2407d482f0ffa22a947068f2551fe62c	79	187	14.4700534759	11	31.8636363636
2407d482f0ffa22a947068f2551fe62c	80	181	19.5513812155	5	43.6
2407d482f0ffa22a947068f2551fe62c	81	207	16.690821256	11	39.1090909091
2407d482f0ffa22a947068f2551fe62c	82	179	14.7832402235	12	15.7916666667
2407d482f0ffa22a947068f2551fe62c	83	163	16.9515337423	8	13.8875
2407d482f0ffa22a947068f2551fe62c	84	156	17.0596153846	6	20.6833333333
2407d482f0ffa22a947068f2551fe62c	85	168	14.8136904762	15	17.04
2407d482f0ffa22a947068f2551fe62c	86	169	18.2514792899	4	23.375
2407d482f0ffa22a947068f2551fe62c	87	142	19.0154929577	10	10.21
2407d482f0ffa22a947068f2551fe62c	88	150	18.616	2	37.5
2407d482f0ffa22a947068f2551fe62c	89	157	15.9707006369	4	21.9
2407d482f0ffa22a947068f2551fe62c	90	143	18.9125874126	12	20.625
2407d482f0ffa22a947068f2551fe62c	91	171	17.5760233918	10	14.16
2407d482f0ffa22a947068f2551fe62c	92	172	17.1331395349	12	20.275
2407d482f0ffa22a947068f2551fe62c	93	149	17.9241610738	4	26.125
2407d482f0ffa22a947068f2551fe62c	94	185	15.3437837838	11	32.7272727273
2407d482f0ffa22a947068f2551fe62c	95	163	16.1785276074	7	30.2142857143
2407d482f0ffa22a947068f2551fe62c	96	187	15.1181818182	8	15.8
2407d482f0ffa22a947068f2551fe62c	97	208	16.8899038462	13	19.4461538462
2407d482f0ffa22a947068f2551fe62c	98	218	18.0729357798	8	12.5
2407d482f0ffa22a947068f2551fe62c	99	184	17.5402173913	17	14.9294117647
2407d482f0ffa22a947068f2551fe62c	100	210	14.8180952381	14	17.7428571429
2407d482f0ffa22a947068f2551fe62c	101	198	16.4080808081	16	24.8375
2407d482f0ffa22a947068f2551fe62c	102	234	17.5431623932	25	30.336
2407d482f0ffa22a947068f2551fe62c	103	358	16.7030726257	43	19.0604651163
2407d482f0ffa22a947068f2551fe62c	104	314	16.6592356688	40	16.09
2407d482f0ffa22a947068f2551fe62c	105	274	17.6726277372	29	18.924137931
2407d482f0ffa22a947068f2551fe62c	106	328	15.9286585366	237	14.3215189873
2407d482f0ffa22a947068f2551fe62c	107	247	11.5408906883	241	12.244813278
2407d482f0ffa22a947068f2551fe62c	108	272	11.2738970588	249	11.1574297189
2407d482f0ffa22a947068f2551fe62c	109	315	12.3228571429	345	11.9768115942
2407d482f0ffa22a947068f2551fe62c	110	288	12.5444444444	324	11.2101851852
2407d482f0ffa22a947068f2551fe62c	111	303	13.5887788779	258	12.4403100775
2407d482f0ffa22a947068f2551fe62c	112	337	14.6029673591	161	13.4751552795
2407d482f0ffa22a947068f2551fe62c	113	302	15.801986755	88	15.2022727273
2407d482f0ffa22a947068f2551fe62c	114	325	15.9101538462	30	17.9266666667
2407d482f0ffa22a947068f2551fe62c	115	285	14.9456140351	43	20.3
2407d482f0ffa22a947068f2551fe62c	116	281	15.3829181495	33	22.0696969697
2407d482f0ffa22a947068f2551fe62c	117	275	15.9483636364	27	22.3333333333
2407d482f0ffa22a947068f2551fe62c	118	239	14.1594142259	26	22.2038461538
2407d482f0ffa22a947068f2551fe62c	119	240	16.4075	9	26.6111111111
2407d482f0ffa22a947068f2551fe62c	120	265	15.660754717	12	26.375
2407d482f0ffa22a947068f2551fe62c	121	276	16.6496376812	10	21.48
2407d482f0ffa22a947068f2551fe62c	122	299	13.516722408	8	9.0625
2407d482f0ffa22a947068f2551fe62c	123	321	13.3713395639	16	41.8625
2407d482f0ffa22a947068f2551fe62c	124	315	14.6450793651	22	14.3545454545
2407d482f0ffa22a947068f2551fe62c	125	310	15.1993548387	21	22.4619047619
2407d482f0ffa22a947068f2551fe62c	126	340	14.3920588235	16	29.46875
2407d482f0ffa22a947068f2551fe62c	127	365	13.7504109589	63	14.8920634921
2407d482f0ffa22a947068f2551fe62c	128	299	14.1130434783	24	18.1333333333
2407d482f0ffa22a947068f2551fe62c	129	316	14.6610759494	64	15.203125
2407d482f0ffa22a947068f2551fe62c	130	295	15.9277966102	39	21.8948717949
2407d482f0ffa22a947068f2551fe62c	131	278	13.5633093525	8	15.625
2407d482f0ffa22a947068f2551fe62c	132	235	14.6285106383	5	22.02
2407d482f0ffa22a947068f2551fe62c	133	232	14.4969827586	15	20.6666666667
2407d482f0ffa22a947068f2551fe62c	134	224	13.9325892857	9	28.9333333333
2407d482f0ffa22a947068f2551fe62c	135	183	14.4721311475	7	18.3857142857
2407d482f0ffa22a947068f2551fe62c	136	153	15.5875816993	2	41.0
2407d482f0ffa22a947068f2551fe62c	137	121	17.805785124	3	23.6
2407d482f0ffa22a947068f2551fe62c	138	124	17.4233870968	4	43.175
2407d482f0ffa22a947068f2551fe62c	139	106	18.9056603774	4	21.75
2407d482f0ffa22a947068f2551fe62c	140	102	23.6470588235	9	59.2222222222
2407d482f0ffa22a947068f2551fe62c	141	76	21.9473684211	7	33.1428571429
2407d482f0ffa22a947068f2551fe62c	142	56	19.3571428571	8	20.25
2407d482f0ffa22a947068f2551fe62c	143	63	21.1111111111	6	17.1666666667
2407d482f0ffa22a947068f2551fe62c	144	65	21.9846153846	6	36.6666666667
2920ece99323b4c111d6f9affc7ea034	1	18	27.1111111111	1	6.0
2920ece99323b4c111d6f9affc7ea034	2	20	30.25	4	12.5
2920ece99323b4c111d6f9affc7ea034	3	16	23.8125	1	11.0
2920ece99323b4c111d6f9affc7ea034	4	22	26.3636363636	2	35.0
2920ece99323b4c111d6f9affc7ea034	5	18	34.3333333333	2	35.0
2920ece99323b4c111d6f9affc7ea034	6	18	27.5555555556	12	33.9166666667
2920ece99323b4c111d6f9affc7ea034	7	8	17.5	1	17.0
2920ece99323b4c111d6f9affc7ea034	8	10	19.0	2	21.5
2920ece99323b4c111d6f9affc7ea034	9	8	23.5	1	8.0
2920ece99323b4c111d6f9affc7ea034	10	13	22.1538461538	0	
2920ece99323b4c111d6f9affc7ea034	11	6	38.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	12	4	43.0	0	
2920ece99323b4c111d6f9affc7ea034	13	17	30.0	1	29.0
2920ece99323b4c111d6f9affc7ea034	14	5	28.2	0	
2920ece99323b4c111d6f9affc7ea034	15	7	22.4285714286	3	25.0
2920ece99323b4c111d6f9affc7ea034	16	2	19.5	3	90.3333333333
2920ece99323b4c111d6f9affc7ea034	17	6	33.0	1	27.0
2920ece99323b4c111d6f9affc7ea034	18	1	92.0	1	92.0
2920ece99323b4c111d6f9affc7ea034	19	3	21.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	20	1	9.0	1	24.0
2920ece99323b4c111d6f9affc7ea034	21	4	34.5	1	26.0
2920ece99323b4c111d6f9affc7ea034	22	3	18.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	23	6	23.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	24	2	23.5	0	
2920ece99323b4c111d6f9affc7ea034	25	6	25.5	0	
2920ece99323b4c111d6f9affc7ea034	26	4	29.5	2	16.5
2920ece99323b4c111d6f9affc7ea034	27	7	25.2857142857	0	
2920ece99323b4c111d6f9affc7ea034	28	0		0	
2920ece99323b4c111d6f9affc7ea034	29	0		0	
2920ece99323b4c111d6f9affc7ea034	30	1	20.0	0	
2920ece99323b4c111d6f9affc7ea034	31	3	17.3333333333	0	
2920ece99323b4c111d6f9affc7ea034	32	7	42.8571428571	3	21.6666666667
2920ece99323b4c111d6f9affc7ea034	33	3	33.3333333333	8	30.75
2920ece99323b4c111d6f9affc7ea034	34	5	11.6	1	104.0
2920ece99323b4c111d6f9affc7ea034	35	2	23.5	2	10.5
2920ece99323b4c111d6f9affc7ea034	36	5	27.2	4	31.5
2920ece99323b4c111d6f9affc7ea034	37	4	28.25	3	33.3333333333
2920ece99323b4c111d6f9affc7ea034	38	4	24.25	4	24.25
2920ece99323b4c111d6f9affc7ea034	39	6	14.8333333333	10	16.9
2920ece99323b4c111d6f9affc7ea034	40	34	24.6470588235	3	59.6666666667
2920ece99323b4c111d6f9affc7ea034	41	44	19.2954545455	3	21.0
2920ece99323b4c111d6f9affc7ea034	42	46	17.9043478261	2	21.0
2920ece99323b4c111d6f9affc7ea034	43	87	18.2816091954	7	14.2142857143
2920ece99323b4c111d6f9affc7ea034	44	106	19.4698113208	22	19.8590909091
2920ece99323b4c111d6f9affc7ea034	45	135	17.16	45	18.76
2920ece99323b4c111d6f9affc7ea034	46	127	15.6070866142	108	22.137962963
2920ece99323b4c111d6f9affc7ea034	47	120	18.2258333333	175	20.3828571429
2920ece99323b4c111d6f9affc7ea034	48	125	16.2784	173	13.8994219653
2920ece99323b4c111d6f9affc7ea034	49	111	10.8441441441	236	9.28262711864
2920ece99323b4c111d6f9affc7ea034	50	126	8.50079365079	172	8.26162790698
2920ece99323b4c111d6f9affc7ea034	51	153	9.95424836601	163	9.96932515337
2920ece99323b4c111d6f9affc7ea034	52	136	9.28602941176	229	9.61048034934
2920ece99323b4c111d6f9affc7ea034	53	190	9.52315789474	188	7.41329787234
2920ece99323b4c111d6f9affc7ea034	54	173	13.6046242775	110	12.14
2920ece99323b4c111d6f9affc7ea034	55	180	14.9755555556	24	18.6083333333
2920ece99323b4c111d6f9affc7ea034	56	163	18.5411042945	14	18.3142857143
2920ece99323b4c111d6f9affc7ea034	57	162	18.8555555556	9	26.9333333333
2920ece99323b4c111d6f9affc7ea034	58	125	16.4704	3	13.4333333333
2920ece99323b4c111d6f9affc7ea034	59	124	19.9564516129	3	31.3333333333
2920ece99323b4c111d6f9affc7ea034	60	103	18.4475728155	6	14.55
2920ece99323b4c111d6f9affc7ea034	61	104	17.9865384615	7	20.2857142857
2920ece99323b4c111d6f9affc7ea034	62	86	18.2860465116	8	22.4875
2920ece99323b4c111d6f9affc7ea034	63	96	19.3197916667	7	23.8428571429
2920ece99323b4c111d6f9affc7ea034	64	77	23.3402597403	5	37.96
2920ece99323b4c111d6f9affc7ea034	65	62	20.5032258065	4	36.25
2920ece99323b4c111d6f9affc7ea034	66	58	16.9017241379	3	9.3
2920ece99323b4c111d6f9affc7ea034	67	81	16.6172839506	5	16.68
2920ece99323b4c111d6f9affc7ea034	68	77	17.0714285714	9	22.8777777778
2920ece99323b4c111d6f9affc7ea034	69	85	18.6305882353	14	17.0857142857
2920ece99323b4c111d6f9affc7ea034	70	55	14.1309090909	24	14.9958333333
2920ece99323b4c111d6f9affc7ea034	71	61	17.7754098361	28	12.6785714286
2920ece99323b4c111d6f9affc7ea034	72	88	20.3954545455	28	24.3607142857
2920ece99323b4c111d6f9affc7ea034	73	87	21.4505747126	10	26.58
2920ece99323b4c111d6f9affc7ea034	74	78	19.6884615385	5	27.4
2920ece99323b4c111d6f9affc7ea034	75	93	19.2709677419	13	30.5538461538
2920ece99323b4c111d6f9affc7ea034	76	79	18.5734177215	4	20.775
2920ece99323b4c111d6f9affc7ea034	77	87	23.9034482759	16	21.575
2920ece99323b4c111d6f9affc7ea034	78	92	19.4565217391	7	34.1714285714
2920ece99323b4c111d6f9affc7ea034	79	78	19.6743589744	6	18.8666666667
2920ece99323b4c111d6f9affc7ea034	80	92	18.7902173913	9	21.8
2920ece99323b4c111d6f9affc7ea034	81	82	19.5451219512	10	26.13
2920ece99323b4c111d6f9affc7ea034	82	86	22.7162790698	14	17.4285714286
2920ece99323b4c111d6f9affc7ea034	83	94	19.185106383	22	28.5909090909
2920ece99323b4c111d6f9affc7ea034	84	78	19.141025641	17	26.7764705882
2920ece99323b4c111d6f9affc7ea034	85	73	19.5150684932	17	19.9352941176
2920ece99323b4c111d6f9affc7ea034	86	90	21.9488888889	30	17.99
2920ece99323b4c111d6f9affc7ea034	87	73	18.6246575342	10	31.9
2920ece99323b4c111d6f9affc7ea034	88	83	25.765060241	2	12.5
2920ece99323b4c111d6f9affc7ea034	89	92	21.0793478261	14	22.4214285714
2920ece99323b4c111d6f9affc7ea034	90	76	21.4828947368	21	24.9238095238
2920ece99323b4c111d6f9affc7ea034	91	84	22.8214285714	8	17.9375
2920ece99323b4c111d6f9affc7ea034	92	94	20.0010638298	17	20.8117647059
2920ece99323b4c111d6f9affc7ea034	93	80	20.6925	18	24.8944444444
2920ece99323b4c111d6f9affc7ea034	94	83	19.2313253012	25	25.132
2920ece99323b4c111d6f9affc7ea034	95	77	21.1116883117	14	25.1
2920ece99323b4c111d6f9affc7ea034	96	79	19.9088607595	29	21.424137931
2920ece99323b4c111d6f9affc7ea034	97	98	21.1683673469	23	30.4652173913
2920ece99323b4c111d6f9affc7ea034	98	82	17.443902439	29	27.7482758621
2920ece99323b4c111d6f9affc7ea034	99	117	20.564957265	28	18.2214285714
2920ece99323b4c111d6f9affc7ea034	100	104	19.4980769231	41	17.5073170732
2920ece99323b4c111d6f9affc7ea034	101	114	19.649122807	59	23.3474576271
2920ece99323b4c111d6f9affc7ea034	102	123	18.2430894309	56	21.1571428571
2920ece99323b4c111d6f9affc7ea034	103	146	19.7897260274	89	20.9426966292
2920ece99323b4c111d6f9affc7ea034	104	102	17.3705882353	114	20.2114035088
2920ece99323b4c111d6f9affc7ea034	105	95	16.9178947368	139	17.928057554
2920ece99323b4c111d6f9affc7ea034	106	98	15.6357142857	165	12.3678787879
2920ece99323b4c111d6f9affc7ea034	107	74	12.7648648649	157	13.3484076433
2920ece99323b4c111d6f9affc7ea034	108	76	13.9552631579	110	13.4163636364
2920ece99323b4c111d6f9affc7ea034	109	78	16.9192307692	147	15.4074829932
2920ece99323b4c111d6f9affc7ea034	110	104	15.7259615385	140	16.7714285714
