District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
2407d482f0ffa22a947068f2551fe62c	85	132	14.396969697	2	41.1
2407d482f0ffa22a947068f2551fe62c	86	118	16.5279661017	2	25.9
2407d482f0ffa22a947068f2551fe62c	87	112	13.4946428571	3	29.5333333333
2407d482f0ffa22a947068f2551fe62c	88	127	14.5354330709	0	
2407d482f0ffa22a947068f2551fe62c	89	115	13.9234782609	3	13.8
2407d482f0ffa22a947068f2551fe62c	90	128	15.01015625	3	7.33333333333
2407d482f0ffa22a947068f2551fe62c	91	147	14.8163265306	4	8.925
2407d482f0ffa22a947068f2551fe62c	92	135	15.5933333333	13	25.5307692308
2407d482f0ffa22a947068f2551fe62c	93	131	13.7045801527	18	18.1888888889
2407d482f0ffa22a947068f2551fe62c	94	165	18.1696969697	6	52.4
2407d482f0ffa22a947068f2551fe62c	95	133	14.1616541353	1	13.0
2407d482f0ffa22a947068f2551fe62c	96	124	16.760483871	2	61.0
2407d482f0ffa22a947068f2551fe62c	97	158	18.0234177215	7	7.7
2407d482f0ffa22a947068f2551fe62c	98	153	17.4346405229	6	24.4666666667
2407d482f0ffa22a947068f2551fe62c	99	138	14.5369565217	3	37.1
2407d482f0ffa22a947068f2551fe62c	100	165	15.7551515152	1	7.0
2407d482f0ffa22a947068f2551fe62c	101	164	15.0481707317	5	33.04
2407d482f0ffa22a947068f2551fe62c	102	178	16.6404494382	9	25.2111111111
2407d482f0ffa22a947068f2551fe62c	103	252	15.5444444444	8	32.025
2407d482f0ffa22a947068f2551fe62c	104	221	17.8	18	14.5722222222
2407d482f0ffa22a947068f2551fe62c	105	213	18.1018779343	21	14.7285714286
2407d482f0ffa22a947068f2551fe62c	106	306	16.4267973856	29	20.2965517241
2407d482f0ffa22a947068f2551fe62c	107	292	15.0934931507	29	17.0793103448
2407d482f0ffa22a947068f2551fe62c	108	267	15.7348314607	14	21.7857142857
2407d482f0ffa22a947068f2551fe62c	109	289	15.6467128028	23	12.8391304348
2407d482f0ffa22a947068f2551fe62c	110	294	14.1700680272	10	18.43
2407d482f0ffa22a947068f2551fe62c	111	282	14.8074468085	8	16.3375
2407d482f0ffa22a947068f2551fe62c	112	208	14.5951923077	7	13.4285714286
2407d482f0ffa22a947068f2551fe62c	113	210	12.8347619048	5	15.34
2407d482f0ffa22a947068f2551fe62c	114	170	15.7676470588	1	8.0
2407d482f0ffa22a947068f2551fe62c	115	206	14.0946601942	9	13.3333333333
2407d482f0ffa22a947068f2551fe62c	116	191	14.8392670157	4	23.0
2407d482f0ffa22a947068f2551fe62c	117	187	12.9962566845	5	8.62
2407d482f0ffa22a947068f2551fe62c	118	159	14.7987421384	6	11.7333333333
2407d482f0ffa22a947068f2551fe62c	119	187	14.0705882353	5	30.08
2407d482f0ffa22a947068f2551fe62c	120	196	14.5816326531	7	19.4142857143
2407d482f0ffa22a947068f2551fe62c	121	223	13.1201793722	5	8.92
2407d482f0ffa22a947068f2551fe62c	122	192	13.7354166667	8	21.9
2407d482f0ffa22a947068f2551fe62c	123	219	13.4721461187	5	7.0
2407d482f0ffa22a947068f2551fe62c	124	201	14.9781094527	6	26.7
2407d482f0ffa22a947068f2551fe62c	125	205	13.3180487805	8	20.6125
2407d482f0ffa22a947068f2551fe62c	126	220	12.2068181818	3	16.1333333333
2407d482f0ffa22a947068f2551fe62c	127	228	14.1451754386	7	16.8142857143
2407d482f0ffa22a947068f2551fe62c	128	236	13.0203389831	10	15.7
2407d482f0ffa22a947068f2551fe62c	129	183	14.1519125683	16	11.95625
2407d482f0ffa22a947068f2551fe62c	130	202	14.1207920792	9	23.9333333333
2407d482f0ffa22a947068f2551fe62c	131	174	13.1264367816	3	18.0
2407d482f0ffa22a947068f2551fe62c	132	135	13.4651851852	2	9.65
2407d482f0ffa22a947068f2551fe62c	133	171	13.0233918129	3	26.0
2407d482f0ffa22a947068f2551fe62c	134	155	16.6780645161	3	6.66666666667
2407d482f0ffa22a947068f2551fe62c	135	126	13.6349206349	4	29.75
2407d482f0ffa22a947068f2551fe62c	136	129	14.3	3	21.2333333333
2407d482f0ffa22a947068f2551fe62c	137	91	16.3747252747	4	12.475
2407d482f0ffa22a947068f2551fe62c	138	87	17.9091954023	0	
2407d482f0ffa22a947068f2551fe62c	139	87	19.0229885057	3	16.6666666667
2407d482f0ffa22a947068f2551fe62c	140	70	18.7	2	13.5
2407d482f0ffa22a947068f2551fe62c	141	69	17.6956521739	2	45.5
2407d482f0ffa22a947068f2551fe62c	142	56	18.5892857143	5	29.6
2407d482f0ffa22a947068f2551fe62c	143	49	26.5306122449	7	17.0
2407d482f0ffa22a947068f2551fe62c	144	48	24.5625	1	9.0
2920ece99323b4c111d6f9affc7ea034	1	19	23.7894736842	2	47.5
2920ece99323b4c111d6f9affc7ea034	2	20	22.55	3	13.3333333333
2920ece99323b4c111d6f9affc7ea034	3	15	31.8666666667	0	
2920ece99323b4c111d6f9affc7ea034	4	14	24.3571428571	2	16.5
2920ece99323b4c111d6f9affc7ea034	5	10	21.9	1	22.0
2920ece99323b4c111d6f9affc7ea034	6	5	11.0	0	
2920ece99323b4c111d6f9affc7ea034	7	9	25.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	8	7	33.5714285714	2	25.0
2920ece99323b4c111d6f9affc7ea034	9	6	12.8333333333	0	
2920ece99323b4c111d6f9affc7ea034	10	7	29.5714285714	2	37.5
2920ece99323b4c111d6f9affc7ea034	11	8	15.875	0	
2920ece99323b4c111d6f9affc7ea034	12	7	16.5714285714	1	6.0
2920ece99323b4c111d6f9affc7ea034	13	3	25.3333333333	2	1.5
2920ece99323b4c111d6f9affc7ea034	14	6	24.0	0	
2920ece99323b4c111d6f9affc7ea034	15	8	17.0	2	13.0
2920ece99323b4c111d6f9affc7ea034	16	6	17.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	17	7	30.8571428571	0	
2920ece99323b4c111d6f9affc7ea034	18	0		0	
2920ece99323b4c111d6f9affc7ea034	19	1	15.0	0	
2920ece99323b4c111d6f9affc7ea034	20	2	11.5	1	42.0
2920ece99323b4c111d6f9affc7ea034	21	5	27.6	3	23.0
2920ece99323b4c111d6f9affc7ea034	22	3	31.3333333333	0	
2920ece99323b4c111d6f9affc7ea034	23	4	21.25	0	
2920ece99323b4c111d6f9affc7ea034	24	2	15.0	0	
2920ece99323b4c111d6f9affc7ea034	25	2	12.5	2	18.5
2920ece99323b4c111d6f9affc7ea034	26	2	49.0	0	
2920ece99323b4c111d6f9affc7ea034	27	2	16.5	1	12.0
2920ece99323b4c111d6f9affc7ea034	28	2	18.0	0	
2920ece99323b4c111d6f9affc7ea034	29	3	20.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	30	4	49.5	1	57.0
2920ece99323b4c111d6f9affc7ea034	31	3	20.0	2	23.0
2920ece99323b4c111d6f9affc7ea034	32	2	72.0	0	
2920ece99323b4c111d6f9affc7ea034	33	2	19.0	7	15.8571428571
2920ece99323b4c111d6f9affc7ea034	34	4	40.0	2	21.0
2920ece99323b4c111d6f9affc7ea034	35	2	12.5	7	38.1428571429
2920ece99323b4c111d6f9affc7ea034	36	4	31.25	5	13.8
2920ece99323b4c111d6f9affc7ea034	37	4	35.75	6	20.1666666667
2920ece99323b4c111d6f9affc7ea034	38	4	10.75	5	16.4
2920ece99323b4c111d6f9affc7ea034	39	6	24.5	3	16.0
2920ece99323b4c111d6f9affc7ea034	40	22	17.6363636364	0	
2920ece99323b4c111d6f9affc7ea034	41	35	15.6571428571	1	32.0
2920ece99323b4c111d6f9affc7ea034	42	51	25.4843137255	0	
2920ece99323b4c111d6f9affc7ea034	43	70	16.4085714286	2	16.0
2920ece99323b4c111d6f9affc7ea034	44	81	14.1197530864	2	30.7
2920ece99323b4c111d6f9affc7ea034	45	121	15.6289256198	14	15.9642857143
2920ece99323b4c111d6f9affc7ea034	46	108	17.6481481481	35	20.8085714286
2920ece99323b4c111d6f9affc7ea034	47	123	15.912195122	57	17.298245614
2920ece99323b4c111d6f9affc7ea034	48	136	14.9610294118	111	17.981981982
2920ece99323b4c111d6f9affc7ea034	49	129	13.8953488372	235	17.0204255319
2920ece99323b4c111d6f9affc7ea034	50	111	12.2486486486	182	13.5917582418
2920ece99323b4c111d6f9affc7ea034	51	172	14.225	117	15.5290598291
2920ece99323b4c111d6f9affc7ea034	52	165	13.0890909091	84	11.505952381
2920ece99323b4c111d6f9affc7ea034	53	187	11.7946524064	114	9.92719298246
2920ece99323b4c111d6f9affc7ea034	54	197	14.523857868	22	18.45
2920ece99323b4c111d6f9affc7ea034	55	170	14.4017647059	5	34.66
2920ece99323b4c111d6f9affc7ea034	56	137	14.9145985401	3	18.2
2920ece99323b4c111d6f9affc7ea034	57	120	16.2083333333	0	
2920ece99323b4c111d6f9affc7ea034	58	112	15.8803571429	2	26.8
2920ece99323b4c111d6f9affc7ea034	59	101	18.3475247525	1	36.0
2920ece99323b4c111d6f9affc7ea034	60	73	19.2438356164	3	21.9666666667
2920ece99323b4c111d6f9affc7ea034	61	79	17.3708860759	1	7.0
2920ece99323b4c111d6f9affc7ea034	62	70	16.3857142857	2	19.4
2920ece99323b4c111d6f9affc7ea034	63	76	16.2539473684	3	26.3333333333
2920ece99323b4c111d6f9affc7ea034	64	73	18.5863013699	0	
2920ece99323b4c111d6f9affc7ea034	65	77	18.1	0	
2920ece99323b4c111d6f9affc7ea034	66	65	17.54	1	13.0
2920ece99323b4c111d6f9affc7ea034	67	56	15.9035714286	1	4.0
2920ece99323b4c111d6f9affc7ea034	68	75	20.1786666667	3	21.3333333333
2920ece99323b4c111d6f9affc7ea034	69	63	18.526984127	2	46.0
2920ece99323b4c111d6f9affc7ea034	70	64	19.2828125	3	16.0
2920ece99323b4c111d6f9affc7ea034	71	59	18.2881355932	0	
2920ece99323b4c111d6f9affc7ea034	72	74	17.6175675676	3	19.9
2920ece99323b4c111d6f9affc7ea034	73	62	20.9612903226	3	15.8
2920ece99323b4c111d6f9affc7ea034	74	61	18.131147541	2	35.5
2920ece99323b4c111d6f9affc7ea034	75	81	19.8469135802	5	42.12
2920ece99323b4c111d6f9affc7ea034	76	58	21.024137931	4	15.95
2920ece99323b4c111d6f9affc7ea034	77	54	16.6240740741	6	13.8333333333
2920ece99323b4c111d6f9affc7ea034	78	61	21.6098360656	1	51.0
2920ece99323b4c111d6f9affc7ea034	79	78	18.5653846154	3	18.3333333333
2920ece99323b4c111d6f9affc7ea034	80	75	19.468	3	26.7333333333
2920ece99323b4c111d6f9affc7ea034	81	70	17.2528571429	2	17.05
2920ece99323b4c111d6f9affc7ea034	82	73	17.3835616438	1	28.0
2920ece99323b4c111d6f9affc7ea034	83	61	18.3672131148	10	15.24
2920ece99323b4c111d6f9affc7ea034	84	80	20.06	3	20.1
2920ece99323b4c111d6f9affc7ea034	85	75	16.76	4	54.75
2920ece99323b4c111d6f9affc7ea034	86	63	18.119047619	8	21.6
2920ece99323b4c111d6f9affc7ea034	87	68	17.3147058824	10	31.07
2920ece99323b4c111d6f9affc7ea034	88	67	19.8910447761	2	18.8
2920ece99323b4c111d6f9affc7ea034	89	60	20.6233333333	4	19.675
2920ece99323b4c111d6f9affc7ea034	90	62	18.635483871	7	35.7571428571
2920ece99323b4c111d6f9affc7ea034	91	78	20.5769230769	5	21.58
2920ece99323b4c111d6f9affc7ea034	92	82	19.0890243902	65	18.0430769231
2920ece99323b4c111d6f9affc7ea034	93	60	19.9683333333	63	18.3936507937
2920ece99323b4c111d6f9affc7ea034	94	75	19.3453333333	4	8.5
2920ece99323b4c111d6f9affc7ea034	95	64	23.915625	2	14.0
2920ece99323b4c111d6f9affc7ea034	96	68	23.9323529412	1	25.0
2920ece99323b4c111d6f9affc7ea034	97	89	18.1887640449	4	10.8
2920ece99323b4c111d6f9affc7ea034	98	74	17.327027027	2	52.1
2920ece99323b4c111d6f9affc7ea034	99	98	19.5989795918	3	36.1666666667
2920ece99323b4c111d6f9affc7ea034	100	105	19.6571428571	5	18.98
2920ece99323b4c111d6f9affc7ea034	101	106	21.4641509434	1	7.0
2920ece99323b4c111d6f9affc7ea034	102	105	19.920952381	6	14.7333333333
2920ece99323b4c111d6f9affc7ea034	103	146	18.5356164384	31	22.3612903226
2920ece99323b4c111d6f9affc7ea034	104	134	18.8955223881	52	19.7634615385
2920ece99323b4c111d6f9affc7ea034	105	116	19.0370689655	55	20.2709090909
2920ece99323b4c111d6f9affc7ea034	106	135	20.2162962963	103	19.1475728155
2920ece99323b4c111d6f9affc7ea034	107	124	20.9693548387	101	18.5386138614
2920ece99323b4c111d6f9affc7ea034	108	125	20.2784	43	22.3069767442
2920ece99323b4c111d6f9affc7ea034	109	107	19.6775700935	62	18.9338709677
2920ece99323b4c111d6f9affc7ea034	110	98	19.043877551	31	18.0161290323
2920ece99323b4c111d6f9affc7ea034	111	82	17.1341463415	6	15.9166666667
2920ece99323b4c111d6f9affc7ea034	112	77	18.9155844156	5	28.38
2920ece99323b4c111d6f9affc7ea034	113	77	16.2194805195	5	18.5
2920ece99323b4c111d6f9affc7ea034	114	90	17.8022222222	2	8.0
2920ece99323b4c111d6f9affc7ea034	115	80	17.3475	1	9.2
2920ece99323b4c111d6f9affc7ea034	116	76	20.0197368421	1	15.0
2920ece99323b4c111d6f9affc7ea034	117	72	19.6138888889	4	16.475
2920ece99323b4c111d6f9affc7ea034	118	53	21.4301886792	1	17.0
2920ece99323b4c111d6f9affc7ea034	119	59	19.2796610169	2	12.0
2920ece99323b4c111d6f9affc7ea034	120	82	18.606097561	4	21.975
2920ece99323b4c111d6f9affc7ea034	121	75	18.8013333333	5	13.92
2920ece99323b4c111d6f9affc7ea034	122	78	20.4884615385	2	23.0
2920ece99323b4c111d6f9affc7ea034	123	72	17.4027777778	6	27.5666666667
2920ece99323b4c111d6f9affc7ea034	124	79	18.1708860759	7	20.4714285714
2920ece99323b4c111d6f9affc7ea034	125	67	19.3134328358	2	19.0
2920ece99323b4c111d6f9affc7ea034	126	61	16.7442622951	5	51.14
2920ece99323b4c111d6f9affc7ea034	127	80	19.52875	3	33.5666666667
2920ece99323b4c111d6f9affc7ea034	128	76	17.7131578947	3	34.3333333333
2920ece99323b4c111d6f9affc7ea034	129	76	15.7710526316	7	29.7142857143
2920ece99323b4c111d6f9affc7ea034	130	51	17.6941176471	2	7.0
2920ece99323b4c111d6f9affc7ea034	131	62	16.9887096774	1	11.0
2920ece99323b4c111d6f9affc7ea034	132	45	17.3866666667	9	9.47777777778
2920ece99323b4c111d6f9affc7ea034	133	46	15.1804347826	4	10.15
2920ece99323b4c111d6f9affc7ea034	134	46	19.3934782609	4	20.375
2920ece99323b4c111d6f9affc7ea034	135	38	20.95	3	47.5333333333
2920ece99323b4c111d6f9affc7ea034	136	29	17.5	0	
2920ece99323b4c111d6f9affc7ea034	137	43	20.8488372093	1	19.0
2920ece99323b4c111d6f9affc7ea034	138	32	24.15	3	49.2666666667
2920ece99323b4c111d6f9affc7ea034	139	31	21.8709677419	3	21.6666666667
2920ece99323b4c111d6f9affc7ea034	140	24	22.9166666667	2	18.5
2920ece99323b4c111d6f9affc7ea034	141	27	19.4814814815	2	48.5
2920ece99323b4c111d6f9affc7ea034	142	12	19.0833333333	3	26.6666666667
2920ece99323b4c111d6f9affc7ea034	143	16	27.3125	0	
2920ece99323b4c111d6f9affc7ea034	144	28	22.8214285714	3	19.6666666667
307afa4120c590b3a46cf4ff5415608a	1	3	37.6666666667	0	
307afa4120c590b3a46cf4ff5415608a	2	5	55.2	0	
307afa4120c590b3a46cf4ff5415608a	3	1	13.0	0	
307afa4120c590b3a46cf4ff5415608a	4	2	20.0	0	
307afa4120c590b3a46cf4ff5415608a	5	0		0	
307afa4120c590b3a46cf4ff5415608a	6	0		0	
307afa4120c590b3a46cf4ff5415608a	7	0		0	
307afa4120c590b3a46cf4ff5415608a	8	1	48.0	0	
307afa4120c590b3a46cf4ff5415608a	9	0		1	17.0
307afa4120c590b3a46cf4ff5415608a	10	0		0	
307afa4120c590b3a46cf4ff5415608a	11	0		0	
307afa4120c590b3a46cf4ff5415608a	12	1	11.0	0	
307afa4120c590b3a46cf4ff5415608a	13	0		0	
307afa4120c590b3a46cf4ff5415608a	14	0		0	
307afa4120c590b3a46cf4ff5415608a	15	0		0	
307afa4120c590b3a46cf4ff5415608a	16	0		0	
307afa4120c590b3a46cf4ff5415608a	17	0		0	
307afa4120c590b3a46cf4ff5415608a	18	0		0	
307afa4120c590b3a46cf4ff5415608a	19	0		0	
307afa4120c590b3a46cf4ff5415608a	20	0		0	
307afa4120c590b3a46cf4ff5415608a	21	0		0	
307afa4120c590b3a46cf4ff5415608a	22	0		2	9.0
307afa4120c590b3a46cf4ff5415608a	23	1	9.0	1	10.0
307afa4120c590b3a46cf4ff5415608a	24	0		0	
307afa4120c590b3a46cf4ff5415608a	25	0		0	
307afa4120c590b3a46cf4ff5415608a	26	0		0	
307afa4120c590b3a46cf4ff5415608a	27	0		0	
307afa4120c590b3a46cf4ff5415608a	28	0		0	
307afa4120c590b3a46cf4ff5415608a	29	0		0	
307afa4120c590b3a46cf4ff5415608a	30	0		0	
307afa4120c590b3a46cf4ff5415608a	31	0		0	
307afa4120c590b3a46cf4ff5415608a	32	0		0	
307afa4120c590b3a46cf4ff5415608a	33	0		0	
307afa4120c590b3a46cf4ff5415608a	34	0		0	
307afa4120c590b3a46cf4ff5415608a	35	0		0	
307afa4120c590b3a46cf4ff5415608a	36	1	68.0	1	17.0
307afa4120c590b3a46cf4ff5415608a	37	1	63.0	0	
307afa4120c590b3a46cf4ff5415608a	38	2	26.5	0	
307afa4120c590b3a46cf4ff5415608a	39	1	18.0	0	
307afa4120c590b3a46cf4ff5415608a	40	3	25.0	0	
307afa4120c590b3a46cf4ff5415608a	41	1	48.0	0	
307afa4120c590b3a46cf4ff5415608a	42	1	34.0	0	
307afa4120c590b3a46cf4ff5415608a	43	10	27.71	1	15.0
307afa4120c590b3a46cf4ff5415608a	44	10	38.39	1	37.4
307afa4120c590b3a46cf4ff5415608a	45	7	19.7	1	41.0
307afa4120c590b3a46cf4ff5415608a	46	9	28.9111111111	0	
307afa4120c590b3a46cf4ff5415608a	47	15	26.84	0	
307afa4120c590b3a46cf4ff5415608a	48	18	18.3	0	
307afa4120c590b3a46cf4ff5415608a	49	14	25.6857142857	0	
307afa4120c590b3a46cf4ff5415608a	50	17	14.0823529412	3	18.4333333333
307afa4120c590b3a46cf4ff5415608a	51	16	14.4875	8	15.675
307afa4120c590b3a46cf4ff5415608a	52	10	10.3	10	7.92
307afa4120c590b3a46cf4ff5415608a	53	8	12.625	3	7.0
307afa4120c590b3a46cf4ff5415608a	54	14	18.2857142857	8	19.575
307afa4120c590b3a46cf4ff5415608a	55	13	24.8923076923	13	21.4692307692
307afa4120c590b3a46cf4ff5415608a	56	7	23.1857142857	19	26.8421052632
307afa4120c590b3a46cf4ff5415608a	57	6	18.0	15	17.3
307afa4120c590b3a46cf4ff5415608a	58	8	20.375	9	15.7666666667
307afa4120c590b3a46cf4ff5415608a	59	4	18.5	13	16.8923076923
307afa4120c590b3a46cf4ff5415608a	60	8	18.1125	19	28.1894736842
307afa4120c590b3a46cf4ff5415608a	61	6	19.0	9	21.1111111111
307afa4120c590b3a46cf4ff5415608a	62	8	25.75	3	21.6666666667
307afa4120c590b3a46cf4ff5415608a	63	8	10.0	2	24.0
307afa4120c590b3a46cf4ff5415608a	64	7	23.5714285714	0	
307afa4120c590b3a46cf4ff5415608a	65	6	14.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	66	6	23.3333333333	1	35.0
307afa4120c590b3a46cf4ff5415608a	67	7	23.7142857143	2	43.5
307afa4120c590b3a46cf4ff5415608a	68	9	22.2	1	3.0
307afa4120c590b3a46cf4ff5415608a	69	4	12.25	0	
307afa4120c590b3a46cf4ff5415608a	70	7	16.3	4	49.25
307afa4120c590b3a46cf4ff5415608a	71	7	8.8	1	67.0
307afa4120c590b3a46cf4ff5415608a	72	5	34.5	2	6.0
307afa4120c590b3a46cf4ff5415608a	73	5	15.8	2	28.0
307afa4120c590b3a46cf4ff5415608a	74	7	33.5714285714	0	
307afa4120c590b3a46cf4ff5415608a	75	5	28.6	0	
307afa4120c590b3a46cf4ff5415608a	76	6	27.65	0	
307afa4120c590b3a46cf4ff5415608a	77	5	26.4	1	36.0
307afa4120c590b3a46cf4ff5415608a	78	5	20.4	9	17.1111111111
307afa4120c590b3a46cf4ff5415608a	79	4	30.0	1	17.0
307afa4120c590b3a46cf4ff5415608a	80	9	13.6222222222	2	11.75
307afa4120c590b3a46cf4ff5415608a	81	5	13.4	0	
307afa4120c590b3a46cf4ff5415608a	82	5	17.66	1	16.0
307afa4120c590b3a46cf4ff5415608a	83	3	21.9	3	5.66666666667
307afa4120c590b3a46cf4ff5415608a	84	5	21.2	1	6.0
307afa4120c590b3a46cf4ff5415608a	85	3	18.5	0	
307afa4120c590b3a46cf4ff5415608a	86	4	12.0	0	
307afa4120c590b3a46cf4ff5415608a	87	6	22.1	0	
307afa4120c590b3a46cf4ff5415608a	88	2	51.0	0	
307afa4120c590b3a46cf4ff5415608a	89	9	28.0	2	13.5
307afa4120c590b3a46cf4ff5415608a	90	3	16.0	1	8.0
307afa4120c590b3a46cf4ff5415608a	91	4	23.425	0	
307afa4120c590b3a46cf4ff5415608a	92	9	17.1333333333	0	
307afa4120c590b3a46cf4ff5415608a	93	2	27.0	1	20.0
307afa4120c590b3a46cf4ff5415608a	94	4	21.075	0	
307afa4120c590b3a46cf4ff5415608a	95	9	30.9555555556	0	
307afa4120c590b3a46cf4ff5415608a	96	4	15.25	0	
307afa4120c590b3a46cf4ff5415608a	97	7	17.1428571429	0	
307afa4120c590b3a46cf4ff5415608a	98	13	32.7923076923	1	29.5
307afa4120c590b3a46cf4ff5415608a	99	9	24.4444444444	1	69.0
307afa4120c590b3a46cf4ff5415608a	100	11	22.3909090909	0	
307afa4120c590b3a46cf4ff5415608a	101	9	13.5555555556	2	17.0
307afa4120c590b3a46cf4ff5415608a	102	9	19.7666666667	0	
307afa4120c590b3a46cf4ff5415608a	103	12	14.6333333333	0	
307afa4120c590b3a46cf4ff5415608a	104	10	15.27	0	
307afa4120c590b3a46cf4ff5415608a	105	6	20.8333333333	0	
307afa4120c590b3a46cf4ff5415608a	106	9	12.7777777778	0	
307afa4120c590b3a46cf4ff5415608a	107	11	12.4545454545	1	18.0
307afa4120c590b3a46cf4ff5415608a	108	5	8.4	0	
307afa4120c590b3a46cf4ff5415608a	109	7	17.3	0	
307afa4120c590b3a46cf4ff5415608a	110	6	24.0833333333	0	
307afa4120c590b3a46cf4ff5415608a	111	9	15.3555555556	0	
307afa4120c590b3a46cf4ff5415608a	112	8	13.75	0	
307afa4120c590b3a46cf4ff5415608a	113	7	16.8571428571	0	
307afa4120c590b3a46cf4ff5415608a	114	15	18.46	0	
307afa4120c590b3a46cf4ff5415608a	115	12	17.1333333333	0	
307afa4120c590b3a46cf4ff5415608a	116	4	11.75	1	18.0
307afa4120c590b3a46cf4ff5415608a	117	7	11.8571428571	0	
307afa4120c590b3a46cf4ff5415608a	118	7	15.4714285714	2	23.65
307afa4120c590b3a46cf4ff5415608a	119	7	13.0571428571	2	16.0
307afa4120c590b3a46cf4ff5415608a	120	6	19.8333333333	0	
307afa4120c590b3a46cf4ff5415608a	121	11	16.2636363636	0	
307afa4120c590b3a46cf4ff5415608a	122	13	18.5076923077	1	15.2
307afa4120c590b3a46cf4ff5415608a	123	6	17.5	0	
307afa4120c590b3a46cf4ff5415608a	124	6	14.8333333333	0	
307afa4120c590b3a46cf4ff5415608a	125	7	10.0	0	
307afa4120c590b3a46cf4ff5415608a	126	13	13.0076923077	0	
307afa4120c590b3a46cf4ff5415608a	127	7	14.0	0	
307afa4120c590b3a46cf4ff5415608a	128	5	11.4	0	
307afa4120c590b3a46cf4ff5415608a	129	1	7.0	0	
307afa4120c590b3a46cf4ff5415608a	130	7	29.0	0	
307afa4120c590b3a46cf4ff5415608a	131	1	2.0	0	
307afa4120c590b3a46cf4ff5415608a	132	10	18.84	0	
307afa4120c590b3a46cf4ff5415608a	133	3	14.6666666667	0	
307afa4120c590b3a46cf4ff5415608a	134	4	25.75	0	
307afa4120c590b3a46cf4ff5415608a	135	5	13.2	0	
307afa4120c590b3a46cf4ff5415608a	136	5	9.4	0	
307afa4120c590b3a46cf4ff5415608a	137	4	11.5	0	
307afa4120c590b3a46cf4ff5415608a	138	4	20.5	0	
307afa4120c590b3a46cf4ff5415608a	139	2	38.0	0	
307afa4120c590b3a46cf4ff5415608a	140	4	23.25	0	
307afa4120c590b3a46cf4ff5415608a	141	2	22.0	0	
307afa4120c590b3a46cf4ff5415608a	142	3	13.6666666667	0	
307afa4120c590b3a46cf4ff5415608a	143	6	26.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	144	4	14.5	0	
364bf755f9b270f0f9141d1a61de43ee	1	34	11.4411764706	10	11.5
364bf755f9b270f0f9141d1a61de43ee	2	13	14.8461538462	3	10.0
364bf755f9b270f0f9141d1a61de43ee	3	4	20.0	0	
364bf755f9b270f0f9141d1a61de43ee	4	14	13.9285714286	0	
364bf755f9b270f0f9141d1a61de43ee	5	8	13.0	0	
364bf755f9b270f0f9141d1a61de43ee	6	7	10.1428571429	0	
364bf755f9b270f0f9141d1a61de43ee	7	8	13.0	1	9.0
364bf755f9b270f0f9141d1a61de43ee	8	5	12.4	0	
364bf755f9b270f0f9141d1a61de43ee	9	3	11.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	10	3	6.66666666667	0	
364bf755f9b270f0f9141d1a61de43ee	11	4	18.0	0	
364bf755f9b270f0f9141d1a61de43ee	12	0		0	
364bf755f9b270f0f9141d1a61de43ee	13	1	20.0	0	
364bf755f9b270f0f9141d1a61de43ee	14	1	21.0	2	12.5
364bf755f9b270f0f9141d1a61de43ee	15	0		0	
364bf755f9b270f0f9141d1a61de43ee	16	1	40.0	1	124.0
364bf755f9b270f0f9141d1a61de43ee	17	2	71.5	0	
364bf755f9b270f0f9141d1a61de43ee	18	0		0	
364bf755f9b270f0f9141d1a61de43ee	19	1	7.0	0	
364bf755f9b270f0f9141d1a61de43ee	20	1	6.0	0	
364bf755f9b270f0f9141d1a61de43ee	21	2	21.5	0	
364bf755f9b270f0f9141d1a61de43ee	22	2	15.0	1	35.0
364bf755f9b270f0f9141d1a61de43ee	23	0		0	
364bf755f9b270f0f9141d1a61de43ee	24	0		1	23.0
364bf755f9b270f0f9141d1a61de43ee	25	1	20.0	0	
364bf755f9b270f0f9141d1a61de43ee	26	2	11.0	2	19.5
364bf755f9b270f0f9141d1a61de43ee	27	1	116.0	0	
364bf755f9b270f0f9141d1a61de43ee	28	0		0	
364bf755f9b270f0f9141d1a61de43ee	29	0		1	22.0
364bf755f9b270f0f9141d1a61de43ee	30	0		2	75.5
364bf755f9b270f0f9141d1a61de43ee	31	0		0	
364bf755f9b270f0f9141d1a61de43ee	32	1	81.0	0	
364bf755f9b270f0f9141d1a61de43ee	33	2	20.0	0	
364bf755f9b270f0f9141d1a61de43ee	34	1	23.0	2	42.5
364bf755f9b270f0f9141d1a61de43ee	35	3	15.6666666667	0	
364bf755f9b270f0f9141d1a61de43ee	36	2	17.0	2	5.0
364bf755f9b270f0f9141d1a61de43ee	37	6	9.0	1	4.0
364bf755f9b270f0f9141d1a61de43ee	38	6	8.83333333333	1	5.0
364bf755f9b270f0f9141d1a61de43ee	39	13	12.9230769231	2	16.0
364bf755f9b270f0f9141d1a61de43ee	40	16	18.1875	0	
364bf755f9b270f0f9141d1a61de43ee	41	17	16.3529411765	1	13.0
364bf755f9b270f0f9141d1a61de43ee	42	26	14.4615384615	5	9.8
