District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
307afa4120c590b3a46cf4ff5415608a	13	3	33.0	0	
307afa4120c590b3a46cf4ff5415608a	14	0		1	4.0
307afa4120c590b3a46cf4ff5415608a	15	0		0	
307afa4120c590b3a46cf4ff5415608a	16	1	23.0	0	
307afa4120c590b3a46cf4ff5415608a	17	0		0	
307afa4120c590b3a46cf4ff5415608a	18	1	20.0	0	
307afa4120c590b3a46cf4ff5415608a	19	0		0	
307afa4120c590b3a46cf4ff5415608a	20	0		0	
307afa4120c590b3a46cf4ff5415608a	21	1	13.0	0	
307afa4120c590b3a46cf4ff5415608a	22	0		0	
307afa4120c590b3a46cf4ff5415608a	23	0		1	4.0
307afa4120c590b3a46cf4ff5415608a	24	0		0	
307afa4120c590b3a46cf4ff5415608a	25	0		2	4.0
307afa4120c590b3a46cf4ff5415608a	26	0		0	
307afa4120c590b3a46cf4ff5415608a	27	0		0	
307afa4120c590b3a46cf4ff5415608a	28	0		0	
307afa4120c590b3a46cf4ff5415608a	29	0		0	
307afa4120c590b3a46cf4ff5415608a	30	0		1	25.0
307afa4120c590b3a46cf4ff5415608a	31	0		0	
307afa4120c590b3a46cf4ff5415608a	32	0		0	
307afa4120c590b3a46cf4ff5415608a	33	0		0	
307afa4120c590b3a46cf4ff5415608a	34	1	61.0	1	17.0
307afa4120c590b3a46cf4ff5415608a	35	2	19.0	0	
307afa4120c590b3a46cf4ff5415608a	36	0		0	
307afa4120c590b3a46cf4ff5415608a	37	1	2.0	0	
307afa4120c590b3a46cf4ff5415608a	38	1	11.0	0	
307afa4120c590b3a46cf4ff5415608a	39	0		0	
307afa4120c590b3a46cf4ff5415608a	40	2	8.5	0	
307afa4120c590b3a46cf4ff5415608a	41	1	47.0	0	
307afa4120c590b3a46cf4ff5415608a	42	1	18.0	0	
307afa4120c590b3a46cf4ff5415608a	43	1	35.0	0	
307afa4120c590b3a46cf4ff5415608a	44	2	20.0	0	
307afa4120c590b3a46cf4ff5415608a	45	4	18.5	2	13.0
307afa4120c590b3a46cf4ff5415608a	46	10	25.4	2	35.15
307afa4120c590b3a46cf4ff5415608a	47	7	22.9428571429	0	
307afa4120c590b3a46cf4ff5415608a	48	4	31.325	1	21.3
307afa4120c590b3a46cf4ff5415608a	49	9	15.1222222222	0	
307afa4120c590b3a46cf4ff5415608a	50	10	12.29	6	14.9666666667
307afa4120c590b3a46cf4ff5415608a	51	4	26.75	3	27.0
307afa4120c590b3a46cf4ff5415608a	52	9	25.1111111111	1	16.0
307afa4120c590b3a46cf4ff5415608a	53	7	16.2714285714	1	56.0
307afa4120c590b3a46cf4ff5415608a	54	6	35.1666666667	0	
307afa4120c590b3a46cf4ff5415608a	55	9	20.4444444444	0	
307afa4120c590b3a46cf4ff5415608a	56	13	23.8615384615	1	28.0
307afa4120c590b3a46cf4ff5415608a	57	7	17.4285714286	4	36.5
307afa4120c590b3a46cf4ff5415608a	58	10	24.88	1	64.0
307afa4120c590b3a46cf4ff5415608a	59	8	22.1125	0	
307afa4120c590b3a46cf4ff5415608a	60	7	29.1571428571	1	19.0
307afa4120c590b3a46cf4ff5415608a	61	6	27.8333333333	1	20.5
307afa4120c590b3a46cf4ff5415608a	62	9	24.7777777778	1	21.0
307afa4120c590b3a46cf4ff5415608a	63	5	25.8	5	24.52
307afa4120c590b3a46cf4ff5415608a	64	11	23.6727272727	1	23.0
307afa4120c590b3a46cf4ff5415608a	65	6	18.6666666667	2	10.5
307afa4120c590b3a46cf4ff5415608a	66	10	15.5	5	6.0
307afa4120c590b3a46cf4ff5415608a	67	6	22.1666666667	1	23.0
307afa4120c590b3a46cf4ff5415608a	68	7	18.8571428571	1	49.0
307afa4120c590b3a46cf4ff5415608a	69	11	16.2727272727	4	22.5
307afa4120c590b3a46cf4ff5415608a	70	9	14.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	71	7	16.2857142857	1	36.0
307afa4120c590b3a46cf4ff5415608a	72	10	16.9	0	
307afa4120c590b3a46cf4ff5415608a	73	10	21.61	2	8.0
307afa4120c590b3a46cf4ff5415608a	74	18	29.4333333333	0	
307afa4120c590b3a46cf4ff5415608a	75	12	23.7083333333	4	26.0
307afa4120c590b3a46cf4ff5415608a	76	10	16.6	1	4.0
307afa4120c590b3a46cf4ff5415608a	77	7	12.7285714286	1	15.0
307afa4120c590b3a46cf4ff5415608a	78	12	19.7583333333	0	
307afa4120c590b3a46cf4ff5415608a	79	15	18.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	80	9	19.8111111111	1	9.0
307afa4120c590b3a46cf4ff5415608a	81	6	12.6833333333	2	17.2
307afa4120c590b3a46cf4ff5415608a	82	9	16.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	83	7	11.0285714286	2	9.5
307afa4120c590b3a46cf4ff5415608a	84	9	14.8333333333	1	8.0
307afa4120c590b3a46cf4ff5415608a	85	11	21.9090909091	4	18.5
307afa4120c590b3a46cf4ff5415608a	86	11	18.9909090909	1	9.0
307afa4120c590b3a46cf4ff5415608a	87	7	24.2857142857	0	
307afa4120c590b3a46cf4ff5415608a	88	8	25.375	0	
307afa4120c590b3a46cf4ff5415608a	89	4	18.75	0	
307afa4120c590b3a46cf4ff5415608a	90	10	27.3	0	
307afa4120c590b3a46cf4ff5415608a	91	7	32.2142857143	2	14.75
307afa4120c590b3a46cf4ff5415608a	92	7	25.9857142857	0	
307afa4120c590b3a46cf4ff5415608a	93	8	10.75	0	
307afa4120c590b3a46cf4ff5415608a	94	9	38.7	0	
307afa4120c590b3a46cf4ff5415608a	95	5	19.6	0	
307afa4120c590b3a46cf4ff5415608a	96	7	39.4285714286	1	32.0
307afa4120c590b3a46cf4ff5415608a	97	9	26.0	0	
307afa4120c590b3a46cf4ff5415608a	98	12	35.25	0	
307afa4120c590b3a46cf4ff5415608a	99	6	16.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	100	9	21.9888888889	0	
307afa4120c590b3a46cf4ff5415608a	101	11	25.7909090909	1	46.0
307afa4120c590b3a46cf4ff5415608a	102	7	17.1428571429	1	8.0
307afa4120c590b3a46cf4ff5415608a	103	9	23.5555555556	0	
307afa4120c590b3a46cf4ff5415608a	104	10	15.87	0	
307afa4120c590b3a46cf4ff5415608a	105	9	15.5555555556	0	
307afa4120c590b3a46cf4ff5415608a	106	17	15.8294117647	0	
307afa4120c590b3a46cf4ff5415608a	107	9	21.7777777778	0	
307afa4120c590b3a46cf4ff5415608a	108	7	18.0	0	
307afa4120c590b3a46cf4ff5415608a	109	11	18.7	1	23.0
307afa4120c590b3a46cf4ff5415608a	110	17	11.5823529412	0	
307afa4120c590b3a46cf4ff5415608a	111	10	14.94	0	
307afa4120c590b3a46cf4ff5415608a	112	3	17.4666666667	0	
307afa4120c590b3a46cf4ff5415608a	113	12	18.4166666667	1	33.0
307afa4120c590b3a46cf4ff5415608a	114	11	32.3636363636	0	
307afa4120c590b3a46cf4ff5415608a	115	6	13.6666666667	1	7.0
307afa4120c590b3a46cf4ff5415608a	116	5	19.4	0	
307afa4120c590b3a46cf4ff5415608a	117	8	19.375	1	7.0
307afa4120c590b3a46cf4ff5415608a	118	7	10.7142857143	0	
307afa4120c590b3a46cf4ff5415608a	119	9	23.7777777778	1	82.0
307afa4120c590b3a46cf4ff5415608a	120	10	14.09	0	
307afa4120c590b3a46cf4ff5415608a	121	15	19.0	1	119.0
307afa4120c590b3a46cf4ff5415608a	122	6	36.3333333333	0	
307afa4120c590b3a46cf4ff5415608a	123	10	16.55	0	
307afa4120c590b3a46cf4ff5415608a	124	11	17.0454545455	1	17.0
307afa4120c590b3a46cf4ff5415608a	125	14	16.3571428571	1	20.0
307afa4120c590b3a46cf4ff5415608a	126	11	17.1	0	
307afa4120c590b3a46cf4ff5415608a	127	10	16.5	3	24.6666666667
307afa4120c590b3a46cf4ff5415608a	128	5	9.2	1	22.0
307afa4120c590b3a46cf4ff5415608a	129	6	13.5	0	
307afa4120c590b3a46cf4ff5415608a	130	8	16.5	0	
307afa4120c590b3a46cf4ff5415608a	131	8	19.0875	1	62.0
307afa4120c590b3a46cf4ff5415608a	132	11	15.7272727273	1	7.0
307afa4120c590b3a46cf4ff5415608a	133	0		0	
307afa4120c590b3a46cf4ff5415608a	134	5	16.8	1	51.0
307afa4120c590b3a46cf4ff5415608a	135	5	18.2	0	
307afa4120c590b3a46cf4ff5415608a	136	5	20.8	1	59.0
307afa4120c590b3a46cf4ff5415608a	137	8	18.25	0	
307afa4120c590b3a46cf4ff5415608a	138	7	16.2857142857	0	
307afa4120c590b3a46cf4ff5415608a	139	8	16.25	0	
307afa4120c590b3a46cf4ff5415608a	140	5	31.6	1	8.0
307afa4120c590b3a46cf4ff5415608a	141	2	39.5	0	
307afa4120c590b3a46cf4ff5415608a	142	2	14.0	0	
307afa4120c590b3a46cf4ff5415608a	143	3	24.0	0	
307afa4120c590b3a46cf4ff5415608a	144	3	29.6666666667	0	
364bf755f9b270f0f9141d1a61de43ee	1	27	17.3333333333	1	18.0
364bf755f9b270f0f9141d1a61de43ee	2	16	18.6875	0	
364bf755f9b270f0f9141d1a61de43ee	3	14	18.7142857143	0	
364bf755f9b270f0f9141d1a61de43ee	4	17	10.7058823529	1	10.0
364bf755f9b270f0f9141d1a61de43ee	5	11	15.7272727273	0	
364bf755f9b270f0f9141d1a61de43ee	6	7	20.1428571429	0	
364bf755f9b270f0f9141d1a61de43ee	7	15	11.1333333333	0	
364bf755f9b270f0f9141d1a61de43ee	8	10	19.2	0	
364bf755f9b270f0f9141d1a61de43ee	9	16	18.625	0	
364bf755f9b270f0f9141d1a61de43ee	10	24	11.0	2	10.0
364bf755f9b270f0f9141d1a61de43ee	11	18	12.1111111111	0	
364bf755f9b270f0f9141d1a61de43ee	12	3	33.0	1	21.0
364bf755f9b270f0f9141d1a61de43ee	13	4	8.25	0	
364bf755f9b270f0f9141d1a61de43ee	14	3	37.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	15	2	23.5	0	
364bf755f9b270f0f9141d1a61de43ee	16	0		0	
364bf755f9b270f0f9141d1a61de43ee	17	5	30.4	1	88.0
364bf755f9b270f0f9141d1a61de43ee	18	3	10.0	3	6.33333333333
364bf755f9b270f0f9141d1a61de43ee	19	3	16.0	5	12.2
364bf755f9b270f0f9141d1a61de43ee	20	5	12.6	1	11.0
364bf755f9b270f0f9141d1a61de43ee	21	3	16.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	22	2	22.0	4	11.5
364bf755f9b270f0f9141d1a61de43ee	23	5	12.6	1	4.0
364bf755f9b270f0f9141d1a61de43ee	24	4	33.25	1	8.0
364bf755f9b270f0f9141d1a61de43ee	25	1	25.0	0	
364bf755f9b270f0f9141d1a61de43ee	26	1	17.0	0	
364bf755f9b270f0f9141d1a61de43ee	27	0		0	
364bf755f9b270f0f9141d1a61de43ee	28	3	17.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	29	0		0	
364bf755f9b270f0f9141d1a61de43ee	30	2	52.0	0	
364bf755f9b270f0f9141d1a61de43ee	31	2	6.0	0	
364bf755f9b270f0f9141d1a61de43ee	32	1	16.0	0	
364bf755f9b270f0f9141d1a61de43ee	33	5	24.4	0	
364bf755f9b270f0f9141d1a61de43ee	34	1	18.0	1	79.0
364bf755f9b270f0f9141d1a61de43ee	35	3	8.0	7	15.7142857143
364bf755f9b270f0f9141d1a61de43ee	36	1	17.0	4	4.0
364bf755f9b270f0f9141d1a61de43ee	37	7	31.2857142857	2	19.0
364bf755f9b270f0f9141d1a61de43ee	38	7	23.0	0	
364bf755f9b270f0f9141d1a61de43ee	39	8	16.375	3	7.66666666667
364bf755f9b270f0f9141d1a61de43ee	40	12	15.0	1	14.0
364bf755f9b270f0f9141d1a61de43ee	41	22	11.9545454545	2	34.5
364bf755f9b270f0f9141d1a61de43ee	42	21	20.9523809524	1	4.0
364bf755f9b270f0f9141d1a61de43ee	43	33	13.003030303	1	18.4
364bf755f9b270f0f9141d1a61de43ee	44	41	13.9219512195	1	12.5
364bf755f9b270f0f9141d1a61de43ee	45	54	14.4740740741	6	24.8333333333
364bf755f9b270f0f9141d1a61de43ee	46	58	14.0862068966	1	8.0
364bf755f9b270f0f9141d1a61de43ee	47	82	11.9707317073	3	20.3333333333
364bf755f9b270f0f9141d1a61de43ee	48	73	12.4123287671	0	
364bf755f9b270f0f9141d1a61de43ee	49	109	11.4009174312	0	
364bf755f9b270f0f9141d1a61de43ee	50	110	9.67909090909	1	6.0
364bf755f9b270f0f9141d1a61de43ee	51	95	11.2368421053	0	
364bf755f9b270f0f9141d1a61de43ee	52	136	11.4264705882	2	8.8
364bf755f9b270f0f9141d1a61de43ee	53	134	12.2962686567	4	14.4
364bf755f9b270f0f9141d1a61de43ee	54	69	12.9594202899	0	
364bf755f9b270f0f9141d1a61de43ee	55	64	12.0125	3	25.4333333333
364bf755f9b270f0f9141d1a61de43ee	56	73	12.8369863014	2	36.5
364bf755f9b270f0f9141d1a61de43ee	57	73	15.0369863014	0	
364bf755f9b270f0f9141d1a61de43ee	58	65	13.9830769231	2	44.85
364bf755f9b270f0f9141d1a61de43ee	59	68	12.0147058824	4	10.175
364bf755f9b270f0f9141d1a61de43ee	60	70	14.0357142857	2	15.95
364bf755f9b270f0f9141d1a61de43ee	61	56	15.6125	3	20.1666666667
364bf755f9b270f0f9141d1a61de43ee	62	80	13.20875	0	
364bf755f9b270f0f9141d1a61de43ee	63	67	12.2014925373	0	
364bf755f9b270f0f9141d1a61de43ee	64	73	15.2342465753	1	19.7
364bf755f9b270f0f9141d1a61de43ee	65	55	13.8709090909	3	31.6666666667
364bf755f9b270f0f9141d1a61de43ee	66	63	13.8888888889	0	
364bf755f9b270f0f9141d1a61de43ee	67	74	12.1918918919	3	16.5666666667
364bf755f9b270f0f9141d1a61de43ee	68	70	12.89	4	17.0
364bf755f9b270f0f9141d1a61de43ee	69	62	14.5580645161	1	94.5
364bf755f9b270f0f9141d1a61de43ee	70	77	11.4584415584	2	17.0
364bf755f9b270f0f9141d1a61de43ee	71	78	12.5243589744	5	9.14
364bf755f9b270f0f9141d1a61de43ee	72	87	12.0022988506	1	13.0
364bf755f9b270f0f9141d1a61de43ee	73	89	9.86629213483	1	49.0
364bf755f9b270f0f9141d1a61de43ee	74	75	12.0813333333	3	9.13333333333
364bf755f9b270f0f9141d1a61de43ee	75	76	13.1526315789	1	16.0
364bf755f9b270f0f9141d1a61de43ee	76	79	11.4113924051	2	34.7
364bf755f9b270f0f9141d1a61de43ee	77	74	12.5972972973	0	
364bf755f9b270f0f9141d1a61de43ee	78	80	11.99125	0	
364bf755f9b270f0f9141d1a61de43ee	79	100	11.756	4	22.875
364bf755f9b270f0f9141d1a61de43ee	80	81	13.9592592593	3	33.4
364bf755f9b270f0f9141d1a61de43ee	81	76	11.5276315789	3	10.5666666667
364bf755f9b270f0f9141d1a61de43ee	82	76	12.4868421053	3	13.2333333333
364bf755f9b270f0f9141d1a61de43ee	83	81	14.6827160494	1	7.0
364bf755f9b270f0f9141d1a61de43ee	84	87	11.616091954	4	27.5
364bf755f9b270f0f9141d1a61de43ee	85	73	12.7452054795	5	51.2
364bf755f9b270f0f9141d1a61de43ee	86	59	12.8169491525	2	13.5
364bf755f9b270f0f9141d1a61de43ee	87	88	12.5897727273	4	35.6
364bf755f9b270f0f9141d1a61de43ee	88	75	10.788	2	15.3
364bf755f9b270f0f9141d1a61de43ee	89	70	18.2914285714	0	
364bf755f9b270f0f9141d1a61de43ee	90	61	11.806557377	0	
364bf755f9b270f0f9141d1a61de43ee	91	82	12.356097561	3	10.3333333333
364bf755f9b270f0f9141d1a61de43ee	92	92	12.0163043478	1	19.9
364bf755f9b270f0f9141d1a61de43ee	93	66	10.3848484848	4	18.05
364bf755f9b270f0f9141d1a61de43ee	94	61	11.1049180328	2	13.0
364bf755f9b270f0f9141d1a61de43ee	95	76	11.3684210526	1	10.8
364bf755f9b270f0f9141d1a61de43ee	96	76	16.3671052632	1	11.4
364bf755f9b270f0f9141d1a61de43ee	97	83	16.9614457831	2	7.0
364bf755f9b270f0f9141d1a61de43ee	98	68	14.2941176471	0	
364bf755f9b270f0f9141d1a61de43ee	99	84	15.0869047619	3	20.3666666667
364bf755f9b270f0f9141d1a61de43ee	100	125	10.8256	5	13.42
364bf755f9b270f0f9141d1a61de43ee	101	75	14.7173333333	0	
364bf755f9b270f0f9141d1a61de43ee	102	88	13.325	2	7.0
364bf755f9b270f0f9141d1a61de43ee	103	80	11.19625	2	14.4
364bf755f9b270f0f9141d1a61de43ee	104	72	12.9111111111	2	38.0
364bf755f9b270f0f9141d1a61de43ee	105	76	12.3302631579	1	6.0
364bf755f9b270f0f9141d1a61de43ee	106	108	12.9611111111	3	6.33333333333
364bf755f9b270f0f9141d1a61de43ee	107	92	11.7880434783	0	
364bf755f9b270f0f9141d1a61de43ee	108	105	12.599047619	4	50.025
364bf755f9b270f0f9141d1a61de43ee	109	105	12.3076190476	3	39.8666666667
364bf755f9b270f0f9141d1a61de43ee	110	84	12.9511904762	1	7.0
364bf755f9b270f0f9141d1a61de43ee	111	85	16.6164705882	0	
364bf755f9b270f0f9141d1a61de43ee	112	82	12.837804878	2	6.5
364bf755f9b270f0f9141d1a61de43ee	113	69	12.7637681159	0	
364bf755f9b270f0f9141d1a61de43ee	114	75	12.456	0	
364bf755f9b270f0f9141d1a61de43ee	115	63	10.8142857143	0	
364bf755f9b270f0f9141d1a61de43ee	116	88	11.35	4	12.375
364bf755f9b270f0f9141d1a61de43ee	117	47	12.285106383	2	5.0
364bf755f9b270f0f9141d1a61de43ee	118	64	11.715625	3	8.33333333333
364bf755f9b270f0f9141d1a61de43ee	119	92	12.5086956522	0	
364bf755f9b270f0f9141d1a61de43ee	120	77	14.0909090909	4	58.725
364bf755f9b270f0f9141d1a61de43ee	121	83	12.2301204819	1	9.0
364bf755f9b270f0f9141d1a61de43ee	122	82	10.1902439024	0	
364bf755f9b270f0f9141d1a61de43ee	123	64	13.8296875	2	7.0
364bf755f9b270f0f9141d1a61de43ee	124	71	12.9943661972	1	30.0
364bf755f9b270f0f9141d1a61de43ee	125	68	14.7558823529	3	10.5666666667
364bf755f9b270f0f9141d1a61de43ee	126	63	13.219047619	1	22.8
364bf755f9b270f0f9141d1a61de43ee	127	82	12.7609756098	4	19.775
364bf755f9b270f0f9141d1a61de43ee	128	57	10.2333333333	4	13.2
364bf755f9b270f0f9141d1a61de43ee	129	65	11.7753846154	3	70.4
364bf755f9b270f0f9141d1a61de43ee	130	77	13.2545454545	1	8.7
364bf755f9b270f0f9141d1a61de43ee	131	61	11.5770491803	1	18.0
364bf755f9b270f0f9141d1a61de43ee	132	46	11.6739130435	4	7.275
364bf755f9b270f0f9141d1a61de43ee	133	58	13.1913793103	0	
364bf755f9b270f0f9141d1a61de43ee	134	56	10.6517857143	3	32.3333333333
364bf755f9b270f0f9141d1a61de43ee	135	51	14.4235294118	2	33.0
364bf755f9b270f0f9141d1a61de43ee	136	45	9.48888888889	0	
364bf755f9b270f0f9141d1a61de43ee	137	34	16.1382352941	2	8.0
364bf755f9b270f0f9141d1a61de43ee	138	17	15.5705882353	3	5.66666666667
364bf755f9b270f0f9141d1a61de43ee	139	33	13.1515151515	1	14.0
364bf755f9b270f0f9141d1a61de43ee	140	24	21.7916666667	1	14.0
364bf755f9b270f0f9141d1a61de43ee	141	20	13.1	0	
364bf755f9b270f0f9141d1a61de43ee	142	19	13.6315789474	0	
364bf755f9b270f0f9141d1a61de43ee	143	10	16.2	0	
364bf755f9b270f0f9141d1a61de43ee	144	13	15.4615384615	0	
38d5ad2d22b61109fd8e7b43cd0e8901	1	52	21.0	5	21.4
38d5ad2d22b61109fd8e7b43cd0e8901	2	34	21.2352941176	4	65.25
38d5ad2d22b61109fd8e7b43cd0e8901	3	26	15.0769230769	2	42.0
38d5ad2d22b61109fd8e7b43cd0e8901	4	35	21.0571428571	1	12.0
38d5ad2d22b61109fd8e7b43cd0e8901	5	23	28.8260869565	1	9.0
38d5ad2d22b61109fd8e7b43cd0e8901	6	40	22.4	2	10.5
38d5ad2d22b61109fd8e7b43cd0e8901	7	37	24.8648648649	4	59.75
38d5ad2d22b61109fd8e7b43cd0e8901	8	30	26.1	2	54.5
38d5ad2d22b61109fd8e7b43cd0e8901	9	27	15.5555555556	3	32.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	10	17	23.3529411765	1	20.0
38d5ad2d22b61109fd8e7b43cd0e8901	11	21	19.2380952381	1	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	12	15	21.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	13	15	14.9333333333	2	69.5
38d5ad2d22b61109fd8e7b43cd0e8901	14	20	23.7	6	20.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	15	22	28.5	6	14.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	16	13	14.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	17	13	25.0	2	3.0
38d5ad2d22b61109fd8e7b43cd0e8901	18	10	12.7	0	
38d5ad2d22b61109fd8e7b43cd0e8901	19	10	16.4	0	
38d5ad2d22b61109fd8e7b43cd0e8901	20	13	19.0769230769	1	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	21	7	20.0	2	17.0
38d5ad2d22b61109fd8e7b43cd0e8901	22	8	19.0	2	39.0
38d5ad2d22b61109fd8e7b43cd0e8901	23	8	12.5	1	29.0
38d5ad2d22b61109fd8e7b43cd0e8901	24	9	30.1111111111	0	
38d5ad2d22b61109fd8e7b43cd0e8901	25	6	33.5	0	
38d5ad2d22b61109fd8e7b43cd0e8901	26	7	30.8571428571	1	9.0
38d5ad2d22b61109fd8e7b43cd0e8901	27	4	33.75	1	6.0
38d5ad2d22b61109fd8e7b43cd0e8901	28	2	11.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	29	6	62.5	5	8.2
38d5ad2d22b61109fd8e7b43cd0e8901	30	6	12.6666666667	2	12.5
38d5ad2d22b61109fd8e7b43cd0e8901	31	6	42.1666666667	1	151.0
38d5ad2d22b61109fd8e7b43cd0e8901	32	4	32.75	0	
38d5ad2d22b61109fd8e7b43cd0e8901	33	4	28.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	34	6	19.1666666667	0	
38d5ad2d22b61109fd8e7b43cd0e8901	35	1	39.0	2	46.0
38d5ad2d22b61109fd8e7b43cd0e8901	36	5	25.6	1	44.0
38d5ad2d22b61109fd8e7b43cd0e8901	37	8	36.875	5	14.0
38d5ad2d22b61109fd8e7b43cd0e8901	38	10	26.3	2	28.0
38d5ad2d22b61109fd8e7b43cd0e8901	39	8	21.75	3	25.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	40	14	32.6428571429	6	28.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	41	9	28.6666666667	4	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	42	25	23.04	3	40.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	43	33	23.6151515152	4	33.925
38d5ad2d22b61109fd8e7b43cd0e8901	44	25	28.152	13	15.1076923077
38d5ad2d22b61109fd8e7b43cd0e8901	45	40	20.465	25	17.528
38d5ad2d22b61109fd8e7b43cd0e8901	46	65	19.3738461538	4	18.15
38d5ad2d22b61109fd8e7b43cd0e8901	47	66	20.8424242424	14	26.2
38d5ad2d22b61109fd8e7b43cd0e8901	48	70	22.1171428571	28	19.5142857143
38d5ad2d22b61109fd8e7b43cd0e8901	49	73	20.7575342466	35	17.2628571429
38d5ad2d22b61109fd8e7b43cd0e8901	50	74	18.4445945946	60	16.6333333333
38d5ad2d22b61109fd8e7b43cd0e8901	51	81	15.775308642	65	14.6138461538
38d5ad2d22b61109fd8e7b43cd0e8901	52	82	18.0926829268	101	17.8683168317
38d5ad2d22b61109fd8e7b43cd0e8901	53	90	19.4655555556	69	18.0536231884
38d5ad2d22b61109fd8e7b43cd0e8901	54	92	22.2108695652	66	17.0181818182
38d5ad2d22b61109fd8e7b43cd0e8901	55	89	24.7168539326	29	28.7275862069
38d5ad2d22b61109fd8e7b43cd0e8901	56	100	22.551	18	25.7722222222
38d5ad2d22b61109fd8e7b43cd0e8901	57	73	19.402739726	35	23.5942857143
38d5ad2d22b61109fd8e7b43cd0e8901	58	95	22.7536842105	44	21.7590909091
38d5ad2d22b61109fd8e7b43cd0e8901	59	77	19.338961039	26	18.8076923077
38d5ad2d22b61109fd8e7b43cd0e8901	60	82	21.2512195122	21	18.3
38d5ad2d22b61109fd8e7b43cd0e8901	61	94	21.9287234043	28	19.0964285714
38d5ad2d22b61109fd8e7b43cd0e8901	62	78	24.7333333333	19	25.1526315789
38d5ad2d22b61109fd8e7b43cd0e8901	63	85	19.0694117647	25	14.552
38d5ad2d22b61109fd8e7b43cd0e8901	64	91	24.1989010989	20	26.655
38d5ad2d22b61109fd8e7b43cd0e8901	65	86	19.0337209302	28	18.5357142857
38d5ad2d22b61109fd8e7b43cd0e8901	66	79	17.8050632911	42	19.05
38d5ad2d22b61109fd8e7b43cd0e8901	67	76	19.7815789474	49	22.8448979592
38d5ad2d22b61109fd8e7b43cd0e8901	68	76	20.9421052632	45	21.2177777778
38d5ad2d22b61109fd8e7b43cd0e8901	69	89	18.293258427	35	23.1742857143
38d5ad2d22b61109fd8e7b43cd0e8901	70	81	22.3666666667	28	21.6178571429
38d5ad2d22b61109fd8e7b43cd0e8901	71	81	21.350617284	41	23.4024390244
38d5ad2d22b61109fd8e7b43cd0e8901	72	90	20.2933333333	63	20.253968254
38d5ad2d22b61109fd8e7b43cd0e8901	73	111	21.8036036036	34	20.05
38d5ad2d22b61109fd8e7b43cd0e8901	74	96	20.6739583333	19	18.9
38d5ad2d22b61109fd8e7b43cd0e8901	75	92	21.0826086957	26	35.5230769231
38d5ad2d22b61109fd8e7b43cd0e8901	76	114	18.65	38	22.5315789474
38d5ad2d22b61109fd8e7b43cd0e8901	77	120	20.4766666667	64	21.4203125
38d5ad2d22b61109fd8e7b43cd0e8901	78	111	20.7990990991	36	23.8833333333
38d5ad2d22b61109fd8e7b43cd0e8901	79	109	23.8385321101	31	27.3258064516
38d5ad2d22b61109fd8e7b43cd0e8901	80	103	26.4009708738	73	20.6547945205
38d5ad2d22b61109fd8e7b43cd0e8901	81	93	22.9817204301	35	20.2428571429
38d5ad2d22b61109fd8e7b43cd0e8901	82	100	24.809	39	30.0358974359
38d5ad2d22b61109fd8e7b43cd0e8901	83	102	22.0803921569	27	24.3592592593
38d5ad2d22b61109fd8e7b43cd0e8901	84	83	21.8253012048	72	21.8263888889
38d5ad2d22b61109fd8e7b43cd0e8901	85	100	18.294	75	21.152
38d5ad2d22b61109fd8e7b43cd0e8901	86	94	20.6234042553	38	21.1342105263
38d5ad2d22b61109fd8e7b43cd0e8901	87	95	23.7578947368	10	15.25
38d5ad2d22b61109fd8e7b43cd0e8901	88	102	21.8088235294	20	18.475
38d5ad2d22b61109fd8e7b43cd0e8901	89	97	25.0567010309	12	30.2166666667
38d5ad2d22b61109fd8e7b43cd0e8901	90	91	20.7340659341	5	30.26
38d5ad2d22b61109fd8e7b43cd0e8901	91	106	22.5556603774	12	27.0916666667
38d5ad2d22b61109fd8e7b43cd0e8901	92	91	22.0208791209	12	27.7333333333
38d5ad2d22b61109fd8e7b43cd0e8901	93	95	23.8273684211	6	24.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	94	98	22.1520408163	7	15.7142857143
38d5ad2d22b61109fd8e7b43cd0e8901	95	80	21.1675	7	14.2285714286
38d5ad2d22b61109fd8e7b43cd0e8901	96	84	20.169047619	15	21.04
38d5ad2d22b61109fd8e7b43cd0e8901	97	101	21.5495049505	0	
