District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
38d5ad2d22b61109fd8e7b43cd0e8901	63	66	21.2742424242	10	16.35
38d5ad2d22b61109fd8e7b43cd0e8901	64	60	26.7766666667	2	50.0
38d5ad2d22b61109fd8e7b43cd0e8901	65	59	21.0237288136	7	25.4
38d5ad2d22b61109fd8e7b43cd0e8901	66	47	22.3531914894	7	11.6428571429
38d5ad2d22b61109fd8e7b43cd0e8901	67	64	23.478125	1	14.6
38d5ad2d22b61109fd8e7b43cd0e8901	68	61	19.6081967213	8	15.8125
38d5ad2d22b61109fd8e7b43cd0e8901	69	54	23.4555555556	3	27.3
38d5ad2d22b61109fd8e7b43cd0e8901	70	63	22.3095238095	9	34.2
38d5ad2d22b61109fd8e7b43cd0e8901	71	57	23.5631578947	8	28.975
38d5ad2d22b61109fd8e7b43cd0e8901	72	60	20.1866666667	6	29.75
38d5ad2d22b61109fd8e7b43cd0e8901	73	60	20.5283333333	8	17.9625
38d5ad2d22b61109fd8e7b43cd0e8901	74	63	20.8650793651	12	21.55
38d5ad2d22b61109fd8e7b43cd0e8901	75	55	16.0345454545	4	26.15
38d5ad2d22b61109fd8e7b43cd0e8901	76	81	23.2456790123	5	27.24
38d5ad2d22b61109fd8e7b43cd0e8901	77	56	19.6910714286	1	11.2
38d5ad2d22b61109fd8e7b43cd0e8901	78	64	20.1984375	3	59.0
38d5ad2d22b61109fd8e7b43cd0e8901	79	79	21.653164557	9	22.5
38d5ad2d22b61109fd8e7b43cd0e8901	80	56	17.2035714286	0	
38d5ad2d22b61109fd8e7b43cd0e8901	81	57	20.4543859649	3	11.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	82	54	21.5203703704	9	112.766666667
38d5ad2d22b61109fd8e7b43cd0e8901	83	57	25.9263157895	0	
38d5ad2d22b61109fd8e7b43cd0e8901	84	47	22.0170212766	1	61.0
38d5ad2d22b61109fd8e7b43cd0e8901	85	58	26.1224137931	8	66.2625
38d5ad2d22b61109fd8e7b43cd0e8901	86	57	22.0228070175	1	117.0
38d5ad2d22b61109fd8e7b43cd0e8901	87	57	19.8578947368	7	17.7571428571
38d5ad2d22b61109fd8e7b43cd0e8901	88	35	28.7171428571	2	30.05
38d5ad2d22b61109fd8e7b43cd0e8901	89	44	18.1522727273	2	18.45
38d5ad2d22b61109fd8e7b43cd0e8901	90	51	18.6490196078	3	11.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	91	36	20.8694444444	0	
38d5ad2d22b61109fd8e7b43cd0e8901	92	50	19.666	1	2.0
38d5ad2d22b61109fd8e7b43cd0e8901	93	55	17.0	3	8.66666666667
38d5ad2d22b61109fd8e7b43cd0e8901	94	52	18.2269230769	1	48.0
38d5ad2d22b61109fd8e7b43cd0e8901	95	60	24.61	3	16.1333333333
38d5ad2d22b61109fd8e7b43cd0e8901	96	57	20.6877192982	4	24.525
38d5ad2d22b61109fd8e7b43cd0e8901	97	47	20.8829787234	0	
38d5ad2d22b61109fd8e7b43cd0e8901	98	76	17.3802631579	0	
38d5ad2d22b61109fd8e7b43cd0e8901	99	70	18.8757142857	1	16.9
38d5ad2d22b61109fd8e7b43cd0e8901	100	52	21.4692307692	2	19.95
38d5ad2d22b61109fd8e7b43cd0e8901	101	55	17.6418181818	4	19.025
38d5ad2d22b61109fd8e7b43cd0e8901	102	56	21.5696428571	0	
38d5ad2d22b61109fd8e7b43cd0e8901	103	78	16.8102564103	1	17.0
38d5ad2d22b61109fd8e7b43cd0e8901	104	79	29.2936708861	2	11.35
38d5ad2d22b61109fd8e7b43cd0e8901	105	62	20.1451612903	1	21.0
38d5ad2d22b61109fd8e7b43cd0e8901	106	73	17.1260273973	3	51.7333333333
38d5ad2d22b61109fd8e7b43cd0e8901	107	73	22.9164383562	2	64.65
38d5ad2d22b61109fd8e7b43cd0e8901	108	85	18.4129411765	4	28.25
38d5ad2d22b61109fd8e7b43cd0e8901	109	78	15.9	4	20.425
38d5ad2d22b61109fd8e7b43cd0e8901	110	66	16.1575757576	3	20.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	111	82	18.093902439	0	
38d5ad2d22b61109fd8e7b43cd0e8901	112	63	17.0	4	16.175
38d5ad2d22b61109fd8e7b43cd0e8901	113	62	17.8209677419	6	15.5166666667
38d5ad2d22b61109fd8e7b43cd0e8901	114	75	15.0226666667	4	21.4
38d5ad2d22b61109fd8e7b43cd0e8901	115	75	14.176	2	9.1
38d5ad2d22b61109fd8e7b43cd0e8901	116	78	16.3461538462	3	31.0666666667
38d5ad2d22b61109fd8e7b43cd0e8901	117	51	20.1392156863	1	15.0
38d5ad2d22b61109fd8e7b43cd0e8901	118	58	17.1517241379	2	10.15
38d5ad2d22b61109fd8e7b43cd0e8901	119	53	17.5339622642	0	
38d5ad2d22b61109fd8e7b43cd0e8901	120	58	18.0465517241	4	20.4
38d5ad2d22b61109fd8e7b43cd0e8901	121	71	16.6154929577	1	46.6
38d5ad2d22b61109fd8e7b43cd0e8901	122	67	14.9597014925	0	
38d5ad2d22b61109fd8e7b43cd0e8901	123	65	18.7861538462	0	
38d5ad2d22b61109fd8e7b43cd0e8901	124	76	18.5684210526	5	24.1
38d5ad2d22b61109fd8e7b43cd0e8901	125	51	15.6666666667	3	21.0
38d5ad2d22b61109fd8e7b43cd0e8901	126	74	15.1527027027	2	21.5
38d5ad2d22b61109fd8e7b43cd0e8901	127	77	17.025974026	0	
38d5ad2d22b61109fd8e7b43cd0e8901	128	63	18.153968254	6	46.4
38d5ad2d22b61109fd8e7b43cd0e8901	129	64	16.471875	2	24.5
38d5ad2d22b61109fd8e7b43cd0e8901	130	66	15.9742424242	5	18.18
38d5ad2d22b61109fd8e7b43cd0e8901	131	69	15.2695652174	1	2.0
38d5ad2d22b61109fd8e7b43cd0e8901	132	32	13.584375	0	
38d5ad2d22b61109fd8e7b43cd0e8901	133	62	16.5677419355	2	28.75
38d5ad2d22b61109fd8e7b43cd0e8901	134	45	14.88	1	2.0
38d5ad2d22b61109fd8e7b43cd0e8901	135	54	21.6703703704	1	11.0
38d5ad2d22b61109fd8e7b43cd0e8901	136	33	18.1545454545	3	57.5666666667
38d5ad2d22b61109fd8e7b43cd0e8901	137	41	17.5634146341	1	15.7
38d5ad2d22b61109fd8e7b43cd0e8901	138	39	22.3769230769	3	27.0666666667
38d5ad2d22b61109fd8e7b43cd0e8901	139	37	21.6486486486	5	19.8
38d5ad2d22b61109fd8e7b43cd0e8901	140	47	19.8510638298	1	33.0
38d5ad2d22b61109fd8e7b43cd0e8901	141	29	24.8620689655	2	27.0
38d5ad2d22b61109fd8e7b43cd0e8901	142	38	23.3684210526	2	25.5
38d5ad2d22b61109fd8e7b43cd0e8901	143	27	16.5925925926	1	24.0
38d5ad2d22b61109fd8e7b43cd0e8901	144	23	16.8260869565	2	9.5
3a43dcdff3c0b66b1acb1644ff055f9d	1	21	17.8571428571	6	17.8333333333
3a43dcdff3c0b66b1acb1644ff055f9d	2	11	13.1818181818	9	15.8888888889
3a43dcdff3c0b66b1acb1644ff055f9d	3	11	9.18181818182	10	33.1
3a43dcdff3c0b66b1acb1644ff055f9d	4	14	16.7857142857	12	23.9166666667
3a43dcdff3c0b66b1acb1644ff055f9d	5	9	15.8888888889	3	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	6	9	7.88888888889	3	11.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	7	9	15.3333333333	3	13.0
3a43dcdff3c0b66b1acb1644ff055f9d	8	12	14.0833333333	6	20.8333333333
3a43dcdff3c0b66b1acb1644ff055f9d	9	5	12.0	5	10.0
3a43dcdff3c0b66b1acb1644ff055f9d	10	6	5.83333333333	2	9.5
3a43dcdff3c0b66b1acb1644ff055f9d	11	5	28.0	2	24.5
3a43dcdff3c0b66b1acb1644ff055f9d	12	8	9.125	3	10.0
3a43dcdff3c0b66b1acb1644ff055f9d	13	3	24.6666666667	3	20.0
3a43dcdff3c0b66b1acb1644ff055f9d	14	3	8.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	15	4	22.0	3	9.0
3a43dcdff3c0b66b1acb1644ff055f9d	16	4	38.0	4	33.0
3a43dcdff3c0b66b1acb1644ff055f9d	17	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	18	3	5.33333333333	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	19	4	29.5	8	37.375
3a43dcdff3c0b66b1acb1644ff055f9d	20	1	15.0	3	11.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	21	1	4.0	5	6.8
3a43dcdff3c0b66b1acb1644ff055f9d	22	1	9.0	6	6.16666666667
3a43dcdff3c0b66b1acb1644ff055f9d	23	0		2	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	24	0		5	13.4
3a43dcdff3c0b66b1acb1644ff055f9d	25	0		7	4.42857142857
3a43dcdff3c0b66b1acb1644ff055f9d	26	1	11.0	7	8.85714285714
3a43dcdff3c0b66b1acb1644ff055f9d	27	2	25.5	3	22.0
3a43dcdff3c0b66b1acb1644ff055f9d	28	0		3	3.66666666667
3a43dcdff3c0b66b1acb1644ff055f9d	29	3	14.6666666667	4	17.5
3a43dcdff3c0b66b1acb1644ff055f9d	30	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	31	2	13.5	0	
3a43dcdff3c0b66b1acb1644ff055f9d	32	1	4.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	33	3	12.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	34	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	35	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	36	2	35.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	37	3	12.3333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	38	1	5.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	39	3	10.3333333333	2	7.5
3a43dcdff3c0b66b1acb1644ff055f9d	40	4	4.5	0	
3a43dcdff3c0b66b1acb1644ff055f9d	41	9	15.3333333333	1	60.0
3a43dcdff3c0b66b1acb1644ff055f9d	42	9	12.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	43	12	29.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	44	25	14.76	0	
3a43dcdff3c0b66b1acb1644ff055f9d	45	31	17.0	1	57.0
3a43dcdff3c0b66b1acb1644ff055f9d	46	50	15.62	0	
3a43dcdff3c0b66b1acb1644ff055f9d	47	54	13.5555555556	3	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	48	63	14.9523809524	3	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	49	87	13.632183908	1	13.0
3a43dcdff3c0b66b1acb1644ff055f9d	50	99	18.2121212121	4	43.0
3a43dcdff3c0b66b1acb1644ff055f9d	51	95	19.9052631579	4	23.25
3a43dcdff3c0b66b1acb1644ff055f9d	52	106	15.7264150943	9	17.2222222222
3a43dcdff3c0b66b1acb1644ff055f9d	53	76	13.8684210526	8	14.625
3a43dcdff3c0b66b1acb1644ff055f9d	54	63	16.9523809524	8	22.125
3a43dcdff3c0b66b1acb1644ff055f9d	55	65	16.6769230769	6	25.5
3a43dcdff3c0b66b1acb1644ff055f9d	56	71	19.338028169	13	25.5384615385
3a43dcdff3c0b66b1acb1644ff055f9d	57	52	18.3461538462	20	28.4
3a43dcdff3c0b66b1acb1644ff055f9d	58	38	16.3684210526	14	38.9285714286
3a43dcdff3c0b66b1acb1644ff055f9d	59	35	11.7714285714	13	14.7692307692
3a43dcdff3c0b66b1acb1644ff055f9d	60	38	14.7368421053	0	
3a43dcdff3c0b66b1acb1644ff055f9d	61	28	15.4642857143	3	31.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	62	31	11.0967741935	0	
3a43dcdff3c0b66b1acb1644ff055f9d	63	29	13.275862069	0	
3a43dcdff3c0b66b1acb1644ff055f9d	64	22	28.4090909091	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	65	35	16.6285714286	0	
3a43dcdff3c0b66b1acb1644ff055f9d	66	24	22.75	0	
3a43dcdff3c0b66b1acb1644ff055f9d	67	18	12.7222222222	0	
3a43dcdff3c0b66b1acb1644ff055f9d	68	26	14.8076923077	0	
3a43dcdff3c0b66b1acb1644ff055f9d	69	18	14.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	70	25	24.52	0	
3a43dcdff3c0b66b1acb1644ff055f9d	71	25	19.72	2	41.5
3a43dcdff3c0b66b1acb1644ff055f9d	72	18	17.8333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	73	19	13.5789473684	1	55.0
3a43dcdff3c0b66b1acb1644ff055f9d	74	18	14.0	1	49.0
3a43dcdff3c0b66b1acb1644ff055f9d	75	23	32.6956521739	0	
3a43dcdff3c0b66b1acb1644ff055f9d	76	19	13.2631578947	1	9.0
3a43dcdff3c0b66b1acb1644ff055f9d	77	30	13.7666666667	1	96.0
3a43dcdff3c0b66b1acb1644ff055f9d	78	28	20.0	5	36.8
3a43dcdff3c0b66b1acb1644ff055f9d	79	15	21.0666666667	1	17.0
3a43dcdff3c0b66b1acb1644ff055f9d	80	26	10.8076923077	1	17.0
3a43dcdff3c0b66b1acb1644ff055f9d	81	15	12.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	82	23	11.1739130435	0	
3a43dcdff3c0b66b1acb1644ff055f9d	83	24	15.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	84	28	12.2142857143	0	
3a43dcdff3c0b66b1acb1644ff055f9d	85	14	16.5714285714	0	
3a43dcdff3c0b66b1acb1644ff055f9d	86	20	17.55	1	54.0
3a43dcdff3c0b66b1acb1644ff055f9d	87	26	12.6923076923	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	88	16	10.5625	1	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	89	14	21.6428571429	0	
3a43dcdff3c0b66b1acb1644ff055f9d	90	26	14.0384615385	0	
3a43dcdff3c0b66b1acb1644ff055f9d	91	20	19.85	0	
3a43dcdff3c0b66b1acb1644ff055f9d	92	21	16.7619047619	2	43.5
3a43dcdff3c0b66b1acb1644ff055f9d	93	14	14.5714285714	1	83.0
3a43dcdff3c0b66b1acb1644ff055f9d	94	22	10.3181818182	0	
3a43dcdff3c0b66b1acb1644ff055f9d	95	24	12.4166666667	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	96	26	18.0769230769	0	
3a43dcdff3c0b66b1acb1644ff055f9d	97	24	21.0416666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	98	31	14.7419354839	1	8.0
3a43dcdff3c0b66b1acb1644ff055f9d	99	37	14.3783783784	1	45.0
3a43dcdff3c0b66b1acb1644ff055f9d	100	37	19.1351351351	1	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	101	32	17.09375	0	
3a43dcdff3c0b66b1acb1644ff055f9d	102	28	14.3571428571	0	
3a43dcdff3c0b66b1acb1644ff055f9d	103	37	14.7027027027	5	54.8
3a43dcdff3c0b66b1acb1644ff055f9d	104	28	15.4642857143	0	
3a43dcdff3c0b66b1acb1644ff055f9d	105	27	21.8518518519	0	
3a43dcdff3c0b66b1acb1644ff055f9d	106	40	16.45	1	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	107	24	10.5833333333	2	16.0
3a43dcdff3c0b66b1acb1644ff055f9d	108	28	9.92857142857	3	27.0
3a43dcdff3c0b66b1acb1644ff055f9d	109	39	13.2051282051	10	41.2
3a43dcdff3c0b66b1acb1644ff055f9d	110	34	12.4411764706	6	31.5
3a43dcdff3c0b66b1acb1644ff055f9d	111	57	12.0877192982	5	55.0
3a43dcdff3c0b66b1acb1644ff055f9d	112	36	12.75	1	1.0
3a43dcdff3c0b66b1acb1644ff055f9d	113	35	9.97142857143	0	
3a43dcdff3c0b66b1acb1644ff055f9d	114	30	8.8	2	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	115	22	9.59090909091	1	9.0
3a43dcdff3c0b66b1acb1644ff055f9d	116	26	8.57692307692	1	40.0
3a43dcdff3c0b66b1acb1644ff055f9d	117	31	15.6129032258	1	22.0
3a43dcdff3c0b66b1acb1644ff055f9d	118	29	14.724137931	0	
3a43dcdff3c0b66b1acb1644ff055f9d	119	25	11.0	2	19.0
3a43dcdff3c0b66b1acb1644ff055f9d	120	28	15.0357142857	0	
3a43dcdff3c0b66b1acb1644ff055f9d	121	43	14.5581395349	3	41.0
3a43dcdff3c0b66b1acb1644ff055f9d	122	32	9.1875	1	2.0
3a43dcdff3c0b66b1acb1644ff055f9d	123	35	16.6857142857	0	
3a43dcdff3c0b66b1acb1644ff055f9d	124	19	10.7368421053	1	14.0
3a43dcdff3c0b66b1acb1644ff055f9d	125	31	11.2580645161	2	42.0
3a43dcdff3c0b66b1acb1644ff055f9d	126	32	17.125	1	48.0
3a43dcdff3c0b66b1acb1644ff055f9d	127	35	17.7142857143	1	83.0
3a43dcdff3c0b66b1acb1644ff055f9d	128	27	12.8518518519	0	
3a43dcdff3c0b66b1acb1644ff055f9d	129	20	14.55	0	
3a43dcdff3c0b66b1acb1644ff055f9d	130	29	19.0	2	38.0
3a43dcdff3c0b66b1acb1644ff055f9d	131	27	16.1481481481	1	121.0
3a43dcdff3c0b66b1acb1644ff055f9d	132	24	9.5	1	3.0
3a43dcdff3c0b66b1acb1644ff055f9d	133	22	19.8181818182	1	14.0
3a43dcdff3c0b66b1acb1644ff055f9d	134	18	11.6111111111	1	21.0
3a43dcdff3c0b66b1acb1644ff055f9d	135	20	15.6	0	
3a43dcdff3c0b66b1acb1644ff055f9d	136	20	14.65	0	
3a43dcdff3c0b66b1acb1644ff055f9d	137	17	14.1764705882	0	
3a43dcdff3c0b66b1acb1644ff055f9d	138	26	12.8846153846	3	21.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	139	25	11.24	1	26.0
3a43dcdff3c0b66b1acb1644ff055f9d	140	14	16.2857142857	0	
3a43dcdff3c0b66b1acb1644ff055f9d	141	23	15.1739130435	0	
3a43dcdff3c0b66b1acb1644ff055f9d	142	16	20.5	0	
3a43dcdff3c0b66b1acb1644ff055f9d	143	16	18.3125	0	
3a43dcdff3c0b66b1acb1644ff055f9d	144	14	10.5	1	95.0
3e12208dd0be281c92a6ab57d9a6fb32	1	1	91.0	3	65.6666666667
3e12208dd0be281c92a6ab57d9a6fb32	2	2	21.0	2	85.0
3e12208dd0be281c92a6ab57d9a6fb32	3	1	23.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	4	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	5	1	39.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	6	1	15.0	1	10.0
3e12208dd0be281c92a6ab57d9a6fb32	7	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	8	1	21.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	9	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	10	2	24.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	11	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	12	2	24.0	1	46.0
3e12208dd0be281c92a6ab57d9a6fb32	13	1	22.0	1	43.0
3e12208dd0be281c92a6ab57d9a6fb32	14	3	42.0	1	48.0
3e12208dd0be281c92a6ab57d9a6fb32	15	1	86.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	16	1	10.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	17	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	18	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	19	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	20	2	43.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	21	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	22	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	23	1	30.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	24	0		1	23.0
3e12208dd0be281c92a6ab57d9a6fb32	25	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	26	1	44.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	27	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	28	1	21.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	29	0		2	43.0
3e12208dd0be281c92a6ab57d9a6fb32	30	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	31	1	138.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	32	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	33	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	34	2	57.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	35	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	36	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	37	4	50.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	38	0		1	56.0
3e12208dd0be281c92a6ab57d9a6fb32	39	2	36.0	2	13.0
3e12208dd0be281c92a6ab57d9a6fb32	40	2	34.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	41	6	35.1666666667	1	34.0
3e12208dd0be281c92a6ab57d9a6fb32	42	7	32.8571428571	0	
3e12208dd0be281c92a6ab57d9a6fb32	43	5	26.94	0	
3e12208dd0be281c92a6ab57d9a6fb32	44	6	26.1166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	45	11	23.8181818182	0	
3e12208dd0be281c92a6ab57d9a6fb32	46	8	23.35	2	7.0
3e12208dd0be281c92a6ab57d9a6fb32	47	13	25.4846153846	0	
3e12208dd0be281c92a6ab57d9a6fb32	48	13	22.1307692308	0	
3e12208dd0be281c92a6ab57d9a6fb32	49	10	32.93	1	17.7
3e12208dd0be281c92a6ab57d9a6fb32	50	19	28.8368421053	1	20.4
3e12208dd0be281c92a6ab57d9a6fb32	51	13	22.4846153846	1	28.0
3e12208dd0be281c92a6ab57d9a6fb32	52	15	25.96	3	26.6666666667
3e12208dd0be281c92a6ab57d9a6fb32	53	10	28.21	1	27.0
3e12208dd0be281c92a6ab57d9a6fb32	54	7	42.2857142857	0	
3e12208dd0be281c92a6ab57d9a6fb32	55	10	32.64	3	28.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	56	9	33.3888888889	0	
3e12208dd0be281c92a6ab57d9a6fb32	57	10	38.11	0	
3e12208dd0be281c92a6ab57d9a6fb32	58	5	17.8	0	
3e12208dd0be281c92a6ab57d9a6fb32	59	9	30.0555555556	2	28.5
3e12208dd0be281c92a6ab57d9a6fb32	60	6	39.4333333333	2	33.0
3e12208dd0be281c92a6ab57d9a6fb32	61	7	34.8571428571	4	56.5
3e12208dd0be281c92a6ab57d9a6fb32	62	7	40.7	2	72.5
3e12208dd0be281c92a6ab57d9a6fb32	63	6	32.6833333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	64	7	25.7428571429	0	
3e12208dd0be281c92a6ab57d9a6fb32	65	2	23.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	66	12	26.075	1	38.0
3e12208dd0be281c92a6ab57d9a6fb32	67	3	41.4333333333	1	20.0
3e12208dd0be281c92a6ab57d9a6fb32	68	10	26.05	4	45.075
3e12208dd0be281c92a6ab57d9a6fb32	69	8	29.7625	5	39.08
3e12208dd0be281c92a6ab57d9a6fb32	70	10	36.24	4	33.25
3e12208dd0be281c92a6ab57d9a6fb32	71	6	23.4833333333	1	27.0
3e12208dd0be281c92a6ab57d9a6fb32	72	7	28.6285714286	4	28.0
3e12208dd0be281c92a6ab57d9a6fb32	73	10	26.45	5	24.12
3e12208dd0be281c92a6ab57d9a6fb32	74	10	42.05	2	27.5
3e12208dd0be281c92a6ab57d9a6fb32	75	7	39.6	3	68.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	76	7	35.8571428571	1	17.0
3e12208dd0be281c92a6ab57d9a6fb32	77	7	36.2857142857	1	91.3
3e12208dd0be281c92a6ab57d9a6fb32	78	5	35.4	2	43.85
3e12208dd0be281c92a6ab57d9a6fb32	79	9	43.0444444444	7	49.1714285714
3e12208dd0be281c92a6ab57d9a6fb32	80	9	26.6666666667	23	28.4869565217
3e12208dd0be281c92a6ab57d9a6fb32	81	11	19.8090909091	12	34.95
3e12208dd0be281c92a6ab57d9a6fb32	82	7	23.7142857143	0	
3e12208dd0be281c92a6ab57d9a6fb32	83	4	17.25	2	19.0
3e12208dd0be281c92a6ab57d9a6fb32	84	5	39.6	2	16.0
3e12208dd0be281c92a6ab57d9a6fb32	85	6	41.5	1	36.0
3e12208dd0be281c92a6ab57d9a6fb32	86	2	38.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	87	7	41.2	5	28.6
3e12208dd0be281c92a6ab57d9a6fb32	88	9	31.0222222222	0	
3e12208dd0be281c92a6ab57d9a6fb32	89	7	29.1285714286	0	
3e12208dd0be281c92a6ab57d9a6fb32	90	5	44.08	1	23.0
3e12208dd0be281c92a6ab57d9a6fb32	91	7	17.5428571429	0	
3e12208dd0be281c92a6ab57d9a6fb32	92	3	29.9666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	93	6	23.1166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	94	1	22.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	95	4	23.775	0	
3e12208dd0be281c92a6ab57d9a6fb32	96	5	24.6	2	33.0
3e12208dd0be281c92a6ab57d9a6fb32	97	5	9.8	0	
3e12208dd0be281c92a6ab57d9a6fb32	98	6	34.2	1	8.0
3e12208dd0be281c92a6ab57d9a6fb32	99	13	34.3538461538	0	
3e12208dd0be281c92a6ab57d9a6fb32	100	7	25.0	1	44.0
3e12208dd0be281c92a6ab57d9a6fb32	101	13	23.5	1	23.0
3e12208dd0be281c92a6ab57d9a6fb32	102	12	33.3583333333	1	28.0
3e12208dd0be281c92a6ab57d9a6fb32	103	16	27.31875	1	35.0
3e12208dd0be281c92a6ab57d9a6fb32	104	12	25.775	3	17.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	105	15	22.2066666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	106	8	25.05	3	20.0
3e12208dd0be281c92a6ab57d9a6fb32	107	12	31.1166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	108	4	25.0	1	25.0
3e12208dd0be281c92a6ab57d9a6fb32	109	11	30.9090909091	0	
3e12208dd0be281c92a6ab57d9a6fb32	110	4	25.325	0	
3e12208dd0be281c92a6ab57d9a6fb32	111	8	19.85	3	31.7333333333
3e12208dd0be281c92a6ab57d9a6fb32	112	7	18.1428571429	0	
3e12208dd0be281c92a6ab57d9a6fb32	113	6	33.7	0	
3e12208dd0be281c92a6ab57d9a6fb32	114	3	10.3333333333	2	35.7
3e12208dd0be281c92a6ab57d9a6fb32	115	7	26.8571428571	0	
3e12208dd0be281c92a6ab57d9a6fb32	116	8	26.425	0	
3e12208dd0be281c92a6ab57d9a6fb32	117	3	20.6666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	118	3	16.0	4	54.0
3e12208dd0be281c92a6ab57d9a6fb32	119	11	31.0909090909	5	60.86
3e12208dd0be281c92a6ab57d9a6fb32	120	6	26.5166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	121	5	17.94	0	
3e12208dd0be281c92a6ab57d9a6fb32	122	8	25.625	0	
3e12208dd0be281c92a6ab57d9a6fb32	123	6	30.0	2	15.3
3e12208dd0be281c92a6ab57d9a6fb32	124	4	28.15	0	
3e12208dd0be281c92a6ab57d9a6fb32	125	6	29.5166666667	1	10.0
3e12208dd0be281c92a6ab57d9a6fb32	126	1	34.5	1	19.0
3e12208dd0be281c92a6ab57d9a6fb32	127	3	16.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	128	4	29.375	2	4.0
3e12208dd0be281c92a6ab57d9a6fb32	129	5	36.58	0	
3e12208dd0be281c92a6ab57d9a6fb32	130	5	31.22	1	5.0
