District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
4725c39a5e5f4c188d382da3910b3f3f	99	276	18.6173913043	7	19.1142857143
4725c39a5e5f4c188d382da3910b3f3f	100	331	17.8725075529	10	18.54
4725c39a5e5f4c188d382da3910b3f3f	101	344	17.4784883721	11	44.0181818182
4725c39a5e5f4c188d382da3910b3f3f	102	343	19.1448979592	15	21.36
4725c39a5e5f4c188d382da3910b3f3f	103	394	18.0911167513	32	17.665625
4725c39a5e5f4c188d382da3910b3f3f	104	381	17.6249343832	36	20.5333333333
4725c39a5e5f4c188d382da3910b3f3f	105	387	19.1028423773	44	19.1363636364
4725c39a5e5f4c188d382da3910b3f3f	106	412	16.9133495146	203	17.2655172414
4725c39a5e5f4c188d382da3910b3f3f	107	415	17.8662650602	289	16.1820069204
4725c39a5e5f4c188d382da3910b3f3f	108	415	16.5913253012	172	15.6976744186
4725c39a5e5f4c188d382da3910b3f3f	109	406	16.774137931	227	17.7528634361
4725c39a5e5f4c188d382da3910b3f3f	110	407	16.6442260442	159	16.7176100629
4725c39a5e5f4c188d382da3910b3f3f	111	403	17.1300248139	47	16.5319148936
4725c39a5e5f4c188d382da3910b3f3f	112	397	16.3146095718	15	21.96
4725c39a5e5f4c188d382da3910b3f3f	113	386	15.3347150259	9	17.8222222222
4725c39a5e5f4c188d382da3910b3f3f	114	308	16.1217532468	5	14.44
4725c39a5e5f4c188d382da3910b3f3f	115	338	17.2292899408	10	18.18
4725c39a5e5f4c188d382da3910b3f3f	116	315	14.7987301587	11	12.1545454545
4725c39a5e5f4c188d382da3910b3f3f	117	297	16.204040404	18	28.05
4725c39a5e5f4c188d382da3910b3f3f	118	296	15.5820945946	14	19.9785714286
4725c39a5e5f4c188d382da3910b3f3f	119	270	15.9155555556	13	25.4538461538
4725c39a5e5f4c188d382da3910b3f3f	120	296	16.7189189189	13	30.3538461538
4725c39a5e5f4c188d382da3910b3f3f	121	300	15.802	6	36.15
4725c39a5e5f4c188d382da3910b3f3f	122	281	17.6711743772	8	15.8
4725c39a5e5f4c188d382da3910b3f3f	123	265	16.0260377358	11	23.5545454545
4725c39a5e5f4c188d382da3910b3f3f	124	337	16.140652819	6	17.6666666667
4725c39a5e5f4c188d382da3910b3f3f	125	321	16.4264797508	20	16.96
4725c39a5e5f4c188d382da3910b3f3f	126	305	16.1249180328	17	18.1588235294
4725c39a5e5f4c188d382da3910b3f3f	127	289	17.4522491349	24	20.2
4725c39a5e5f4c188d382da3910b3f3f	128	335	15.8982089552	51	20.0392156863
4725c39a5e5f4c188d382da3910b3f3f	129	289	16.639100346	30	19.86
4725c39a5e5f4c188d382da3910b3f3f	130	350	16.8597142857	66	19.1621212121
4725c39a5e5f4c188d382da3910b3f3f	131	300	15.157	59	19.5254237288
4725c39a5e5f4c188d382da3910b3f3f	132	314	16.5910828025	52	18.9403846154
4725c39a5e5f4c188d382da3910b3f3f	133	311	16.2540192926	20	25.02
4725c39a5e5f4c188d382da3910b3f3f	134	257	16.8326848249	18	19.1611111111
4725c39a5e5f4c188d382da3910b3f3f	135	232	16.2762931034	13	16.3615384615
4725c39a5e5f4c188d382da3910b3f3f	136	211	15.6928909953	8	17.7625
4725c39a5e5f4c188d382da3910b3f3f	137	230	17.5408695652	12	14.075
4725c39a5e5f4c188d382da3910b3f3f	138	179	20.5033519553	7	35.8
4725c39a5e5f4c188d382da3910b3f3f	139	145	21.1103448276	7	19.5714285714
4725c39a5e5f4c188d382da3910b3f3f	140	142	22.2535211268	5	23.8
4725c39a5e5f4c188d382da3910b3f3f	141	156	21.1858974359	5	23.6
4725c39a5e5f4c188d382da3910b3f3f	142	160	20.21875	9	22.7777777778
4725c39a5e5f4c188d382da3910b3f3f	143	135	18.2	7	22.8571428571
4725c39a5e5f4c188d382da3910b3f3f	144	127	20.4488188976	3	36.6666666667
49ac89aa860c27e26c0836cb8dab2df2	1	0		1	16.0
49ac89aa860c27e26c0836cb8dab2df2	2	0		0	
49ac89aa860c27e26c0836cb8dab2df2	3	0		0	
49ac89aa860c27e26c0836cb8dab2df2	4	0		0	
49ac89aa860c27e26c0836cb8dab2df2	5	0		0	
49ac89aa860c27e26c0836cb8dab2df2	6	0		0	
49ac89aa860c27e26c0836cb8dab2df2	7	0		0	
49ac89aa860c27e26c0836cb8dab2df2	8	0		0	
49ac89aa860c27e26c0836cb8dab2df2	9	0		0	
49ac89aa860c27e26c0836cb8dab2df2	10	0		0	
49ac89aa860c27e26c0836cb8dab2df2	11	0		0	
49ac89aa860c27e26c0836cb8dab2df2	12	0		0	
49ac89aa860c27e26c0836cb8dab2df2	13	0		0	
49ac89aa860c27e26c0836cb8dab2df2	14	0		0	
49ac89aa860c27e26c0836cb8dab2df2	15	0		0	
49ac89aa860c27e26c0836cb8dab2df2	16	0		0	
49ac89aa860c27e26c0836cb8dab2df2	17	0		0	
49ac89aa860c27e26c0836cb8dab2df2	18	0		0	
49ac89aa860c27e26c0836cb8dab2df2	19	0		0	
49ac89aa860c27e26c0836cb8dab2df2	20	0		0	
49ac89aa860c27e26c0836cb8dab2df2	21	0		0	
49ac89aa860c27e26c0836cb8dab2df2	22	0		0	
49ac89aa860c27e26c0836cb8dab2df2	23	0		0	
49ac89aa860c27e26c0836cb8dab2df2	24	0		0	
49ac89aa860c27e26c0836cb8dab2df2	25	0		0	
49ac89aa860c27e26c0836cb8dab2df2	26	0		0	
49ac89aa860c27e26c0836cb8dab2df2	27	0		0	
49ac89aa860c27e26c0836cb8dab2df2	28	0		0	
49ac89aa860c27e26c0836cb8dab2df2	29	0		0	
49ac89aa860c27e26c0836cb8dab2df2	30	0		0	
49ac89aa860c27e26c0836cb8dab2df2	31	0		0	
49ac89aa860c27e26c0836cb8dab2df2	32	0		0	
49ac89aa860c27e26c0836cb8dab2df2	33	0		0	
49ac89aa860c27e26c0836cb8dab2df2	34	0		0	
49ac89aa860c27e26c0836cb8dab2df2	35	0		0	
49ac89aa860c27e26c0836cb8dab2df2	36	0		0	
49ac89aa860c27e26c0836cb8dab2df2	37	0		0	
49ac89aa860c27e26c0836cb8dab2df2	38	0		0	
49ac89aa860c27e26c0836cb8dab2df2	39	0		0	
49ac89aa860c27e26c0836cb8dab2df2	40	0		0	
49ac89aa860c27e26c0836cb8dab2df2	41	0		0	
49ac89aa860c27e26c0836cb8dab2df2	42	1	7.0	0	
49ac89aa860c27e26c0836cb8dab2df2	43	1	41.0	0	
49ac89aa860c27e26c0836cb8dab2df2	44	1	18.0	2	18.0
49ac89aa860c27e26c0836cb8dab2df2	45	1	27.0	2	28.0
49ac89aa860c27e26c0836cb8dab2df2	46	3	33.3333333333	2	37.0
49ac89aa860c27e26c0836cb8dab2df2	47	1	40.0	0	
49ac89aa860c27e26c0836cb8dab2df2	48	1	10.0	0	
49ac89aa860c27e26c0836cb8dab2df2	49	1	9.0	0	
49ac89aa860c27e26c0836cb8dab2df2	50	4	10.5	0	
49ac89aa860c27e26c0836cb8dab2df2	51	0		0	
49ac89aa860c27e26c0836cb8dab2df2	52	1	7.0	0	
49ac89aa860c27e26c0836cb8dab2df2	53	3	7.0	1	31.0
49ac89aa860c27e26c0836cb8dab2df2	54	2	24.5	1	29.0
49ac89aa860c27e26c0836cb8dab2df2	55	2	25.5	0	
49ac89aa860c27e26c0836cb8dab2df2	56	2	13.5	0	
49ac89aa860c27e26c0836cb8dab2df2	57	3	16.6666666667	1	24.0
49ac89aa860c27e26c0836cb8dab2df2	58	0		0	
49ac89aa860c27e26c0836cb8dab2df2	59	1	25.0	0	
49ac89aa860c27e26c0836cb8dab2df2	60	0		0	
49ac89aa860c27e26c0836cb8dab2df2	61	1	25.0	2	31.5
49ac89aa860c27e26c0836cb8dab2df2	62	1	8.0	0	
49ac89aa860c27e26c0836cb8dab2df2	63	1	32.0	2	30.0
49ac89aa860c27e26c0836cb8dab2df2	64	2	21.5	2	31.0
49ac89aa860c27e26c0836cb8dab2df2	65	0		0	
49ac89aa860c27e26c0836cb8dab2df2	66	1	10.0	0	
49ac89aa860c27e26c0836cb8dab2df2	67	0		0	
49ac89aa860c27e26c0836cb8dab2df2	68	1	35.0	0	
49ac89aa860c27e26c0836cb8dab2df2	69	1	25.0	0	
49ac89aa860c27e26c0836cb8dab2df2	70	0		0	
49ac89aa860c27e26c0836cb8dab2df2	71	0		0	
49ac89aa860c27e26c0836cb8dab2df2	72	1	9.0	0	
49ac89aa860c27e26c0836cb8dab2df2	73	0		0	
49ac89aa860c27e26c0836cb8dab2df2	74	1	15.0	0	
49ac89aa860c27e26c0836cb8dab2df2	75	1	15.0	1	23.0
49ac89aa860c27e26c0836cb8dab2df2	76	0		1	10.0
49ac89aa860c27e26c0836cb8dab2df2	77	2	23.5	0	
49ac89aa860c27e26c0836cb8dab2df2	78	0		1	17.0
49ac89aa860c27e26c0836cb8dab2df2	79	0		0	
49ac89aa860c27e26c0836cb8dab2df2	80	0		1	21.0
49ac89aa860c27e26c0836cb8dab2df2	81	0		1	16.0
49ac89aa860c27e26c0836cb8dab2df2	82	2	28.0	0	
49ac89aa860c27e26c0836cb8dab2df2	83	0		0	
49ac89aa860c27e26c0836cb8dab2df2	84	1	10.0	1	21.0
49ac89aa860c27e26c0836cb8dab2df2	85	0		0	
49ac89aa860c27e26c0836cb8dab2df2	86	1	23.0	1	22.0
49ac89aa860c27e26c0836cb8dab2df2	87	0		3	24.0
49ac89aa860c27e26c0836cb8dab2df2	88	1	25.0	4	22.75
49ac89aa860c27e26c0836cb8dab2df2	89	0		3	21.3333333333
49ac89aa860c27e26c0836cb8dab2df2	90	0		1	26.0
49ac89aa860c27e26c0836cb8dab2df2	91	1	16.0	1	26.0
49ac89aa860c27e26c0836cb8dab2df2	92	0		0	
49ac89aa860c27e26c0836cb8dab2df2	93	0		0	
49ac89aa860c27e26c0836cb8dab2df2	94	0		0	
49ac89aa860c27e26c0836cb8dab2df2	95	0		0	
49ac89aa860c27e26c0836cb8dab2df2	96	0		0	
49ac89aa860c27e26c0836cb8dab2df2	97	3	26.0	1	51.0
49ac89aa860c27e26c0836cb8dab2df2	98	5	15.2	0	
49ac89aa860c27e26c0836cb8dab2df2	99	3	28.6666666667	2	29.0
49ac89aa860c27e26c0836cb8dab2df2	100	1	10.0	0	
49ac89aa860c27e26c0836cb8dab2df2	101	2	19.5	0	
49ac89aa860c27e26c0836cb8dab2df2	102	0		1	20.0
49ac89aa860c27e26c0836cb8dab2df2	103	3	33.0	3	21.0
49ac89aa860c27e26c0836cb8dab2df2	104	2	24.5	0	
49ac89aa860c27e26c0836cb8dab2df2	105	0		0	
49ac89aa860c27e26c0836cb8dab2df2	106	1	33.0	3	29.6666666667
49ac89aa860c27e26c0836cb8dab2df2	107	0		1	29.0
49ac89aa860c27e26c0836cb8dab2df2	108	2	29.0	0	
49ac89aa860c27e26c0836cb8dab2df2	109	0		1	26.0
49ac89aa860c27e26c0836cb8dab2df2	110	0		0	
49ac89aa860c27e26c0836cb8dab2df2	111	0		0	
49ac89aa860c27e26c0836cb8dab2df2	112	0		0	
49ac89aa860c27e26c0836cb8dab2df2	113	1	7.0	1	7.0
49ac89aa860c27e26c0836cb8dab2df2	114	1	12.0	0	
49ac89aa860c27e26c0836cb8dab2df2	115	1	21.0	1	2.0
49ac89aa860c27e26c0836cb8dab2df2	116	1	38.0	0	
49ac89aa860c27e26c0836cb8dab2df2	117	1	21.0	1	23.0
49ac89aa860c27e26c0836cb8dab2df2	118	1	18.0	0	
49ac89aa860c27e26c0836cb8dab2df2	119	0		1	18.0
49ac89aa860c27e26c0836cb8dab2df2	120	1	19.0	1	19.0
49ac89aa860c27e26c0836cb8dab2df2	121	0		0	
49ac89aa860c27e26c0836cb8dab2df2	122	1	9.0	0	
49ac89aa860c27e26c0836cb8dab2df2	123	1	5.0	0	
49ac89aa860c27e26c0836cb8dab2df2	124	1	70.0	0	
49ac89aa860c27e26c0836cb8dab2df2	125	0		1	41.0
49ac89aa860c27e26c0836cb8dab2df2	126	1	14.0	3	44.0
49ac89aa860c27e26c0836cb8dab2df2	127	2	27.0	5	15.6
49ac89aa860c27e26c0836cb8dab2df2	128	1	7.0	3	8.0
49ac89aa860c27e26c0836cb8dab2df2	129	1	27.0	0	
49ac89aa860c27e26c0836cb8dab2df2	130	1	22.0	0	
49ac89aa860c27e26c0836cb8dab2df2	131	0		0	
49ac89aa860c27e26c0836cb8dab2df2	132	0		0	
49ac89aa860c27e26c0836cb8dab2df2	133	0		0	
49ac89aa860c27e26c0836cb8dab2df2	134	0		0	
49ac89aa860c27e26c0836cb8dab2df2	135	0		0	
49ac89aa860c27e26c0836cb8dab2df2	136	0		0	
49ac89aa860c27e26c0836cb8dab2df2	137	2	20.5	0	
49ac89aa860c27e26c0836cb8dab2df2	138	0		0	
49ac89aa860c27e26c0836cb8dab2df2	139	0		0	
49ac89aa860c27e26c0836cb8dab2df2	140	0		0	
49ac89aa860c27e26c0836cb8dab2df2	141	0		0	
49ac89aa860c27e26c0836cb8dab2df2	142	0		0	
49ac89aa860c27e26c0836cb8dab2df2	143	0		0	
49ac89aa860c27e26c0836cb8dab2df2	144	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	1	3	14.6666666667	3	19.6666666667
4b7f6f4e2bf237b6cc58f57142bea5c0	2	1	6.0	1	29.0
4b7f6f4e2bf237b6cc58f57142bea5c0	3	0		1	89.0
4b7f6f4e2bf237b6cc58f57142bea5c0	4	7	18.8571428571	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	5	2	29.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	6	1	46.0	5	30.2
4b7f6f4e2bf237b6cc58f57142bea5c0	7	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	8	3	12.0	1	70.0
4b7f6f4e2bf237b6cc58f57142bea5c0	9	2	48.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	10	1	70.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	11	1	22.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	12	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	13	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	14	1	6.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	15	1	6.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	16	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	17	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	18	1	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	19	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	20	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	21	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	22	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	23	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	24	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	25	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	26	0		1	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	27	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	28	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	29	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	30	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	31	1	16.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	32	1	8.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	33	1	16.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	34	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	35	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	36	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	37	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	38	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	39	0		2	38.0
4b7f6f4e2bf237b6cc58f57142bea5c0	40	3	12.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	41	5	11.2	1	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	42	5	16.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	43	9	16.1111111111	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	44	18	13.9444444444	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	45	9	19.2222222222	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	46	12	11.25	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	47	8	13.0	1	143.0
4b7f6f4e2bf237b6cc58f57142bea5c0	48	14	20.1428571429	1	7.0
4b7f6f4e2bf237b6cc58f57142bea5c0	49	8	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	50	24	14.5416666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	51	25	16.76	1	49.0
4b7f6f4e2bf237b6cc58f57142bea5c0	52	20	12.15	1	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	53	15	13.5333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	54	13	12.4615384615	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	55	17	14.4705882353	1	21.0
4b7f6f4e2bf237b6cc58f57142bea5c0	56	12	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	57	21	13.0476190476	1	7.0
4b7f6f4e2bf237b6cc58f57142bea5c0	58	13	13.3846153846	1	23.0
4b7f6f4e2bf237b6cc58f57142bea5c0	59	5	12.2	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	60	7	12.7142857143	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	61	9	32.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	62	9	11.3333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	63	8	44.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	64	7	11.2857142857	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	65	11	13.5454545455	1	9.0
4b7f6f4e2bf237b6cc58f57142bea5c0	66	8	11.875	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	67	4	12.25	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	68	6	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	69	6	17.1666666667	2	49.0
4b7f6f4e2bf237b6cc58f57142bea5c0	70	14	17.9285714286	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	71	5	10.4	1	5.0
4b7f6f4e2bf237b6cc58f57142bea5c0	72	8	12.875	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	73	5	9.6	2	12.5
4b7f6f4e2bf237b6cc58f57142bea5c0	74	8	14.25	1	10.0
4b7f6f4e2bf237b6cc58f57142bea5c0	75	11	19.4545454545	2	15.0
4b7f6f4e2bf237b6cc58f57142bea5c0	76	9	16.0	2	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	77	12	13.1666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	78	12	12.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	79	9	13.5555555556	2	26.5
4b7f6f4e2bf237b6cc58f57142bea5c0	80	12	14.4166666667	1	9.0
4b7f6f4e2bf237b6cc58f57142bea5c0	81	8	12.875	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	82	7	10.7142857143	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	83	3	9.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	84	10	14.2	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	85	12	13.8333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	86	13	8.53846153846	2	13.5
4b7f6f4e2bf237b6cc58f57142bea5c0	87	12	8.0	3	7.33333333333
4b7f6f4e2bf237b6cc58f57142bea5c0	88	5	14.8	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	89	9	16.7777777778	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	90	10	12.7	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	91	15	11.6	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	92	11	12.7272727273	2	23.0
4b7f6f4e2bf237b6cc58f57142bea5c0	93	5	7.6	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	94	11	20.9090909091	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	95	7	16.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	96	14	18.7142857143	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	97	20	20.65	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	98	11	11.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	99	12	12.3333333333	1	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	100	9	10.6666666667	2	34.5
4b7f6f4e2bf237b6cc58f57142bea5c0	101	18	17.0555555556	4	74.25
4b7f6f4e2bf237b6cc58f57142bea5c0	102	11	10.5454545455	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	103	14	11.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	104	20	18.8	3	56.0
4b7f6f4e2bf237b6cc58f57142bea5c0	105	16	13.3125	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	106	20	13.05	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	107	15	11.3333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	108	13	15.0769230769	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	109	12	10.0833333333	1	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	110	10	13.4	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	111	7	14.8571428571	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	112	9	8.44444444444	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	113	11	15.1818181818	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	114	10	19.0	2	44.5
4b7f6f4e2bf237b6cc58f57142bea5c0	115	17	14.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	116	13	10.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	117	10	16.1	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	118	14	7.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	119	13	9.23076923077	1	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	120	4	16.75	1	39.0
4b7f6f4e2bf237b6cc58f57142bea5c0	121	13	10.4615384615	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	122	15	10.1333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	123	9	8.77777777778	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	124	15	9.93333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	125	15	13.2666666667	1	36.0
4b7f6f4e2bf237b6cc58f57142bea5c0	126	11	23.7272727273	1	60.0
4b7f6f4e2bf237b6cc58f57142bea5c0	127	11	15.0	1	7.0
4b7f6f4e2bf237b6cc58f57142bea5c0	128	6	10.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	129	14	9.21428571429	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	130	11	11.1818181818	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	131	7	9.71428571429	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	132	3	10.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	133	12	12.5833333333	1	16.0
4b7f6f4e2bf237b6cc58f57142bea5c0	134	6	11.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	135	11	11.0	1	5.0
4b7f6f4e2bf237b6cc58f57142bea5c0	136	4	9.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	137	8	17.375	1	16.0
4b7f6f4e2bf237b6cc58f57142bea5c0	138	4	8.0	1	22.0
4b7f6f4e2bf237b6cc58f57142bea5c0	139	9	12.6666666667	1	9.0
4b7f6f4e2bf237b6cc58f57142bea5c0	140	5	13.8	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	141	4	9.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	142	9	20.1111111111	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	143	4	20.25	1	15.0
4b7f6f4e2bf237b6cc58f57142bea5c0	144	6	19.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	1	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	2	0		1	69.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	3	1	69.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	4	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	5	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	6	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	7	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	8	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	9	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	10	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	11	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	12	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	13	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	14	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	15	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	16	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	17	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	18	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	19	1	68.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	20	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	21	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	22	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	23	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	24	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	25	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	26	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	27	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	28	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	29	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	30	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	31	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	32	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	33	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	34	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	35	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	36	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	37	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	38	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	39	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	40	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	41	1	7.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	42	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	43	0		1	15.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	44	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	45	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	46	3	55.1666666667	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	47	0		3	62.3333333333
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	48	2	23.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	49	3	22.5333333333	5	47.82
