District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
3e12208dd0be281c92a6ab57d9a6fb32	46	9	36.5333333333	2	23.0
3e12208dd0be281c92a6ab57d9a6fb32	47	6	24.4666666667	6	22.1666666667
3e12208dd0be281c92a6ab57d9a6fb32	48	5	34.76	5	34.4
3e12208dd0be281c92a6ab57d9a6fb32	49	7	23.8714285714	4	41.475
3e12208dd0be281c92a6ab57d9a6fb32	50	2	36.5	4	26.25
3e12208dd0be281c92a6ab57d9a6fb32	51	10	32.94	5	36.6
3e12208dd0be281c92a6ab57d9a6fb32	52	8	29.0375	0	
3e12208dd0be281c92a6ab57d9a6fb32	53	8	22.7125	1	17.0
3e12208dd0be281c92a6ab57d9a6fb32	54	6	27.8333333333	4	24.0
3e12208dd0be281c92a6ab57d9a6fb32	55	9	21.3444444444	2	14.0
3e12208dd0be281c92a6ab57d9a6fb32	56	9	29.1666666667	7	33.5714285714
3e12208dd0be281c92a6ab57d9a6fb32	57	9	37.4444444444	9	30.2777777778
3e12208dd0be281c92a6ab57d9a6fb32	58	7	25.1285714286	17	22.4529411765
3e12208dd0be281c92a6ab57d9a6fb32	59	17	26.5705882353	21	16.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	60	10	29.27	4	27.925
3e12208dd0be281c92a6ab57d9a6fb32	61	8	22.8	13	22.6
3e12208dd0be281c92a6ab57d9a6fb32	62	7	21.3571428571	13	19.7923076923
3e12208dd0be281c92a6ab57d9a6fb32	63	4	15.25	12	17.5583333333
3e12208dd0be281c92a6ab57d9a6fb32	64	5	18.2	7	23.5714285714
3e12208dd0be281c92a6ab57d9a6fb32	65	9	20.3666666667	20	17.565
3e12208dd0be281c92a6ab57d9a6fb32	66	12	21.3083333333	15	21.5733333333
3e12208dd0be281c92a6ab57d9a6fb32	67	7	19.3428571429	14	21.1714285714
3e12208dd0be281c92a6ab57d9a6fb32	68	6	13.6666666667	17	23.3058823529
3e12208dd0be281c92a6ab57d9a6fb32	69	8	24.45	9	27.2222222222
3e12208dd0be281c92a6ab57d9a6fb32	70	8	35.2875	8	18.875
3e12208dd0be281c92a6ab57d9a6fb32	71	8	7.875	9	11.2888888889
3e12208dd0be281c92a6ab57d9a6fb32	72	10	17.1	6	16.8333333333
3e12208dd0be281c92a6ab57d9a6fb32	73	4	15.25	13	13.4615384615
3e12208dd0be281c92a6ab57d9a6fb32	74	7	26.1428571429	12	18.9166666667
3e12208dd0be281c92a6ab57d9a6fb32	75	8	15.5875	16	12.85
3e12208dd0be281c92a6ab57d9a6fb32	76	9	27.2777777778	4	13.0
3e12208dd0be281c92a6ab57d9a6fb32	77	9	27.6222222222	16	21.29375
3e12208dd0be281c92a6ab57d9a6fb32	78	9	20.6	23	19.6956521739
3e12208dd0be281c92a6ab57d9a6fb32	79	5	21.8	18	15.8111111111
3e12208dd0be281c92a6ab57d9a6fb32	80	10	21.95	3	16.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	81	8	22.7125	6	22.8333333333
3e12208dd0be281c92a6ab57d9a6fb32	82	11	30.1454545455	6	23.6666666667
3e12208dd0be281c92a6ab57d9a6fb32	83	8	23.9875	4	40.0
3e12208dd0be281c92a6ab57d9a6fb32	84	7	33.4714285714	3	22.0
3e12208dd0be281c92a6ab57d9a6fb32	85	4	29.25	3	11.0
3e12208dd0be281c92a6ab57d9a6fb32	86	5	15.3	10	22.4
3e12208dd0be281c92a6ab57d9a6fb32	87	6	17.1666666667	13	22.6615384615
3e12208dd0be281c92a6ab57d9a6fb32	88	7	19.0142857143	14	22.3785714286
3e12208dd0be281c92a6ab57d9a6fb32	89	8	18.125	7	22.0
3e12208dd0be281c92a6ab57d9a6fb32	90	4	17.325	2	26.1
3e12208dd0be281c92a6ab57d9a6fb32	91	6	26.6333333333	1	19.0
3e12208dd0be281c92a6ab57d9a6fb32	92	2	17.0	1	18.8
3e12208dd0be281c92a6ab57d9a6fb32	93	11	20.8818181818	6	21.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	94	6	25.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	95	5	22.8	0	
3e12208dd0be281c92a6ab57d9a6fb32	96	8	20.925	1	4.0
3e12208dd0be281c92a6ab57d9a6fb32	97	9	26.9222222222	0	
3e12208dd0be281c92a6ab57d9a6fb32	98	11	32.0636363636	4	27.75
3e12208dd0be281c92a6ab57d9a6fb32	99	14	21.7785714286	1	16.0
3e12208dd0be281c92a6ab57d9a6fb32	100	14	32.4714285714	0	
3e12208dd0be281c92a6ab57d9a6fb32	101	8	20.9625	1	10.0
3e12208dd0be281c92a6ab57d9a6fb32	102	8	22.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	103	10	30.53	0	
3e12208dd0be281c92a6ab57d9a6fb32	104	17	23.5176470588	0	
3e12208dd0be281c92a6ab57d9a6fb32	105	7	133.057142857	1	30.2
3e12208dd0be281c92a6ab57d9a6fb32	106	4	17.575	1	32.0
3e12208dd0be281c92a6ab57d9a6fb32	107	13	21.0153846154	0	
3e12208dd0be281c92a6ab57d9a6fb32	108	9	25.7555555556	1	50.0
3e12208dd0be281c92a6ab57d9a6fb32	109	9	27.8333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	110	8	17.575	1	15.0
3e12208dd0be281c92a6ab57d9a6fb32	111	11	26.8818181818	0	
3e12208dd0be281c92a6ab57d9a6fb32	112	8	25.45	1	16.0
3e12208dd0be281c92a6ab57d9a6fb32	113	10	26.13	1	25.0
3e12208dd0be281c92a6ab57d9a6fb32	114	13	21.1	1	35.0
3e12208dd0be281c92a6ab57d9a6fb32	115	9	28.6	1	9.5
3e12208dd0be281c92a6ab57d9a6fb32	116	11	27.9545454545	0	
3e12208dd0be281c92a6ab57d9a6fb32	117	7	25.4	1	12.5
3e12208dd0be281c92a6ab57d9a6fb32	118	8	31.25	1	21.0
3e12208dd0be281c92a6ab57d9a6fb32	119	4	20.875	0	
3e12208dd0be281c92a6ab57d9a6fb32	120	7	27.5857142857	0	
3e12208dd0be281c92a6ab57d9a6fb32	121	13	25.1923076923	0	
3e12208dd0be281c92a6ab57d9a6fb32	122	9	36.8666666667	2	44.5
3e12208dd0be281c92a6ab57d9a6fb32	123	12	26.0166666667	3	33.6666666667
3e12208dd0be281c92a6ab57d9a6fb32	124	9	29.9111111111	1	49.0
3e12208dd0be281c92a6ab57d9a6fb32	125	6	26.6666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	126	9	15.4111111111	0	
3e12208dd0be281c92a6ab57d9a6fb32	127	5	25.04	1	37.3
3e12208dd0be281c92a6ab57d9a6fb32	128	5	16.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	129	4	23.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	130	4	21.775	0	
3e12208dd0be281c92a6ab57d9a6fb32	131	5	27.9	2	51.0
3e12208dd0be281c92a6ab57d9a6fb32	132	8	28.225	0	
3e12208dd0be281c92a6ab57d9a6fb32	133	9	17.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	134	5	15.54	0	
3e12208dd0be281c92a6ab57d9a6fb32	135	3	27.4333333333	1	26.1
3e12208dd0be281c92a6ab57d9a6fb32	136	5	27.66	1	39.0
3e12208dd0be281c92a6ab57d9a6fb32	137	2	15.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	138	6	20.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	139	5	30.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	140	2	25.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	141	2	59.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	142	6	25.8333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	143	2	28.0	1	71.0
3e12208dd0be281c92a6ab57d9a6fb32	144	5	16.2	0	
445ff793ebd3477d4a2e0b36b2db9271	1	2	7.5	0	
445ff793ebd3477d4a2e0b36b2db9271	2	3	13.0	0	
445ff793ebd3477d4a2e0b36b2db9271	3	4	14.5	0	
445ff793ebd3477d4a2e0b36b2db9271	4	8	16.0	0	
445ff793ebd3477d4a2e0b36b2db9271	5	1	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	6	8	25.625	0	
445ff793ebd3477d4a2e0b36b2db9271	7	3	31.3333333333	0	
445ff793ebd3477d4a2e0b36b2db9271	8	3	29.6666666667	2	31.0
445ff793ebd3477d4a2e0b36b2db9271	9	0		0	
445ff793ebd3477d4a2e0b36b2db9271	10	1	42.0	0	
445ff793ebd3477d4a2e0b36b2db9271	11	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	12	1	28.0	0	
445ff793ebd3477d4a2e0b36b2db9271	13	1	40.0	0	
445ff793ebd3477d4a2e0b36b2db9271	14	0		0	
445ff793ebd3477d4a2e0b36b2db9271	15	0		0	
445ff793ebd3477d4a2e0b36b2db9271	16	1	12.0	0	
445ff793ebd3477d4a2e0b36b2db9271	17	0		0	
445ff793ebd3477d4a2e0b36b2db9271	18	0		0	
445ff793ebd3477d4a2e0b36b2db9271	19	0		0	
445ff793ebd3477d4a2e0b36b2db9271	20	0		0	
445ff793ebd3477d4a2e0b36b2db9271	21	0		0	
445ff793ebd3477d4a2e0b36b2db9271	22	0		0	
445ff793ebd3477d4a2e0b36b2db9271	23	0		0	
445ff793ebd3477d4a2e0b36b2db9271	24	0		0	
445ff793ebd3477d4a2e0b36b2db9271	25	0		0	
445ff793ebd3477d4a2e0b36b2db9271	26	0		0	
445ff793ebd3477d4a2e0b36b2db9271	27	0		0	
445ff793ebd3477d4a2e0b36b2db9271	28	0		0	
445ff793ebd3477d4a2e0b36b2db9271	29	0		0	
445ff793ebd3477d4a2e0b36b2db9271	30	0		0	
445ff793ebd3477d4a2e0b36b2db9271	31	1	13.0	0	
445ff793ebd3477d4a2e0b36b2db9271	32	0		0	
445ff793ebd3477d4a2e0b36b2db9271	33	0		1	5.0
445ff793ebd3477d4a2e0b36b2db9271	34	0		0	
445ff793ebd3477d4a2e0b36b2db9271	35	0		0	
445ff793ebd3477d4a2e0b36b2db9271	36	0		0	
445ff793ebd3477d4a2e0b36b2db9271	37	0		0	
445ff793ebd3477d4a2e0b36b2db9271	38	0		0	
445ff793ebd3477d4a2e0b36b2db9271	39	1	82.0	0	
445ff793ebd3477d4a2e0b36b2db9271	40	1	13.0	1	10.0
445ff793ebd3477d4a2e0b36b2db9271	41	0		0	
445ff793ebd3477d4a2e0b36b2db9271	42	0		0	
445ff793ebd3477d4a2e0b36b2db9271	43	0		0	
445ff793ebd3477d4a2e0b36b2db9271	44	0		0	
445ff793ebd3477d4a2e0b36b2db9271	45	0		0	
445ff793ebd3477d4a2e0b36b2db9271	46	0		4	26.5
445ff793ebd3477d4a2e0b36b2db9271	47	1	31.0	0	
445ff793ebd3477d4a2e0b36b2db9271	48	1	12.0	0	
445ff793ebd3477d4a2e0b36b2db9271	49	3	15.3333333333	0	
445ff793ebd3477d4a2e0b36b2db9271	50	0		0	
445ff793ebd3477d4a2e0b36b2db9271	51	1	3.0	0	
445ff793ebd3477d4a2e0b36b2db9271	52	2	5.0	0	
445ff793ebd3477d4a2e0b36b2db9271	53	1	1.0	0	
445ff793ebd3477d4a2e0b36b2db9271	54	0		0	
445ff793ebd3477d4a2e0b36b2db9271	55	0		0	
445ff793ebd3477d4a2e0b36b2db9271	56	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	57	1	13.0	0	
445ff793ebd3477d4a2e0b36b2db9271	58	0		0	
445ff793ebd3477d4a2e0b36b2db9271	59	0		0	
445ff793ebd3477d4a2e0b36b2db9271	60	2	62.0	1	13.0
445ff793ebd3477d4a2e0b36b2db9271	61	0		0	
445ff793ebd3477d4a2e0b36b2db9271	62	0		1	10.0
445ff793ebd3477d4a2e0b36b2db9271	63	2	28.0	0	
445ff793ebd3477d4a2e0b36b2db9271	64	1	8.0	1	21.0
445ff793ebd3477d4a2e0b36b2db9271	65	2	9.5	1	7.0
445ff793ebd3477d4a2e0b36b2db9271	66	2	26.5	0	
445ff793ebd3477d4a2e0b36b2db9271	67	0		0	
445ff793ebd3477d4a2e0b36b2db9271	68	0		2	6.0
445ff793ebd3477d4a2e0b36b2db9271	69	0		0	
445ff793ebd3477d4a2e0b36b2db9271	70	1	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	71	0		1	2.0
445ff793ebd3477d4a2e0b36b2db9271	72	1	13.0	2	16.0
445ff793ebd3477d4a2e0b36b2db9271	73	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	74	1	7.0	1	4.0
445ff793ebd3477d4a2e0b36b2db9271	75	0		1	92.0
445ff793ebd3477d4a2e0b36b2db9271	76	1	15.0	0	
445ff793ebd3477d4a2e0b36b2db9271	77	1	8.0	2	7.0
445ff793ebd3477d4a2e0b36b2db9271	78	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	79	1	7.0	3	9.0
445ff793ebd3477d4a2e0b36b2db9271	80	1	17.0	3	15.6666666667
445ff793ebd3477d4a2e0b36b2db9271	81	1	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	82	1	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	83	3	8.0	0	
445ff793ebd3477d4a2e0b36b2db9271	84	0		0	
445ff793ebd3477d4a2e0b36b2db9271	85	3	4.33333333333	0	
445ff793ebd3477d4a2e0b36b2db9271	86	1	5.0	0	
445ff793ebd3477d4a2e0b36b2db9271	87	2	8.5	0	
445ff793ebd3477d4a2e0b36b2db9271	88	1	16.0	0	
445ff793ebd3477d4a2e0b36b2db9271	89	2	12.0	0	
445ff793ebd3477d4a2e0b36b2db9271	90	1	4.0	0	
445ff793ebd3477d4a2e0b36b2db9271	91	0		0	
445ff793ebd3477d4a2e0b36b2db9271	92	1	10.0	0	
445ff793ebd3477d4a2e0b36b2db9271	93	2	8.0	0	
445ff793ebd3477d4a2e0b36b2db9271	94	0		0	
445ff793ebd3477d4a2e0b36b2db9271	95	3	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	96	3	19.0	1	26.0
445ff793ebd3477d4a2e0b36b2db9271	97	0		0	
445ff793ebd3477d4a2e0b36b2db9271	98	1	4.0	0	
445ff793ebd3477d4a2e0b36b2db9271	99	0		0	
445ff793ebd3477d4a2e0b36b2db9271	100	7	21.2857142857	0	
445ff793ebd3477d4a2e0b36b2db9271	101	0		0	
445ff793ebd3477d4a2e0b36b2db9271	102	2	67.5	0	
445ff793ebd3477d4a2e0b36b2db9271	103	6	15.6666666667	1	21.0
445ff793ebd3477d4a2e0b36b2db9271	104	2	3.5	0	
445ff793ebd3477d4a2e0b36b2db9271	105	1	30.0	0	
445ff793ebd3477d4a2e0b36b2db9271	106	0		0	
445ff793ebd3477d4a2e0b36b2db9271	107	1	4.0	0	
445ff793ebd3477d4a2e0b36b2db9271	108	1	9.0	0	
445ff793ebd3477d4a2e0b36b2db9271	109	1	8.0	0	
445ff793ebd3477d4a2e0b36b2db9271	110	2	17.5	0	
445ff793ebd3477d4a2e0b36b2db9271	111	3	7.33333333333	0	
445ff793ebd3477d4a2e0b36b2db9271	112	1	16.0	0	
445ff793ebd3477d4a2e0b36b2db9271	113	3	9.33333333333	0	
445ff793ebd3477d4a2e0b36b2db9271	114	3	7.66666666667	0	
445ff793ebd3477d4a2e0b36b2db9271	115	1	11.0	0	
445ff793ebd3477d4a2e0b36b2db9271	116	2	25.5	0	
445ff793ebd3477d4a2e0b36b2db9271	117	5	13.8	0	
445ff793ebd3477d4a2e0b36b2db9271	118	4	12.0	0	
445ff793ebd3477d4a2e0b36b2db9271	119	2	20.5	0	
445ff793ebd3477d4a2e0b36b2db9271	120	0		0	
445ff793ebd3477d4a2e0b36b2db9271	121	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	122	3	9.0	0	
445ff793ebd3477d4a2e0b36b2db9271	123	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	124	1	8.0	0	
445ff793ebd3477d4a2e0b36b2db9271	125	5	18.8	0	
445ff793ebd3477d4a2e0b36b2db9271	126	1	22.0	0	
445ff793ebd3477d4a2e0b36b2db9271	127	1	6.0	0	
445ff793ebd3477d4a2e0b36b2db9271	128	2	13.5	0	
445ff793ebd3477d4a2e0b36b2db9271	129	5	16.0	0	
445ff793ebd3477d4a2e0b36b2db9271	130	4	15.0	0	
445ff793ebd3477d4a2e0b36b2db9271	131	0		0	
445ff793ebd3477d4a2e0b36b2db9271	132	5	13.0	0	
445ff793ebd3477d4a2e0b36b2db9271	133	3	9.33333333333	0	
445ff793ebd3477d4a2e0b36b2db9271	134	3	9.66666666667	0	
445ff793ebd3477d4a2e0b36b2db9271	135	2	36.5	0	
445ff793ebd3477d4a2e0b36b2db9271	136	5	19.0	0	
445ff793ebd3477d4a2e0b36b2db9271	137	2	26.5	0	
445ff793ebd3477d4a2e0b36b2db9271	138	1	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	139	0		0	
445ff793ebd3477d4a2e0b36b2db9271	140	5	20.4	1	50.0
445ff793ebd3477d4a2e0b36b2db9271	141	1	7.0	0	
445ff793ebd3477d4a2e0b36b2db9271	142	2	23.5	0	
445ff793ebd3477d4a2e0b36b2db9271	143	4	33.25	2	23.5
445ff793ebd3477d4a2e0b36b2db9271	144	4	14.5	4	10.25
44c097b7bd219d104050abbafe51bd49	1	3	31.0	0	
44c097b7bd219d104050abbafe51bd49	2	2	16.0	0	
44c097b7bd219d104050abbafe51bd49	3	6	31.1666666667	2	18.0
44c097b7bd219d104050abbafe51bd49	4	4	20.0	0	
44c097b7bd219d104050abbafe51bd49	5	4	27.5	0	
44c097b7bd219d104050abbafe51bd49	6	4	28.75	0	
44c097b7bd219d104050abbafe51bd49	7	1	11.0	2	45.0
44c097b7bd219d104050abbafe51bd49	8	0		0	
44c097b7bd219d104050abbafe51bd49	9	1	34.0	0	
44c097b7bd219d104050abbafe51bd49	10	0		1	30.0
44c097b7bd219d104050abbafe51bd49	11	5	26.8	1	16.0
44c097b7bd219d104050abbafe51bd49	12	1	21.0	0	
44c097b7bd219d104050abbafe51bd49	13	1	21.0	0	
44c097b7bd219d104050abbafe51bd49	14	1	17.0	0	
44c097b7bd219d104050abbafe51bd49	15	0		0	
44c097b7bd219d104050abbafe51bd49	16	0		0	
44c097b7bd219d104050abbafe51bd49	17	1	22.0	0	
44c097b7bd219d104050abbafe51bd49	18	0		0	
44c097b7bd219d104050abbafe51bd49	19	0		0	
44c097b7bd219d104050abbafe51bd49	20	1	49.0	3	37.3333333333
44c097b7bd219d104050abbafe51bd49	21	1	44.0	3	37.6666666667
44c097b7bd219d104050abbafe51bd49	22	2	32.0	0	
44c097b7bd219d104050abbafe51bd49	23	0		2	13.5
44c097b7bd219d104050abbafe51bd49	24	0		0	
44c097b7bd219d104050abbafe51bd49	25	0		1	10.0
44c097b7bd219d104050abbafe51bd49	26	0		0	
44c097b7bd219d104050abbafe51bd49	27	1	12.0	1	12.0
44c097b7bd219d104050abbafe51bd49	28	0		0	
44c097b7bd219d104050abbafe51bd49	29	0		0	
44c097b7bd219d104050abbafe51bd49	30	0		0	
44c097b7bd219d104050abbafe51bd49	31	1	43.0	0	
44c097b7bd219d104050abbafe51bd49	32	0		3	80.0
44c097b7bd219d104050abbafe51bd49	33	0		0	
44c097b7bd219d104050abbafe51bd49	34	1	39.0	3	68.6666666667
44c097b7bd219d104050abbafe51bd49	35	1	63.0	1	83.0
44c097b7bd219d104050abbafe51bd49	36	1	7.0	4	96.0
44c097b7bd219d104050abbafe51bd49	37	0		3	64.6666666667
44c097b7bd219d104050abbafe51bd49	38	1	74.0	2	60.5
44c097b7bd219d104050abbafe51bd49	39	0		3	41.3333333333
44c097b7bd219d104050abbafe51bd49	40	3	46.3333333333	11	28.3636363636
44c097b7bd219d104050abbafe51bd49	41	3	25.6666666667	7	34.7142857143
44c097b7bd219d104050abbafe51bd49	42	5	98.6	1	142.0
44c097b7bd219d104050abbafe51bd49	43	7	27.2714285714	1	19.0
44c097b7bd219d104050abbafe51bd49	44	3	25.6666666667	9	21.1222222222
44c097b7bd219d104050abbafe51bd49	45	7	26.7857142857	1	25.0
44c097b7bd219d104050abbafe51bd49	46	7	21.5857142857	5	30.4
44c097b7bd219d104050abbafe51bd49	47	6	44.2	2	37.0
44c097b7bd219d104050abbafe51bd49	48	15	32.6	5	40.68
44c097b7bd219d104050abbafe51bd49	49	13	22.8307692308	11	26.2454545455
44c097b7bd219d104050abbafe51bd49	50	15	29.6933333333	2	16.0
44c097b7bd219d104050abbafe51bd49	51	10	24.3	2	19.5
44c097b7bd219d104050abbafe51bd49	52	12	9.125	5	10.6
44c097b7bd219d104050abbafe51bd49	53	17	23.6235294118	1	33.0
44c097b7bd219d104050abbafe51bd49	54	15	23.7466666667	3	36.5333333333
44c097b7bd219d104050abbafe51bd49	55	14	18.6571428571	0	
44c097b7bd219d104050abbafe51bd49	56	10	19.72	0	
44c097b7bd219d104050abbafe51bd49	57	22	27.9863636364	0	
44c097b7bd219d104050abbafe51bd49	58	20	21.895	3	21.0
44c097b7bd219d104050abbafe51bd49	59	13	32.2692307692	1	9.0
44c097b7bd219d104050abbafe51bd49	60	15	29.36	4	25.25
44c097b7bd219d104050abbafe51bd49	61	18	28.6333333333	3	25.6666666667
44c097b7bd219d104050abbafe51bd49	62	17	17.5176470588	23	15.3043478261
44c097b7bd219d104050abbafe51bd49	63	9	17.5555555556	12	24.25
44c097b7bd219d104050abbafe51bd49	64	9	22.4777777778	7	27.5571428571
44c097b7bd219d104050abbafe51bd49	65	4	14.75	17	17.4117647059
44c097b7bd219d104050abbafe51bd49	66	12	38.6166666667	9	25.3444444444
44c097b7bd219d104050abbafe51bd49	67	12	14.8666666667	17	16.6529411765
44c097b7bd219d104050abbafe51bd49	68	4	15.0	17	17.4117647059
44c097b7bd219d104050abbafe51bd49	69	7	6.08571428571	20	12.0
44c097b7bd219d104050abbafe51bd49	70	9	20.7111111111	15	9.75333333333
44c097b7bd219d104050abbafe51bd49	71	8	21.4375	17	16.3529411765
44c097b7bd219d104050abbafe51bd49	72	10	21.02	20	11.865
44c097b7bd219d104050abbafe51bd49	73	10	8.62	15	6.26666666667
44c097b7bd219d104050abbafe51bd49	74	12	15.7666666667	8	10.75
44c097b7bd219d104050abbafe51bd49	75	7	15.2142857143	13	16.4615384615
44c097b7bd219d104050abbafe51bd49	76	6	17.5	3	14.3333333333
44c097b7bd219d104050abbafe51bd49	77	8	21.0875	11	18.7272727273
44c097b7bd219d104050abbafe51bd49	78	9	14.5555555556	15	14.6666666667
44c097b7bd219d104050abbafe51bd49	79	8	14.875	6	13.8333333333
44c097b7bd219d104050abbafe51bd49	80	5	7.4	14	11.2142857143
44c097b7bd219d104050abbafe51bd49	81	9	18.3333333333	4	13.0
44c097b7bd219d104050abbafe51bd49	82	5	18.6	4	11.45
44c097b7bd219d104050abbafe51bd49	83	9	17.8444444444	7	12.2857142857
44c097b7bd219d104050abbafe51bd49	84	7	18.4285714286	8	19.2375
44c097b7bd219d104050abbafe51bd49	85	5	15.38	8	16.375
44c097b7bd219d104050abbafe51bd49	86	9	20.7	8	17.25
44c097b7bd219d104050abbafe51bd49	87	5	13.0	14	16.8714285714
44c097b7bd219d104050abbafe51bd49	88	8	28.2625	2	33.0
44c097b7bd219d104050abbafe51bd49	89	4	16.6	16	27.46875
44c097b7bd219d104050abbafe51bd49	90	13	15.3076923077	10	19.1
44c097b7bd219d104050abbafe51bd49	91	9	17.1555555556	4	37.0
44c097b7bd219d104050abbafe51bd49	92	16	27.875	3	27.0
44c097b7bd219d104050abbafe51bd49	93	10	30.8	1	33.0
44c097b7bd219d104050abbafe51bd49	94	11	35.9727272727	0	
44c097b7bd219d104050abbafe51bd49	95	8	20.5375	0	
44c097b7bd219d104050abbafe51bd49	96	7	28.1	0	
44c097b7bd219d104050abbafe51bd49	97	11	18.3636363636	1	31.0
44c097b7bd219d104050abbafe51bd49	98	12	30.0833333333	0	
44c097b7bd219d104050abbafe51bd49	99	11	19.4818181818	2	37.0
44c097b7bd219d104050abbafe51bd49	100	19	22.8526315789	1	91.0
44c097b7bd219d104050abbafe51bd49	101	9	23.9111111111	0	
44c097b7bd219d104050abbafe51bd49	102	11	27.2272727273	2	40.0
44c097b7bd219d104050abbafe51bd49	103	18	27.2	0	
44c097b7bd219d104050abbafe51bd49	104	7	31.1857142857	0	
44c097b7bd219d104050abbafe51bd49	105	21	39.4047619048	2	39.0
44c097b7bd219d104050abbafe51bd49	106	18	23.4611111111	0	
44c097b7bd219d104050abbafe51bd49	107	11	20.9636363636	0	
44c097b7bd219d104050abbafe51bd49	108	13	25.2307692308	0	
44c097b7bd219d104050abbafe51bd49	109	20	16.365	2	21.85
44c097b7bd219d104050abbafe51bd49	110	8	19.2375	0	
44c097b7bd219d104050abbafe51bd49	111	10	17.72	3	36.3333333333
44c097b7bd219d104050abbafe51bd49	112	9	20.4555555556	2	44.0
44c097b7bd219d104050abbafe51bd49	113	9	34.9666666667	1	67.1
44c097b7bd219d104050abbafe51bd49	114	12	27.9583333333	2	11.0
44c097b7bd219d104050abbafe51bd49	115	8	20.425	0	
44c097b7bd219d104050abbafe51bd49	116	7	17.4285714286	2	45.5
44c097b7bd219d104050abbafe51bd49	117	9	26.0666666667	0	
44c097b7bd219d104050abbafe51bd49	118	9	19.5444444444	0	
44c097b7bd219d104050abbafe51bd49	119	3	53.5333333333	1	69.0
44c097b7bd219d104050abbafe51bd49	120	6	22.3333333333	0	
44c097b7bd219d104050abbafe51bd49	121	9	15.2222222222	0	
44c097b7bd219d104050abbafe51bd49	122	3	14.0	8	19.25
44c097b7bd219d104050abbafe51bd49	123	7	18.6	8	20.0
44c097b7bd219d104050abbafe51bd49	124	4	36.0	3	20.0
44c097b7bd219d104050abbafe51bd49	125	7	22.9285714286	0	
44c097b7bd219d104050abbafe51bd49	126	9	21.7222222222	1	26.0
44c097b7bd219d104050abbafe51bd49	127	14	21.3	0	
44c097b7bd219d104050abbafe51bd49	128	2	23.45	0	
44c097b7bd219d104050abbafe51bd49	129	4	48.5	0	
44c097b7bd219d104050abbafe51bd49	130	6	23.8333333333	0	
44c097b7bd219d104050abbafe51bd49	131	6	16.6833333333	0	
44c097b7bd219d104050abbafe51bd49	132	4	8.0	0	
44c097b7bd219d104050abbafe51bd49	133	8	30.1625	0	
44c097b7bd219d104050abbafe51bd49	134	2	36.35	0	
44c097b7bd219d104050abbafe51bd49	135	3	10.3	0	
44c097b7bd219d104050abbafe51bd49	136	3	16.0	0	
44c097b7bd219d104050abbafe51bd49	137	2	28.2	2	38.0
44c097b7bd219d104050abbafe51bd49	138	3	18.6666666667	0	
44c097b7bd219d104050abbafe51bd49	139	1	20.0	2	28.0
44c097b7bd219d104050abbafe51bd49	140	1	11.0	0	
44c097b7bd219d104050abbafe51bd49	141	0		0	
44c097b7bd219d104050abbafe51bd49	142	3	41.0	1	92.0
44c097b7bd219d104050abbafe51bd49	143	1	19.0	0	
44c097b7bd219d104050abbafe51bd49	144	2	15.0	1	3.0
4725c39a5e5f4c188d382da3910b3f3f	1	213	22.2300469484	5	29.0
4725c39a5e5f4c188d382da3910b3f3f	2	379	25.0501319261	24	43.0416666667
4725c39a5e5f4c188d382da3910b3f3f	3	383	23.3028720627	292	29.9109589041
4725c39a5e5f4c188d382da3910b3f3f	4	423	24.4373522459	1001	27.1658341658
4725c39a5e5f4c188d382da3910b3f3f	5	366	22.0327868852	1198	29.0859766277
4725c39a5e5f4c188d382da3910b3f3f	6	378	22.9100529101	1161	28.1136950904
4725c39a5e5f4c188d382da3910b3f3f	7	356	21.856741573	949	28.894625922
4725c39a5e5f4c188d382da3910b3f3f	8	329	21.2218844985	753	27.6547144754
