District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
38d5ad2d22b61109fd8e7b43cd0e8901	107	94	20.2074468085	4	23.5
38d5ad2d22b61109fd8e7b43cd0e8901	108	80	17.22625	3	20.5
38d5ad2d22b61109fd8e7b43cd0e8901	109	69	21.3623188406	3	22.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	110	68	15.9911764706	4	19.9
38d5ad2d22b61109fd8e7b43cd0e8901	111	87	18.7517241379	3	23.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	112	81	16.7234567901	2	15.75
38d5ad2d22b61109fd8e7b43cd0e8901	113	69	15.9565217391	4	29.35
38d5ad2d22b61109fd8e7b43cd0e8901	114	68	16.6117647059	5	20.1
38d5ad2d22b61109fd8e7b43cd0e8901	115	75	17.8386666667	2	16.2
38d5ad2d22b61109fd8e7b43cd0e8901	116	60	17.1133333333	2	16.55
38d5ad2d22b61109fd8e7b43cd0e8901	117	70	14.9628571429	4	50.15
38d5ad2d22b61109fd8e7b43cd0e8901	118	73	18.0054794521	6	10.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	119	62	17.4548387097	2	54.25
38d5ad2d22b61109fd8e7b43cd0e8901	120	45	22.6133333333	1	19.0
38d5ad2d22b61109fd8e7b43cd0e8901	121	66	17.8272727273	3	17.0
38d5ad2d22b61109fd8e7b43cd0e8901	122	61	17.9885245902	1	39.1
38d5ad2d22b61109fd8e7b43cd0e8901	123	68	16.3720588235	0	
38d5ad2d22b61109fd8e7b43cd0e8901	124	61	18.6032786885	2	27.55
38d5ad2d22b61109fd8e7b43cd0e8901	125	76	17.2539473684	6	49.2666666667
38d5ad2d22b61109fd8e7b43cd0e8901	126	77	16.2103896104	8	24.325
38d5ad2d22b61109fd8e7b43cd0e8901	127	84	13.994047619	4	17.475
38d5ad2d22b61109fd8e7b43cd0e8901	128	92	15.6097826087	4	49.4
38d5ad2d22b61109fd8e7b43cd0e8901	129	64	17.1796875	4	25.525
38d5ad2d22b61109fd8e7b43cd0e8901	130	60	17.4233333333	2	22.1
38d5ad2d22b61109fd8e7b43cd0e8901	131	40	17.5	1	30.0
38d5ad2d22b61109fd8e7b43cd0e8901	132	69	15.1057971014	6	18.2833333333
38d5ad2d22b61109fd8e7b43cd0e8901	133	58	14.8879310345	2	14.0
38d5ad2d22b61109fd8e7b43cd0e8901	134	47	14.1680851064	4	21.525
38d5ad2d22b61109fd8e7b43cd0e8901	135	35	14.6171428571	1	24.0
38d5ad2d22b61109fd8e7b43cd0e8901	136	32	21.1	3	82.4333333333
38d5ad2d22b61109fd8e7b43cd0e8901	137	43	20.7604651163	1	12.0
38d5ad2d22b61109fd8e7b43cd0e8901	138	32	18.93125	0	
38d5ad2d22b61109fd8e7b43cd0e8901	139	34	22.5	2	16.0
38d5ad2d22b61109fd8e7b43cd0e8901	140	20	19.8	1	22.0
38d5ad2d22b61109fd8e7b43cd0e8901	141	28	18.8928571429	2	12.0
38d5ad2d22b61109fd8e7b43cd0e8901	142	15	22.1333333333	2	7.5
38d5ad2d22b61109fd8e7b43cd0e8901	143	28	15.7857142857	0	
38d5ad2d22b61109fd8e7b43cd0e8901	144	18	19.2222222222	2	21.5
3a43dcdff3c0b66b1acb1644ff055f9d	1	11	6.09090909091	1	3.0
3a43dcdff3c0b66b1acb1644ff055f9d	2	13	36.9230769231	1	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	3	10	21.0	5	18.0
3a43dcdff3c0b66b1acb1644ff055f9d	4	12	15.0833333333	7	17.4285714286
3a43dcdff3c0b66b1acb1644ff055f9d	5	7	21.1428571429	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	6	6	15.8333333333	3	5.33333333333
3a43dcdff3c0b66b1acb1644ff055f9d	7	6	13.0	1	12.0
3a43dcdff3c0b66b1acb1644ff055f9d	8	7	6.14285714286	1	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	9	5	5.4	1	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	10	3	10.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	11	6	28.5	2	4.5
3a43dcdff3c0b66b1acb1644ff055f9d	12	3	8.66666666667	1	25.0
3a43dcdff3c0b66b1acb1644ff055f9d	13	5	20.0	3	9.66666666667
3a43dcdff3c0b66b1acb1644ff055f9d	14	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	15	5	10.2	3	11.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	16	2	45.5	2	14.5
3a43dcdff3c0b66b1acb1644ff055f9d	17	1	4.0	2	19.0
3a43dcdff3c0b66b1acb1644ff055f9d	18	3	6.33333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	19	2	42.0	1	3.0
3a43dcdff3c0b66b1acb1644ff055f9d	20	1	60.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	21	1	4.0	1	59.0
3a43dcdff3c0b66b1acb1644ff055f9d	22	0		2	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	23	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	24	1	4.0	2	26.0
3a43dcdff3c0b66b1acb1644ff055f9d	25	1	20.0	3	6.33333333333
3a43dcdff3c0b66b1acb1644ff055f9d	26	0		2	7.5
3a43dcdff3c0b66b1acb1644ff055f9d	27	1	68.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	28	0		1	12.0
3a43dcdff3c0b66b1acb1644ff055f9d	29	0		1	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	30	1	20.0	3	11.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	31	0		2	15.0
3a43dcdff3c0b66b1acb1644ff055f9d	32	1	21.0	6	8.83333333333
3a43dcdff3c0b66b1acb1644ff055f9d	33	1	11.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	34	0		2	29.5
3a43dcdff3c0b66b1acb1644ff055f9d	35	1	82.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	36	3	19.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	37	1	6.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	38	3	10.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	39	2	10.5	2	23.5
3a43dcdff3c0b66b1acb1644ff055f9d	40	8	9.375	0	
3a43dcdff3c0b66b1acb1644ff055f9d	41	7	19.5714285714	0	
3a43dcdff3c0b66b1acb1644ff055f9d	42	15	16.5333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	43	21	13.380952381	2	31.5
3a43dcdff3c0b66b1acb1644ff055f9d	44	27	12.1481481481	0	
3a43dcdff3c0b66b1acb1644ff055f9d	45	28	17.25	2	23.5
3a43dcdff3c0b66b1acb1644ff055f9d	46	30	11.7666666667	4	35.0
3a43dcdff3c0b66b1acb1644ff055f9d	47	60	16.0833333333	1	1.0
3a43dcdff3c0b66b1acb1644ff055f9d	48	45	13.7111111111	0	
3a43dcdff3c0b66b1acb1644ff055f9d	49	74	14.3918918919	0	
3a43dcdff3c0b66b1acb1644ff055f9d	50	102	14.7941176471	3	26.0
3a43dcdff3c0b66b1acb1644ff055f9d	51	109	16.495412844	3	11.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	52	103	15.6990291262	23	22.8260869565
3a43dcdff3c0b66b1acb1644ff055f9d	53	84	13.3333333333	42	16.380952381
3a43dcdff3c0b66b1acb1644ff055f9d	54	52	12.6346153846	59	12.0169491525
3a43dcdff3c0b66b1acb1644ff055f9d	55	52	13.8846153846	30	11.6
3a43dcdff3c0b66b1acb1644ff055f9d	56	48	13.1875	45	16.1111111111
3a43dcdff3c0b66b1acb1644ff055f9d	57	38	17.4736842105	46	22.3043478261
3a43dcdff3c0b66b1acb1644ff055f9d	58	33	14.6363636364	26	19.4230769231
3a43dcdff3c0b66b1acb1644ff055f9d	59	34	16.9411764706	27	20.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	60	29	15.0689655172	13	27.3846153846
3a43dcdff3c0b66b1acb1644ff055f9d	61	23	20.5217391304	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	62	22	20.0	2	44.5
3a43dcdff3c0b66b1acb1644ff055f9d	63	29	19.6896551724	0	
3a43dcdff3c0b66b1acb1644ff055f9d	64	26	12.6923076923	0	
3a43dcdff3c0b66b1acb1644ff055f9d	65	14	15.7857142857	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	66	20	20.25	1	57.0
3a43dcdff3c0b66b1acb1644ff055f9d	67	22	18.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	68	27	16.4814814815	0	
3a43dcdff3c0b66b1acb1644ff055f9d	69	21	15.4285714286	0	
3a43dcdff3c0b66b1acb1644ff055f9d	70	22	15.2727272727	2	35.0
3a43dcdff3c0b66b1acb1644ff055f9d	71	25	21.72	1	97.0
3a43dcdff3c0b66b1acb1644ff055f9d	72	27	23.2962962963	2	7.5
3a43dcdff3c0b66b1acb1644ff055f9d	73	25	19.36	2	10.0
3a43dcdff3c0b66b1acb1644ff055f9d	74	19	13.7894736842	4	100.25
3a43dcdff3c0b66b1acb1644ff055f9d	75	26	13.0	1	131.0
3a43dcdff3c0b66b1acb1644ff055f9d	76	27	12.3703703704	0	
3a43dcdff3c0b66b1acb1644ff055f9d	77	28	17.0357142857	0	
3a43dcdff3c0b66b1acb1644ff055f9d	78	23	27.8260869565	3	14.0
3a43dcdff3c0b66b1acb1644ff055f9d	79	38	17.3157894737	5	15.4
3a43dcdff3c0b66b1acb1644ff055f9d	80	30	10.0333333333	5	46.6
3a43dcdff3c0b66b1acb1644ff055f9d	81	26	11.6923076923	1	70.0
3a43dcdff3c0b66b1acb1644ff055f9d	82	24	17.7916666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	83	29	11.7586206897	0	
3a43dcdff3c0b66b1acb1644ff055f9d	84	20	14.45	1	57.0
3a43dcdff3c0b66b1acb1644ff055f9d	85	18	16.8888888889	0	
3a43dcdff3c0b66b1acb1644ff055f9d	86	20	18.85	1	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	87	27	16.1481481481	0	
3a43dcdff3c0b66b1acb1644ff055f9d	88	29	19.5517241379	0	
3a43dcdff3c0b66b1acb1644ff055f9d	89	26	14.9615384615	0	
3a43dcdff3c0b66b1acb1644ff055f9d	90	22	15.0909090909	0	
3a43dcdff3c0b66b1acb1644ff055f9d	91	22	14.5909090909	0	
3a43dcdff3c0b66b1acb1644ff055f9d	92	16	16.5625	0	
3a43dcdff3c0b66b1acb1644ff055f9d	93	23	20.652173913	2	67.0
3a43dcdff3c0b66b1acb1644ff055f9d	94	26	11.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	95	30	14.7666666667	1	43.0
3a43dcdff3c0b66b1acb1644ff055f9d	96	28	21.8214285714	1	110.0
3a43dcdff3c0b66b1acb1644ff055f9d	97	30	19.2	1	172.0
3a43dcdff3c0b66b1acb1644ff055f9d	98	42	14.4285714286	0	
3a43dcdff3c0b66b1acb1644ff055f9d	99	27	12.8148148148	0	
3a43dcdff3c0b66b1acb1644ff055f9d	100	32	14.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	101	25	18.52	0	
3a43dcdff3c0b66b1acb1644ff055f9d	102	32	18.53125	2	63.5
3a43dcdff3c0b66b1acb1644ff055f9d	103	44	11.4545454545	1	24.0
3a43dcdff3c0b66b1acb1644ff055f9d	104	27	11.3333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	105	28	15.5714285714	1	65.0
3a43dcdff3c0b66b1acb1644ff055f9d	106	36	14.1388888889	1	27.0
3a43dcdff3c0b66b1acb1644ff055f9d	107	46	11.8043478261	4	27.75
3a43dcdff3c0b66b1acb1644ff055f9d	108	44	12.8636363636	1	24.0
3a43dcdff3c0b66b1acb1644ff055f9d	109	37	13.2162162162	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	110	51	13.3725490196	0	
3a43dcdff3c0b66b1acb1644ff055f9d	111	42	13.119047619	3	9.0
3a43dcdff3c0b66b1acb1644ff055f9d	112	32	8.625	3	61.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	113	49	9.71428571429	0	
3a43dcdff3c0b66b1acb1644ff055f9d	114	34	20.9705882353	1	17.0
3a43dcdff3c0b66b1acb1644ff055f9d	115	30	10.0	1	30.0
3a43dcdff3c0b66b1acb1644ff055f9d	116	22	11.3636363636	4	14.0
3a43dcdff3c0b66b1acb1644ff055f9d	117	28	9.35714285714	1	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	118	35	15.8857142857	4	36.0
3a43dcdff3c0b66b1acb1644ff055f9d	119	23	7.78260869565	0	
3a43dcdff3c0b66b1acb1644ff055f9d	120	23	19.3913043478	1	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	121	22	9.40909090909	0	
3a43dcdff3c0b66b1acb1644ff055f9d	122	25	9.12	0	
3a43dcdff3c0b66b1acb1644ff055f9d	123	38	13.5526315789	0	
3a43dcdff3c0b66b1acb1644ff055f9d	124	25	13.0	4	16.0
3a43dcdff3c0b66b1acb1644ff055f9d	125	36	18.6388888889	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	126	25	15.92	0	
3a43dcdff3c0b66b1acb1644ff055f9d	127	31	11.3548387097	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	128	36	11.25	1	8.0
3a43dcdff3c0b66b1acb1644ff055f9d	129	30	16.0666666667	1	8.0
3a43dcdff3c0b66b1acb1644ff055f9d	130	22	14.1818181818	0	
3a43dcdff3c0b66b1acb1644ff055f9d	131	24	15.0416666667	1	10.0
3a43dcdff3c0b66b1acb1644ff055f9d	132	29	11.5172413793	1	87.0
3a43dcdff3c0b66b1acb1644ff055f9d	133	19	9.10526315789	1	29.0
3a43dcdff3c0b66b1acb1644ff055f9d	134	23	9.78260869565	1	29.0
3a43dcdff3c0b66b1acb1644ff055f9d	135	14	25.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	136	21	7.80952380952	2	73.5
3a43dcdff3c0b66b1acb1644ff055f9d	137	23	7.08695652174	1	8.0
3a43dcdff3c0b66b1acb1644ff055f9d	138	13	17.2307692308	0	
3a43dcdff3c0b66b1acb1644ff055f9d	139	18	10.3888888889	0	
3a43dcdff3c0b66b1acb1644ff055f9d	140	10	18.6	0	
3a43dcdff3c0b66b1acb1644ff055f9d	141	7	29.0	1	1.0
3a43dcdff3c0b66b1acb1644ff055f9d	142	17	17.5882352941	1	50.0
3a43dcdff3c0b66b1acb1644ff055f9d	143	15	19.4	3	7.66666666667
3a43dcdff3c0b66b1acb1644ff055f9d	144	13	16.6923076923	0	
3e12208dd0be281c92a6ab57d9a6fb32	1	4	25.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	2	3	23.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	3	1	78.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	4	1	58.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	5	2	31.5	2	50.0
3e12208dd0be281c92a6ab57d9a6fb32	6	1	14.0	2	55.0
3e12208dd0be281c92a6ab57d9a6fb32	7	0		2	29.5
3e12208dd0be281c92a6ab57d9a6fb32	8	0		1	41.0
3e12208dd0be281c92a6ab57d9a6fb32	9	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	10	1	4.0	2	17.5
3e12208dd0be281c92a6ab57d9a6fb32	11	1	16.0	3	7.0
3e12208dd0be281c92a6ab57d9a6fb32	12	0		4	19.5
3e12208dd0be281c92a6ab57d9a6fb32	13	1	17.0	1	17.0
3e12208dd0be281c92a6ab57d9a6fb32	14	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	15	2	29.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	16	1	12.0	1	18.0
3e12208dd0be281c92a6ab57d9a6fb32	17	0		1	28.0
3e12208dd0be281c92a6ab57d9a6fb32	18	0		1	37.0
3e12208dd0be281c92a6ab57d9a6fb32	19	0		2	19.5
3e12208dd0be281c92a6ab57d9a6fb32	20	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	21	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	22	1	18.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	23	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	24	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	25	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	26	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	27	1	2.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	28	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	29	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	30	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	31	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	32	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	33	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	34	1	33.0	2	13.0
3e12208dd0be281c92a6ab57d9a6fb32	35	0		1	13.0
3e12208dd0be281c92a6ab57d9a6fb32	36	4	30.25	1	7.0
3e12208dd0be281c92a6ab57d9a6fb32	37	1	58.0	2	32.5
3e12208dd0be281c92a6ab57d9a6fb32	38	1	58.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	39	3	26.3333333333	1	26.0
3e12208dd0be281c92a6ab57d9a6fb32	40	5	47.8	0	
3e12208dd0be281c92a6ab57d9a6fb32	41	3	24.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	42	4	19.25	0	
3e12208dd0be281c92a6ab57d9a6fb32	43	7	25.9571428571	0	
3e12208dd0be281c92a6ab57d9a6fb32	44	6	23.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	45	4	45.925	1	9.0
3e12208dd0be281c92a6ab57d9a6fb32	46	9	24.9555555556	1	51.0
3e12208dd0be281c92a6ab57d9a6fb32	47	15	28.76	2	32.0
3e12208dd0be281c92a6ab57d9a6fb32	48	14	34.8571428571	1	15.0
3e12208dd0be281c92a6ab57d9a6fb32	49	15	30.7333333333	1	40.9
3e12208dd0be281c92a6ab57d9a6fb32	50	16	25.9375	2	34.0
3e12208dd0be281c92a6ab57d9a6fb32	51	11	24.9181818182	2	32.0
3e12208dd0be281c92a6ab57d9a6fb32	52	15	22.6933333333	17	30.5470588235
3e12208dd0be281c92a6ab57d9a6fb32	53	15	31.64	13	20.3
3e12208dd0be281c92a6ab57d9a6fb32	54	10	30.77	1	13.3
3e12208dd0be281c92a6ab57d9a6fb32	55	7	28.6142857143	7	26.4285714286
3e12208dd0be281c92a6ab57d9a6fb32	56	12	25.2083333333	1	0.0
3e12208dd0be281c92a6ab57d9a6fb32	57	11	28.7	2	23.45
3e12208dd0be281c92a6ab57d9a6fb32	58	9	39.9444444444	0	
3e12208dd0be281c92a6ab57d9a6fb32	59	10	37.41	3	15.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	60	7	38.1428571429	4	31.25
3e12208dd0be281c92a6ab57d9a6fb32	61	4	29.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	62	5	37.02	3	37.4
3e12208dd0be281c92a6ab57d9a6fb32	63	3	38.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	64	8	30.125	0	
3e12208dd0be281c92a6ab57d9a6fb32	65	11	31.9090909091	1	32.9
3e12208dd0be281c92a6ab57d9a6fb32	66	11	28.7727272727	3	39.9
3e12208dd0be281c92a6ab57d9a6fb32	67	7	24.8428571429	4	17.525
3e12208dd0be281c92a6ab57d9a6fb32	68	9	27.9444444444	4	13.0
3e12208dd0be281c92a6ab57d9a6fb32	69	6	27.3666666667	3	16.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	70	6	33.5666666667	1	49.0
3e12208dd0be281c92a6ab57d9a6fb32	71	7	29.0285714286	0	
3e12208dd0be281c92a6ab57d9a6fb32	72	6	29.2666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	73	5	28.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	74	8	33.7125	5	33.4
3e12208dd0be281c92a6ab57d9a6fb32	75	8	23.6875	1	22.7
3e12208dd0be281c92a6ab57d9a6fb32	76	5	35.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	77	8	27.775	1	21.0
3e12208dd0be281c92a6ab57d9a6fb32	78	6	27.6333333333	2	16.0
3e12208dd0be281c92a6ab57d9a6fb32	79	9	24.4666666667	1	21.5
3e12208dd0be281c92a6ab57d9a6fb32	80	9	24.3777777778	2	31.5
3e12208dd0be281c92a6ab57d9a6fb32	81	11	24.9090909091	2	13.5
3e12208dd0be281c92a6ab57d9a6fb32	82	13	29.1615384615	2	31.1
3e12208dd0be281c92a6ab57d9a6fb32	83	2	21.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	84	8	27.025	0	
3e12208dd0be281c92a6ab57d9a6fb32	85	2	42.5	2	32.5
3e12208dd0be281c92a6ab57d9a6fb32	86	5	20.88	0	
3e12208dd0be281c92a6ab57d9a6fb32	87	8	28.875	0	
3e12208dd0be281c92a6ab57d9a6fb32	88	9	27.7222222222	2	26.8
3e12208dd0be281c92a6ab57d9a6fb32	89	3	29.3666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	90	7	29.5714285714	0	
3e12208dd0be281c92a6ab57d9a6fb32	91	12	29.5416666667	1	55.4
3e12208dd0be281c92a6ab57d9a6fb32	92	8	28.875	2	27.5
3e12208dd0be281c92a6ab57d9a6fb32	93	8	31.8625	2	34.0
3e12208dd0be281c92a6ab57d9a6fb32	94	10	29.38	1	27.0
3e12208dd0be281c92a6ab57d9a6fb32	95	8	26.2	6	29.0166666667
3e12208dd0be281c92a6ab57d9a6fb32	96	6	20.8666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	97	7	45.5714285714	0	
3e12208dd0be281c92a6ab57d9a6fb32	98	17	28.8529411765	1	7.3
3e12208dd0be281c92a6ab57d9a6fb32	99	6	29.3166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	100	11	26.8454545455	0	
3e12208dd0be281c92a6ab57d9a6fb32	101	13	34.5692307692	0	
3e12208dd0be281c92a6ab57d9a6fb32	102	10	27.92	0	
3e12208dd0be281c92a6ab57d9a6fb32	103	10	19.67	1	16.0
3e12208dd0be281c92a6ab57d9a6fb32	104	10	32.45	0	
3e12208dd0be281c92a6ab57d9a6fb32	105	15	28.2466666667	1	18.0
3e12208dd0be281c92a6ab57d9a6fb32	106	11	28.1636363636	0	
3e12208dd0be281c92a6ab57d9a6fb32	107	6	27.7166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	108	5	20.2	0	
3e12208dd0be281c92a6ab57d9a6fb32	109	8	28.6125	1	25.1
3e12208dd0be281c92a6ab57d9a6fb32	110	16	18.8625	3	21.5
3e12208dd0be281c92a6ab57d9a6fb32	111	7	19.8571428571	1	24.0
3e12208dd0be281c92a6ab57d9a6fb32	112	12	14.3166666667	2	9.0
3e12208dd0be281c92a6ab57d9a6fb32	113	4	26.075	0	
3e12208dd0be281c92a6ab57d9a6fb32	114	9	27.5666666667	1	69.0
3e12208dd0be281c92a6ab57d9a6fb32	115	1	65.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	116	2	37.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	117	6	20.3666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	118	3	12.8666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	119	2	26.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	120	9	36.7888888889	4	98.75
3e12208dd0be281c92a6ab57d9a6fb32	121	5	20.2	1	75.0
3e12208dd0be281c92a6ab57d9a6fb32	122	6	23.8666666667	1	60.0
3e12208dd0be281c92a6ab57d9a6fb32	123	9	26.9888888889	0	
3e12208dd0be281c92a6ab57d9a6fb32	124	8	28.7875	0	
3e12208dd0be281c92a6ab57d9a6fb32	125	1	40.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	126	5	25.4	0	
3e12208dd0be281c92a6ab57d9a6fb32	127	8	19.75	0	
3e12208dd0be281c92a6ab57d9a6fb32	128	3	18.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	129	7	18.8285714286	1	8.0
3e12208dd0be281c92a6ab57d9a6fb32	130	6	26.0166666667	1	19.1
3e12208dd0be281c92a6ab57d9a6fb32	131	5	18.28	1	10.0
3e12208dd0be281c92a6ab57d9a6fb32	132	4	14.0	1	9.0
3e12208dd0be281c92a6ab57d9a6fb32	133	4	31.5	1	40.0
3e12208dd0be281c92a6ab57d9a6fb32	134	4	20.525	2	47.0
3e12208dd0be281c92a6ab57d9a6fb32	135	2	10.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	136	1	35.0	1	37.3
3e12208dd0be281c92a6ab57d9a6fb32	137	3	11.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	138	6	26.95	1	45.1
3e12208dd0be281c92a6ab57d9a6fb32	139	3	23.6666666667	3	7.0
3e12208dd0be281c92a6ab57d9a6fb32	140	6	28.0	7	24.5714285714
3e12208dd0be281c92a6ab57d9a6fb32	141	4	18.25	1	52.0
3e12208dd0be281c92a6ab57d9a6fb32	142	3	44.0	3	50.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	143	2	33.0	4	21.75
3e12208dd0be281c92a6ab57d9a6fb32	144	2	45.5	6	10.6666666667
445ff793ebd3477d4a2e0b36b2db9271	1	3	7.66666666667	0	
445ff793ebd3477d4a2e0b36b2db9271	2	0		0	
445ff793ebd3477d4a2e0b36b2db9271	3	0		0	
445ff793ebd3477d4a2e0b36b2db9271	4	0		0	
445ff793ebd3477d4a2e0b36b2db9271	5	0		0	
445ff793ebd3477d4a2e0b36b2db9271	6	1	48.0	2	88.0
445ff793ebd3477d4a2e0b36b2db9271	7	0		0	
445ff793ebd3477d4a2e0b36b2db9271	8	0		2	7.0
445ff793ebd3477d4a2e0b36b2db9271	9	0		1	6.0
445ff793ebd3477d4a2e0b36b2db9271	10	0		0	
445ff793ebd3477d4a2e0b36b2db9271	11	0		1	9.0
445ff793ebd3477d4a2e0b36b2db9271	12	0		1	27.0
445ff793ebd3477d4a2e0b36b2db9271	13	0		0	
445ff793ebd3477d4a2e0b36b2db9271	14	0		0	
445ff793ebd3477d4a2e0b36b2db9271	15	0		0	
445ff793ebd3477d4a2e0b36b2db9271	16	0		0	
445ff793ebd3477d4a2e0b36b2db9271	17	0		0	
445ff793ebd3477d4a2e0b36b2db9271	18	0		0	
445ff793ebd3477d4a2e0b36b2db9271	19	0		0	
445ff793ebd3477d4a2e0b36b2db9271	20	0		0	
445ff793ebd3477d4a2e0b36b2db9271	21	0		0	
445ff793ebd3477d4a2e0b36b2db9271	22	0		0	
445ff793ebd3477d4a2e0b36b2db9271	23	0		0	
445ff793ebd3477d4a2e0b36b2db9271	24	0		0	
445ff793ebd3477d4a2e0b36b2db9271	25	0		0	
445ff793ebd3477d4a2e0b36b2db9271	26	0		0	
445ff793ebd3477d4a2e0b36b2db9271	27	0		0	
445ff793ebd3477d4a2e0b36b2db9271	28	0		0	
445ff793ebd3477d4a2e0b36b2db9271	29	0		0	
445ff793ebd3477d4a2e0b36b2db9271	30	0		0	
445ff793ebd3477d4a2e0b36b2db9271	31	0		0	
445ff793ebd3477d4a2e0b36b2db9271	32	0		0	
445ff793ebd3477d4a2e0b36b2db9271	33	0		0	
445ff793ebd3477d4a2e0b36b2db9271	34	0		0	
445ff793ebd3477d4a2e0b36b2db9271	35	0		0	
445ff793ebd3477d4a2e0b36b2db9271	36	0		0	
445ff793ebd3477d4a2e0b36b2db9271	37	0		0	
445ff793ebd3477d4a2e0b36b2db9271	38	0		0	
445ff793ebd3477d4a2e0b36b2db9271	39	0		0	
445ff793ebd3477d4a2e0b36b2db9271	40	0		0	
445ff793ebd3477d4a2e0b36b2db9271	41	0		0	
