District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
2350be163432e42270d2670cb3c02f80	1	2	27.0	1	11.0
2350be163432e42270d2670cb3c02f80	2	2	27.5	0	
2350be163432e42270d2670cb3c02f80	3	1	13.0	0	
2350be163432e42270d2670cb3c02f80	4	4	12.5	0	
2350be163432e42270d2670cb3c02f80	5	1	43.0	0	
2350be163432e42270d2670cb3c02f80	6	3	20.6666666667	1	8.0
2350be163432e42270d2670cb3c02f80	7	2	26.0	1	20.0
2350be163432e42270d2670cb3c02f80	8	1	16.0	0	
2350be163432e42270d2670cb3c02f80	9	0		0	
2350be163432e42270d2670cb3c02f80	10	0		1	40.0
2350be163432e42270d2670cb3c02f80	11	0		5	134.0
2350be163432e42270d2670cb3c02f80	12	2	60.0	2	99.0
2350be163432e42270d2670cb3c02f80	13	0		0	
2350be163432e42270d2670cb3c02f80	14	1	14.0	2	33.0
2350be163432e42270d2670cb3c02f80	15	1	45.0	3	44.3333333333
2350be163432e42270d2670cb3c02f80	16	0		0	
2350be163432e42270d2670cb3c02f80	17	0		0	
2350be163432e42270d2670cb3c02f80	18	0		0	
2350be163432e42270d2670cb3c02f80	19	0		0	
2350be163432e42270d2670cb3c02f80	20	0		0	
2350be163432e42270d2670cb3c02f80	21	0		0	
2350be163432e42270d2670cb3c02f80	22	0		2	27.0
2350be163432e42270d2670cb3c02f80	23	1	29.0	0	
2350be163432e42270d2670cb3c02f80	24	0		0	
2350be163432e42270d2670cb3c02f80	25	0		0	
2350be163432e42270d2670cb3c02f80	26	0		0	
2350be163432e42270d2670cb3c02f80	27	0		0	
2350be163432e42270d2670cb3c02f80	28	0		0	
2350be163432e42270d2670cb3c02f80	29	0		2	74.5
2350be163432e42270d2670cb3c02f80	30	1	56.0	0	
2350be163432e42270d2670cb3c02f80	31	0		0	
2350be163432e42270d2670cb3c02f80	32	0		1	30.0
2350be163432e42270d2670cb3c02f80	33	0		1	28.0
2350be163432e42270d2670cb3c02f80	34	0		0	
2350be163432e42270d2670cb3c02f80	35	0		0	
2350be163432e42270d2670cb3c02f80	36	2	44.5	0	
2350be163432e42270d2670cb3c02f80	37	0		0	
2350be163432e42270d2670cb3c02f80	38	4	29.25	4	35.75
2350be163432e42270d2670cb3c02f80	39	3	36.3333333333	1	24.0
2350be163432e42270d2670cb3c02f80	40	0		0	
2350be163432e42270d2670cb3c02f80	41	2	15.0	1	26.0
2350be163432e42270d2670cb3c02f80	42	2	13.0	0	
2350be163432e42270d2670cb3c02f80	43	2	16.5	0	
2350be163432e42270d2670cb3c02f80	44	5	36.46	0	
2350be163432e42270d2670cb3c02f80	45	4	19.375	0	
2350be163432e42270d2670cb3c02f80	46	7	15.5714285714	0	
2350be163432e42270d2670cb3c02f80	47	14	20.0285714286	0	
2350be163432e42270d2670cb3c02f80	48	5	24.4	0	
2350be163432e42270d2670cb3c02f80	49	5	26.82	2	12.75
2350be163432e42270d2670cb3c02f80	50	6	30.7833333333	0	
2350be163432e42270d2670cb3c02f80	51	7	32.5714285714	0	
2350be163432e42270d2670cb3c02f80	52	10	16.13	0	
2350be163432e42270d2670cb3c02f80	53	2	30.85	1	19.0
2350be163432e42270d2670cb3c02f80	54	6	27.8333333333	0	
2350be163432e42270d2670cb3c02f80	55	8	30.8875	1	38.0
2350be163432e42270d2670cb3c02f80	56	13	27.9	2	28.0
2350be163432e42270d2670cb3c02f80	57	10	26.99	1	31.0
2350be163432e42270d2670cb3c02f80	58	7	28.1285714286	1	46.0
2350be163432e42270d2670cb3c02f80	59	11	28.5272727273	1	46.0
2350be163432e42270d2670cb3c02f80	60	13	19.9307692308	3	33.0
2350be163432e42270d2670cb3c02f80	61	10	22.88	0	
2350be163432e42270d2670cb3c02f80	62	10	25.53	2	39.0
2350be163432e42270d2670cb3c02f80	63	10	25.41	0	
2350be163432e42270d2670cb3c02f80	64	7	23.4714285714	2	29.65
2350be163432e42270d2670cb3c02f80	65	5	26.86	0	
2350be163432e42270d2670cb3c02f80	66	3	15.0	0	
2350be163432e42270d2670cb3c02f80	67	2	16.15	1	38.0
2350be163432e42270d2670cb3c02f80	68	4	36.5	2	38.0
2350be163432e42270d2670cb3c02f80	69	9	24.4888888889	0	
2350be163432e42270d2670cb3c02f80	70	2	17.5	2	44.0
2350be163432e42270d2670cb3c02f80	71	11	26.3181818182	0	
2350be163432e42270d2670cb3c02f80	72	6	22.0	0	
2350be163432e42270d2670cb3c02f80	73	15	25.5	2	19.0
2350be163432e42270d2670cb3c02f80	74	13	30.5846153846	1	19.0
2350be163432e42270d2670cb3c02f80	75	10	22.59	2	9.0
2350be163432e42270d2670cb3c02f80	76	11	25.2727272727	1	22.0
2350be163432e42270d2670cb3c02f80	77	13	28.4615384615	1	33.0
2350be163432e42270d2670cb3c02f80	78	13	24.7	2	37.0
2350be163432e42270d2670cb3c02f80	79	8	25.225	4	22.25
2350be163432e42270d2670cb3c02f80	80	8	21.0375	0	
2350be163432e42270d2670cb3c02f80	81	9	29.7444444444	1	10.0
2350be163432e42270d2670cb3c02f80	82	13	27.4	1	31.0
2350be163432e42270d2670cb3c02f80	83	10	32.1	1	14.0
2350be163432e42270d2670cb3c02f80	84	2	22.05	2	24.0
2350be163432e42270d2670cb3c02f80	85	8	16.9375	0	
2350be163432e42270d2670cb3c02f80	86	8	24.0125	0	
2350be163432e42270d2670cb3c02f80	87	6	22.6166666667	0	
2350be163432e42270d2670cb3c02f80	88	7	19.0571428571	1	41.9
2350be163432e42270d2670cb3c02f80	89	9	30.6333333333	0	
2350be163432e42270d2670cb3c02f80	90	7	17.2857142857	2	17.0
2350be163432e42270d2670cb3c02f80	91	6	31.7666666667	2	55.5
2350be163432e42270d2670cb3c02f80	92	10	18.59	1	62.0
2350be163432e42270d2670cb3c02f80	93	14	24.6714285714	1	28.0
2350be163432e42270d2670cb3c02f80	94	7	34.2	1	9.5
2350be163432e42270d2670cb3c02f80	95	6	25.3333333333	2	56.0
2350be163432e42270d2670cb3c02f80	96	5	26.0	0	
2350be163432e42270d2670cb3c02f80	97	11	31.4454545455	0	
2350be163432e42270d2670cb3c02f80	98	5	20.56	0	
2350be163432e42270d2670cb3c02f80	99	13	20.6846153846	1	5.0
2350be163432e42270d2670cb3c02f80	100	15	26.1533333333	0	
2350be163432e42270d2670cb3c02f80	101	14	18.4571428571	3	35.2666666667
2350be163432e42270d2670cb3c02f80	102	8	30.375	0	
2350be163432e42270d2670cb3c02f80	103	12	23.3083333333	1	48.2
2350be163432e42270d2670cb3c02f80	104	3	29.1666666667	0	
2350be163432e42270d2670cb3c02f80	105	17	19.7235294118	1	10.0
2350be163432e42270d2670cb3c02f80	106	6	21.6666666667	1	16.0
2350be163432e42270d2670cb3c02f80	107	3	33.5	0	
2350be163432e42270d2670cb3c02f80	108	8	17.4625	0	
2350be163432e42270d2670cb3c02f80	109	4	15.5	0	
2350be163432e42270d2670cb3c02f80	110	12	16.9333333333	0	
2350be163432e42270d2670cb3c02f80	111	12	19.9083333333	0	
2350be163432e42270d2670cb3c02f80	112	9	18.6222222222	1	37.0
2350be163432e42270d2670cb3c02f80	113	9	19.3666666667	1	31.0
2350be163432e42270d2670cb3c02f80	114	4	24.35	1	30.0
2350be163432e42270d2670cb3c02f80	115	10	22.83	7	25.2
2350be163432e42270d2670cb3c02f80	116	6	27.3	2	12.0
2350be163432e42270d2670cb3c02f80	117	4	23.75	0	
2350be163432e42270d2670cb3c02f80	118	5	27.52	1	43.0
2350be163432e42270d2670cb3c02f80	119	8	19.875	4	41.15
2350be163432e42270d2670cb3c02f80	120	5	33.28	4	24.15
2350be163432e42270d2670cb3c02f80	121	6	20.8166666667	0	
2350be163432e42270d2670cb3c02f80	122	3	28.6666666667	0	
2350be163432e42270d2670cb3c02f80	123	6	37.2	0	
2350be163432e42270d2670cb3c02f80	124	13	23.9307692308	0	
2350be163432e42270d2670cb3c02f80	125	6	18.7333333333	0	
2350be163432e42270d2670cb3c02f80	126	7	28.3	1	28.0
2350be163432e42270d2670cb3c02f80	127	5	27.56	0	
2350be163432e42270d2670cb3c02f80	128	4	26.825	1	30.0
2350be163432e42270d2670cb3c02f80	129	3	25.9666666667	1	66.0
2350be163432e42270d2670cb3c02f80	130	6	21.4166666667	1	35.8
2350be163432e42270d2670cb3c02f80	131	3	30.8666666667	0	
2350be163432e42270d2670cb3c02f80	132	4	12.75	0	
2350be163432e42270d2670cb3c02f80	133	6	21.85	0	
2350be163432e42270d2670cb3c02f80	134	2	45.5	1	6.0
2350be163432e42270d2670cb3c02f80	135	4	12.25	0	
2350be163432e42270d2670cb3c02f80	136	6	28.9	0	
2350be163432e42270d2670cb3c02f80	137	6	28.5666666667	0	
2350be163432e42270d2670cb3c02f80	138	3	21.6666666667	1	9.0
2350be163432e42270d2670cb3c02f80	139	2	20.0	1	30.0
2350be163432e42270d2670cb3c02f80	140	0		0	
2350be163432e42270d2670cb3c02f80	141	0		0	
2350be163432e42270d2670cb3c02f80	142	0		0	
2350be163432e42270d2670cb3c02f80	143	4	24.25	3	53.0
2350be163432e42270d2670cb3c02f80	144	0		1	68.0
2407d482f0ffa22a947068f2551fe62c	1	45	21.9555555556	4	20.0
2407d482f0ffa22a947068f2551fe62c	2	47	17.8723404255	3	21.6666666667
2407d482f0ffa22a947068f2551fe62c	3	39	18.7179487179	3	17.3333333333
2407d482f0ffa22a947068f2551fe62c	4	50	15.84	4	32.75
2407d482f0ffa22a947068f2551fe62c	5	39	15.8974358974	4	23.0
2407d482f0ffa22a947068f2551fe62c	6	37	22.7837837838	0	
2407d482f0ffa22a947068f2551fe62c	7	37	26.0	0	
2407d482f0ffa22a947068f2551fe62c	8	46	22.6086956522	3	27.6666666667
2407d482f0ffa22a947068f2551fe62c	9	22	16.7272727273	2	30.5
2407d482f0ffa22a947068f2551fe62c	10	42	21.6666666667	3	15.6666666667
2407d482f0ffa22a947068f2551fe62c	11	29	18.4482758621	1	11.0
2407d482f0ffa22a947068f2551fe62c	12	33	20.2424242424	6	23.1666666667
2407d482f0ffa22a947068f2551fe62c	13	17	25.4705882353	2	16.0
2407d482f0ffa22a947068f2551fe62c	14	19	20.7894736842	6	40.5
2407d482f0ffa22a947068f2551fe62c	15	10	26.4	1	8.0
2407d482f0ffa22a947068f2551fe62c	16	13	15.6153846154	7	25.0
2407d482f0ffa22a947068f2551fe62c	17	15	25.0	4	52.25
2407d482f0ffa22a947068f2551fe62c	18	12	14.0	2	84.0
2407d482f0ffa22a947068f2551fe62c	19	7	35.1428571429	1	12.0
2407d482f0ffa22a947068f2551fe62c	20	11	16.2727272727	0	
2407d482f0ffa22a947068f2551fe62c	21	7	20.4285714286	4	9.75
2407d482f0ffa22a947068f2551fe62c	22	9	20.8888888889	1	40.0
2407d482f0ffa22a947068f2551fe62c	23	8	19.875	1	6.0
2407d482f0ffa22a947068f2551fe62c	24	4	13.0	1	3.0
2407d482f0ffa22a947068f2551fe62c	25	5	19.2	0	
2407d482f0ffa22a947068f2551fe62c	26	7	30.0	2	20.0
2407d482f0ffa22a947068f2551fe62c	27	5	19.0	0	
2407d482f0ffa22a947068f2551fe62c	28	11	39.5454545455	0	
2407d482f0ffa22a947068f2551fe62c	29	4	17.5	0	
2407d482f0ffa22a947068f2551fe62c	30	3	17.6666666667	3	49.3333333333
2407d482f0ffa22a947068f2551fe62c	31	8	22.875	0	
2407d482f0ffa22a947068f2551fe62c	32	3	20.6666666667	1	99.0
2407d482f0ffa22a947068f2551fe62c	33	5	12.6	1	19.0
2407d482f0ffa22a947068f2551fe62c	34	7	19.4285714286	0	
2407d482f0ffa22a947068f2551fe62c	35	6	25.8333333333	0	
2407d482f0ffa22a947068f2551fe62c	36	6	39.0	0	
2407d482f0ffa22a947068f2551fe62c	37	8	39.5	5	25.6
2407d482f0ffa22a947068f2551fe62c	38	4	19.75	9	17.5555555556
2407d482f0ffa22a947068f2551fe62c	39	10	11.6	4	9.25
2407d482f0ffa22a947068f2551fe62c	40	18	19.3333333333	3	41.0
2407d482f0ffa22a947068f2551fe62c	41	20	16.15	2	29.5
2407d482f0ffa22a947068f2551fe62c	42	22	39.5	2	77.0
2407d482f0ffa22a947068f2551fe62c	43	41	22.5975609756	1	14.0
2407d482f0ffa22a947068f2551fe62c	44	58	17.0879310345	3	6.33333333333
2407d482f0ffa22a947068f2551fe62c	45	52	18.7557692308	5	19.0
2407d482f0ffa22a947068f2551fe62c	46	90	14.9255555556	23	16.8260869565
2407d482f0ffa22a947068f2551fe62c	47	106	15.6537735849	17	25.1647058824
2407d482f0ffa22a947068f2551fe62c	48	131	12.9221374046	16	18.4625
2407d482f0ffa22a947068f2551fe62c	49	137	15.1335766423	3	12.8
2407d482f0ffa22a947068f2551fe62c	50	127	13.4669291339	3	12.0
2407d482f0ffa22a947068f2551fe62c	51	109	15.9605504587	0	
2407d482f0ffa22a947068f2551fe62c	52	157	13.6592356688	4	9.075
2407d482f0ffa22a947068f2551fe62c	53	182	12.2791208791	7	86.4
2407d482f0ffa22a947068f2551fe62c	54	149	13.8610738255	2	43.5
2407d482f0ffa22a947068f2551fe62c	55	138	14.481884058	3	8.16666666667
2407d482f0ffa22a947068f2551fe62c	56	162	15.55	2	11.65
2407d482f0ffa22a947068f2551fe62c	57	155	15.0612903226	8	15.625
2407d482f0ffa22a947068f2551fe62c	58	152	14.575	5	9.08
2407d482f0ffa22a947068f2551fe62c	59	150	15.3213333333	7	12.2571428571
2407d482f0ffa22a947068f2551fe62c	60	137	14.5401459854	3	8.13333333333
2407d482f0ffa22a947068f2551fe62c	61	135	13.9740740741	3	19.1666666667
2407d482f0ffa22a947068f2551fe62c	62	131	14.3	2	29.0
2407d482f0ffa22a947068f2551fe62c	63	141	15.5872340426	2	13.1
2407d482f0ffa22a947068f2551fe62c	64	144	16.1375	1	74.0
2407d482f0ffa22a947068f2551fe62c	65	135	13.3540740741	5	24.94
2407d482f0ffa22a947068f2551fe62c	66	126	14.4801587302	6	13.8833333333
2407d482f0ffa22a947068f2551fe62c	67	135	13.7125925926	5	13.52
2407d482f0ffa22a947068f2551fe62c	68	153	13.314379085	7	10.8285714286
2407d482f0ffa22a947068f2551fe62c	69	152	15.5414473684	5	15.4
2407d482f0ffa22a947068f2551fe62c	70	160	12.571875	7	6.8
2407d482f0ffa22a947068f2551fe62c	71	148	14.1047297297	6	17.3833333333
2407d482f0ffa22a947068f2551fe62c	72	140	13.2707142857	1	7.0
2407d482f0ffa22a947068f2551fe62c	73	167	14.2844311377	6	16.1166666667
2407d482f0ffa22a947068f2551fe62c	74	153	15.2496732026	3	12.3333333333
2407d482f0ffa22a947068f2551fe62c	75	182	14.8307692308	3	9.93333333333
2407d482f0ffa22a947068f2551fe62c	76	176	13.9079545455	4	48.575
2407d482f0ffa22a947068f2551fe62c	77	165	16.436969697	7	32.6285714286
2407d482f0ffa22a947068f2551fe62c	78	182	14.493956044	3	14.2
2407d482f0ffa22a947068f2551fe62c	79	178	14.0926966292	2	56.0
2407d482f0ffa22a947068f2551fe62c	80	217	13.5589861751	3	11.3333333333
2407d482f0ffa22a947068f2551fe62c	81	191	14.7596858639	2	12.5
2407d482f0ffa22a947068f2551fe62c	82	188	14.65	4	60.625
2407d482f0ffa22a947068f2551fe62c	83	221	13.6212669683	4	11.675
2407d482f0ffa22a947068f2551fe62c	84	223	13.9919282511	4	9.175
2407d482f0ffa22a947068f2551fe62c	85	194	14.1654639175	5	67.04
2407d482f0ffa22a947068f2551fe62c	86	199	15.0195979899	4	24.525
2407d482f0ffa22a947068f2551fe62c	87	159	15.4817610063	4	27.25
2407d482f0ffa22a947068f2551fe62c	88	166	13.1307228916	7	20.1428571429
2407d482f0ffa22a947068f2551fe62c	89	203	14.0251231527	6	14.7833333333
2407d482f0ffa22a947068f2551fe62c	90	199	12.2432160804	6	17.8
2407d482f0ffa22a947068f2551fe62c	91	232	13.5754310345	7	12.3428571429
2407d482f0ffa22a947068f2551fe62c	92	214	14.338317757	18	18.0944444444
2407d482f0ffa22a947068f2551fe62c	93	186	13.9478494624	13	22.5846153846
2407d482f0ffa22a947068f2551fe62c	94	183	15.649726776	8	35.6625
2407d482f0ffa22a947068f2551fe62c	95	208	13.9475961538	10	31.9
2407d482f0ffa22a947068f2551fe62c	96	215	13.9986046512	8	21.0875
2407d482f0ffa22a947068f2551fe62c	97	238	14.7067226891	2	21.1
2407d482f0ffa22a947068f2551fe62c	98	227	14.7607929515	11	18.4818181818
2407d482f0ffa22a947068f2551fe62c	99	249	15.8995983936	6	29.5833333333
2407d482f0ffa22a947068f2551fe62c	100	256	14.234375	4	16.5
2407d482f0ffa22a947068f2551fe62c	101	218	14.4233944954	10	10.63
2407d482f0ffa22a947068f2551fe62c	102	228	13.7333333333	10	18.69
2407d482f0ffa22a947068f2551fe62c	103	239	13.2418410042	14	20.2857142857
2407d482f0ffa22a947068f2551fe62c	104	255	13.6360784314	13	18.5615384615
2407d482f0ffa22a947068f2551fe62c	105	239	13.6790794979	19	18.1421052632
2407d482f0ffa22a947068f2551fe62c	106	254	14.0023622047	9	10.3444444444
2407d482f0ffa22a947068f2551fe62c	107	233	14.3124463519	5	21.72
2407d482f0ffa22a947068f2551fe62c	108	219	13.8132420091	5	64.8
2407d482f0ffa22a947068f2551fe62c	109	215	14.9274418605	8	28.325
2407d482f0ffa22a947068f2551fe62c	110	230	13.0939130435	7	11.0428571429
2407d482f0ffa22a947068f2551fe62c	111	223	11.9847533632	9	17.8111111111
2407d482f0ffa22a947068f2551fe62c	112	195	12.4882051282	4	20.35
2407d482f0ffa22a947068f2551fe62c	113	200	12.733	5	21.22
2407d482f0ffa22a947068f2551fe62c	114	207	13.0579710145	13	28.5153846154
2407d482f0ffa22a947068f2551fe62c	115	202	13.3821782178	5	9.8
2407d482f0ffa22a947068f2551fe62c	116	178	12.3713483146	4	15.875
2407d482f0ffa22a947068f2551fe62c	117	204	12.1098039216	5	6.9
2407d482f0ffa22a947068f2551fe62c	118	202	13.4673267327	6	24.4333333333
2407d482f0ffa22a947068f2551fe62c	119	206	13.1538834951	3	21.5666666667
2407d482f0ffa22a947068f2551fe62c	120	180	12.2072222222	7	14.3142857143
2407d482f0ffa22a947068f2551fe62c	121	243	13.4098765432	7	12.0571428571
2407d482f0ffa22a947068f2551fe62c	122	222	13.2202702703	7	17.1571428571
2407d482f0ffa22a947068f2551fe62c	123	227	12.6088105727	8	15.275
2407d482f0ffa22a947068f2551fe62c	124	207	13.4758454106	9	9.51111111111
2407d482f0ffa22a947068f2551fe62c	125	221	13.2714932127	3	24.4
2407d482f0ffa22a947068f2551fe62c	126	224	12.5236607143	5	16.2
2407d482f0ffa22a947068f2551fe62c	127	233	13.9175965665	9	14.3888888889
2407d482f0ffa22a947068f2551fe62c	128	206	13.3203883495	12	26.45
2407d482f0ffa22a947068f2551fe62c	129	193	13.5409326425	7	22.7714285714
2407d482f0ffa22a947068f2551fe62c	130	179	13.0787709497	5	20.8
2407d482f0ffa22a947068f2551fe62c	131	144	12.3208333333	5	13.2
2407d482f0ffa22a947068f2551fe62c	132	160	14.184375	6	15.55
2407d482f0ffa22a947068f2551fe62c	133	136	13.9360294118	4	14.75
2407d482f0ffa22a947068f2551fe62c	134	133	13.0872180451	3	10.0333333333
2407d482f0ffa22a947068f2551fe62c	135	127	13.0960629921	5	8.36
2407d482f0ffa22a947068f2551fe62c	136	120	13.0458333333	3	34.9
2407d482f0ffa22a947068f2551fe62c	137	104	17.1394230769	2	14.45
2407d482f0ffa22a947068f2551fe62c	138	106	15.7169811321	6	26.0
2407d482f0ffa22a947068f2551fe62c	139	128	16.0703125	66	13.6060606061
2407d482f0ffa22a947068f2551fe62c	140	92	19.5326086957	5	31.0
2407d482f0ffa22a947068f2551fe62c	141	62	21.1774193548	9	21.6666666667
2407d482f0ffa22a947068f2551fe62c	142	69	18.7246376812	4	19.75
2407d482f0ffa22a947068f2551fe62c	143	48	23.2291666667	5	27.4
2407d482f0ffa22a947068f2551fe62c	144	36	15.5277777778	3	32.6666666667
2920ece99323b4c111d6f9affc7ea034	1	26	23.5384615385	7	41.2857142857
2920ece99323b4c111d6f9affc7ea034	2	19	20.4736842105	2	10.0
2920ece99323b4c111d6f9affc7ea034	3	22	22.4090909091	2	5.5
2920ece99323b4c111d6f9affc7ea034	4	18	19.0	2	16.5
2920ece99323b4c111d6f9affc7ea034	5	19	19.4736842105	1	27.0
2920ece99323b4c111d6f9affc7ea034	6	12	28.0833333333	0	
2920ece99323b4c111d6f9affc7ea034	7	15	26.8666666667	1	28.0
2920ece99323b4c111d6f9affc7ea034	8	18	24.3888888889	0	
2920ece99323b4c111d6f9affc7ea034	9	10	29.8	1	28.0
2920ece99323b4c111d6f9affc7ea034	10	8	16.0	1	82.0
2920ece99323b4c111d6f9affc7ea034	11	12	24.25	0	
2920ece99323b4c111d6f9affc7ea034	12	10	32.3	0	
2920ece99323b4c111d6f9affc7ea034	13	9	24.4444444444	0	
2920ece99323b4c111d6f9affc7ea034	14	11	32.7272727273	4	34.75
2920ece99323b4c111d6f9affc7ea034	15	6	32.3333333333	1	30.0
2920ece99323b4c111d6f9affc7ea034	16	5	41.6	0	
2920ece99323b4c111d6f9affc7ea034	17	10	25.3	0	
2920ece99323b4c111d6f9affc7ea034	18	5	38.6	1	100.0
2920ece99323b4c111d6f9affc7ea034	19	3	14.6666666667	0	
2920ece99323b4c111d6f9affc7ea034	20	1	34.0	1	19.0
2920ece99323b4c111d6f9affc7ea034	21	4	13.5	0	
2920ece99323b4c111d6f9affc7ea034	22	4	14.0	2	37.5
2920ece99323b4c111d6f9affc7ea034	23	1	4.0	0	
2920ece99323b4c111d6f9affc7ea034	24	3	14.3333333333	0	
2920ece99323b4c111d6f9affc7ea034	25	5	40.0	0	
2920ece99323b4c111d6f9affc7ea034	26	5	40.6	0	
2920ece99323b4c111d6f9affc7ea034	27	5	32.0	3	15.6666666667
2920ece99323b4c111d6f9affc7ea034	28	4	28.5	1	12.0
2920ece99323b4c111d6f9affc7ea034	29	3	48.0	3	12.6666666667
2920ece99323b4c111d6f9affc7ea034	30	3	23.0	0	
2920ece99323b4c111d6f9affc7ea034	31	1	119.0	0	
2920ece99323b4c111d6f9affc7ea034	32	3	30.0	3	55.0
2920ece99323b4c111d6f9affc7ea034	33	3	29.3333333333	3	37.6666666667
2920ece99323b4c111d6f9affc7ea034	34	2	35.5	1	18.0
2920ece99323b4c111d6f9affc7ea034	35	6	52.6666666667	2	93.5
2920ece99323b4c111d6f9affc7ea034	36	4	24.5	9	76.2222222222
2920ece99323b4c111d6f9affc7ea034	37	5	34.6	2	8.5
2920ece99323b4c111d6f9affc7ea034	38	7	18.2857142857	0	
2920ece99323b4c111d6f9affc7ea034	39	7	23.4285714286	6	13.1666666667
2920ece99323b4c111d6f9affc7ea034	40	9	32.5555555556	6	22.5
2920ece99323b4c111d6f9affc7ea034	41	9	16.6666666667	4	8.5
2920ece99323b4c111d6f9affc7ea034	42	14	20.7857142857	6	50.0
2920ece99323b4c111d6f9affc7ea034	43	28	16.3214285714	8	13.1375
2920ece99323b4c111d6f9affc7ea034	44	22	23.5818181818	3	15.2
2920ece99323b4c111d6f9affc7ea034	45	34	14.5382352941	13	22.0
2920ece99323b4c111d6f9affc7ea034	46	39	17.5384615385	24	17.7666666667
2920ece99323b4c111d6f9affc7ea034	47	43	17.1720930233	14	15.0571428571
2920ece99323b4c111d6f9affc7ea034	48	61	15.7016393443	13	16.0692307692
2920ece99323b4c111d6f9affc7ea034	49	75	15.6026666667	10	17.32
2920ece99323b4c111d6f9affc7ea034	50	73	18.4808219178	8	15.7875
2920ece99323b4c111d6f9affc7ea034	51	67	18.7776119403	9	20.0
2920ece99323b4c111d6f9affc7ea034	52	66	14.85	3	14.4666666667
2920ece99323b4c111d6f9affc7ea034	53	88	16.7352272727	8	16.875
2920ece99323b4c111d6f9affc7ea034	54	72	17.0541666667	5	15.1
2920ece99323b4c111d6f9affc7ea034	55	77	18.4207792208	4	63.0
2920ece99323b4c111d6f9affc7ea034	56	76	18.6842105263	5	16.8
2920ece99323b4c111d6f9affc7ea034	57	69	18.2826086957	1	15.0
2920ece99323b4c111d6f9affc7ea034	58	95	15.7210526316	3	53.8333333333
2920ece99323b4c111d6f9affc7ea034	59	91	16.7054945055	1	21.0
2920ece99323b4c111d6f9affc7ea034	60	92	18.1065217391	3	9.66666666667
2920ece99323b4c111d6f9affc7ea034	61	93	16.5096774194	4	19.1
2920ece99323b4c111d6f9affc7ea034	62	73	17.2438356164	6	18.3333333333
2920ece99323b4c111d6f9affc7ea034	63	81	15.8777777778	1	36.0
2920ece99323b4c111d6f9affc7ea034	64	73	18.0273972603	0	
2920ece99323b4c111d6f9affc7ea034	65	98	16.7051020408	2	26.75
2920ece99323b4c111d6f9affc7ea034	66	82	18.0829268293	3	15.2666666667
2920ece99323b4c111d6f9affc7ea034	67	92	18.5619565217	5	13.46
2920ece99323b4c111d6f9affc7ea034	68	82	18.7036585366	8	45.525
2920ece99323b4c111d6f9affc7ea034	69	96	15.5072916667	6	15.9
2920ece99323b4c111d6f9affc7ea034	70	89	14.3876404494	14	17.4071428571
2920ece99323b4c111d6f9affc7ea034	71	95	17.4936842105	22	24.7272727273
2920ece99323b4c111d6f9affc7ea034	72	91	17.2747252747	16	20.13125
2920ece99323b4c111d6f9affc7ea034	73	83	16.9951807229	12	16.9583333333
2920ece99323b4c111d6f9affc7ea034	74	92	18.2315217391	18	16.3
2920ece99323b4c111d6f9affc7ea034	75	90	16.0277777778	5	19.04
2920ece99323b4c111d6f9affc7ea034	76	78	14.0756410256	13	16.2461538462
2920ece99323b4c111d6f9affc7ea034	77	100	17.654	14	25.2142857143
2920ece99323b4c111d6f9affc7ea034	78	92	18.3554347826	14	23.3571428571
2920ece99323b4c111d6f9affc7ea034	79	108	16.0583333333	8	25.6875
2920ece99323b4c111d6f9affc7ea034	80	93	16.6408602151	11	20.3272727273
2920ece99323b4c111d6f9affc7ea034	81	104	18.1221153846	9	22.9111111111
2920ece99323b4c111d6f9affc7ea034	82	109	17.6247706422	20	20.22
2920ece99323b4c111d6f9affc7ea034	83	109	17.0770642202	11	28.2727272727
2920ece99323b4c111d6f9affc7ea034	84	107	20.4579439252	14	34.0714285714
2920ece99323b4c111d6f9affc7ea034	85	105	17.9228571429	9	38.9666666667
2920ece99323b4c111d6f9affc7ea034	86	96	19.109375	9	18.0444444444
2920ece99323b4c111d6f9affc7ea034	87	85	19.3835294118	4	19.225
2920ece99323b4c111d6f9affc7ea034	88	104	16.9942307692	16	16.0
2920ece99323b4c111d6f9affc7ea034	89	72	16.7236111111	25	18.064
2920ece99323b4c111d6f9affc7ea034	90	78	19.5320512821	49	27.2530612245
2920ece99323b4c111d6f9affc7ea034	91	99	19.2737373737	43	16.2348837209
2920ece99323b4c111d6f9affc7ea034	92	91	18.8714285714	37	25.8054054054
2920ece99323b4c111d6f9affc7ea034	93	73	23.7054794521	49	19.6469387755
2920ece99323b4c111d6f9affc7ea034	94	87	18.5885057471	33	19.8181818182
2920ece99323b4c111d6f9affc7ea034	95	87	20.2482758621	47	22.1276595745
2920ece99323b4c111d6f9affc7ea034	96	91	18.632967033	42	13.9404761905
2920ece99323b4c111d6f9affc7ea034	97	108	18.8351851852	5	43.24
2920ece99323b4c111d6f9affc7ea034	98	93	18.3182795699	5	8.7
2920ece99323b4c111d6f9affc7ea034	99	115	19.4834782609	34	13.4823529412
2920ece99323b4c111d6f9affc7ea034	100	96	17.153125	42	16.1119047619
2920ece99323b4c111d6f9affc7ea034	101	129	19.6023255814	43	16.9744186047
2920ece99323b4c111d6f9affc7ea034	102	123	18.2398373984	37	25.0540540541
2920ece99323b4c111d6f9affc7ea034	103	128	17.36796875	31	16.764516129
