District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
2301bc920194c95cf0c7486e5675243c	42	6	16.0	5	13.6
2301bc920194c95cf0c7486e5675243c	43	11	24.0909090909	9	15.7777777778
2301bc920194c95cf0c7486e5675243c	44	23	15.1086956522	12	11.0833333333
2301bc920194c95cf0c7486e5675243c	45	21	21.0619047619	10	13.6
2301bc920194c95cf0c7486e5675243c	46	24	21.9333333333	24	17.5125
2301bc920194c95cf0c7486e5675243c	47	34	16.7647058824	8	22.7125
2301bc920194c95cf0c7486e5675243c	48	33	17.696969697	4	28.25
2301bc920194c95cf0c7486e5675243c	49	31	16.8709677419	16	19.5
2301bc920194c95cf0c7486e5675243c	50	24	17.9166666667	1	18.0
2301bc920194c95cf0c7486e5675243c	51	30	21.8733333333	10	15.02
2301bc920194c95cf0c7486e5675243c	52	22	17.8954545455	8	16.125
2301bc920194c95cf0c7486e5675243c	53	22	14.5454545455	7	25.9571428571
2301bc920194c95cf0c7486e5675243c	54	31	19.6322580645	6	13.5
2301bc920194c95cf0c7486e5675243c	55	21	19.9380952381	5	13.0
2301bc920194c95cf0c7486e5675243c	56	29	23.0655172414	10	15.5
2301bc920194c95cf0c7486e5675243c	57	28	18.75	8	27.0625
2301bc920194c95cf0c7486e5675243c	58	16	22.8125	4	19.25
2301bc920194c95cf0c7486e5675243c	59	16	14.5625	4	18.5
2301bc920194c95cf0c7486e5675243c	60	17	27.2352941176	5	13.6
2301bc920194c95cf0c7486e5675243c	61	18	15.5333333333	3	24.3333333333
2301bc920194c95cf0c7486e5675243c	62	13	19.6153846154	3	14.0
2301bc920194c95cf0c7486e5675243c	63	10	17.17	5	15.0
2301bc920194c95cf0c7486e5675243c	64	18	26.4444444444	9	22.8
2301bc920194c95cf0c7486e5675243c	65	12	16.75	6	17.5
2301bc920194c95cf0c7486e5675243c	66	14	17.8571428571	2	28.25
2301bc920194c95cf0c7486e5675243c	67	12	23.5833333333	8	21.55
2301bc920194c95cf0c7486e5675243c	68	11	13.0909090909	4	15.775
2301bc920194c95cf0c7486e5675243c	69	16	22.1875	6	15.0
2301bc920194c95cf0c7486e5675243c	70	10	17.8	2	18.5
2301bc920194c95cf0c7486e5675243c	71	8	25.875	2	24.0
2301bc920194c95cf0c7486e5675243c	72	6	23.8	1	12.0
2301bc920194c95cf0c7486e5675243c	73	8	16.875	1	4.0
2301bc920194c95cf0c7486e5675243c	74	7	17.5714285714	3	46.0
2301bc920194c95cf0c7486e5675243c	75	14	22.4571428571	2	14.5
2301bc920194c95cf0c7486e5675243c	76	14	20.5571428571	3	26.6666666667
2301bc920194c95cf0c7486e5675243c	77	7	23.1428571429	1	17.0
2301bc920194c95cf0c7486e5675243c	78	12	19.0	3	28.3333333333
2301bc920194c95cf0c7486e5675243c	79	12	26.6666666667	0	
2301bc920194c95cf0c7486e5675243c	80	10	17.1	3	15.0
2301bc920194c95cf0c7486e5675243c	81	20	11.22	4	13.5
2301bc920194c95cf0c7486e5675243c	82	7	18.1428571429	1	11.0
2301bc920194c95cf0c7486e5675243c	83	8	14.375	3	13.3333333333
2301bc920194c95cf0c7486e5675243c	84	14	13.2285714286	4	15.0
2301bc920194c95cf0c7486e5675243c	85	21	16.9761904762	4	11.5
2301bc920194c95cf0c7486e5675243c	86	6	12.3333333333	6	14.5
2301bc920194c95cf0c7486e5675243c	87	11	18.4545454545	0	
2301bc920194c95cf0c7486e5675243c	88	10	17.4	0	
2301bc920194c95cf0c7486e5675243c	89	6	28.1666666667	0	
2301bc920194c95cf0c7486e5675243c	90	10	17.2	2	21.3
2301bc920194c95cf0c7486e5675243c	91	11	14.3454545455	3	8.0
2301bc920194c95cf0c7486e5675243c	92	9	17.7777777778	0	
2301bc920194c95cf0c7486e5675243c	93	10	17.7	1	9.0
2301bc920194c95cf0c7486e5675243c	94	11	18.8363636364	0	
2301bc920194c95cf0c7486e5675243c	95	9	21.5555555556	0	
2301bc920194c95cf0c7486e5675243c	96	16	16.1875	3	26.6666666667
2301bc920194c95cf0c7486e5675243c	97	12	17.7833333333	3	14.3333333333
2301bc920194c95cf0c7486e5675243c	98	10	24.5	0	
2301bc920194c95cf0c7486e5675243c	99	15	17.5333333333	1	9.0
2301bc920194c95cf0c7486e5675243c	100	19	15.2631578947	5	18.4
2301bc920194c95cf0c7486e5675243c	101	9	18.5555555556	6	15.6666666667
2301bc920194c95cf0c7486e5675243c	102	15	15.8933333333	0	
2301bc920194c95cf0c7486e5675243c	103	18	18.1666666667	2	19.0
2301bc920194c95cf0c7486e5675243c	104	15	24.8666666667	2	60.5
2301bc920194c95cf0c7486e5675243c	105	9	15.0888888889	0	
2301bc920194c95cf0c7486e5675243c	106	21	18.2428571429	4	18.25
2301bc920194c95cf0c7486e5675243c	107	19	16.7789473684	3	26.0
2301bc920194c95cf0c7486e5675243c	108	11	15.0363636364	0	
2301bc920194c95cf0c7486e5675243c	109	11	20.8	3	9.33333333333
2301bc920194c95cf0c7486e5675243c	110	9	17.8888888889	0	
2301bc920194c95cf0c7486e5675243c	111	7	11.5714285714	0	
2301bc920194c95cf0c7486e5675243c	112	11	22.0909090909	2	15.0
2301bc920194c95cf0c7486e5675243c	113	10	18.63	2	16.0
2301bc920194c95cf0c7486e5675243c	114	8	21.875	0	
2301bc920194c95cf0c7486e5675243c	115	4	14.75	0	
2301bc920194c95cf0c7486e5675243c	116	12	20.9166666667	0	
2301bc920194c95cf0c7486e5675243c	117	8	39.5	2	85.0
2301bc920194c95cf0c7486e5675243c	118	14	21.9642857143	1	37.0
2301bc920194c95cf0c7486e5675243c	119	16	23.6125	1	23.7
2301bc920194c95cf0c7486e5675243c	120	3	8.33333333333	1	18.0
2301bc920194c95cf0c7486e5675243c	121	3	13.0	0	
2301bc920194c95cf0c7486e5675243c	122	10	24.6	1	1.0
2301bc920194c95cf0c7486e5675243c	123	10	9.03	4	4.5
2301bc920194c95cf0c7486e5675243c	124	10	14.65	3	36.3333333333
2301bc920194c95cf0c7486e5675243c	125	9	21.5555555556	1	4.0
2301bc920194c95cf0c7486e5675243c	126	6	15.2	2	12.0
2301bc920194c95cf0c7486e5675243c	127	2	33.5	0	
2301bc920194c95cf0c7486e5675243c	128	9	34.9222222222	0	
2301bc920194c95cf0c7486e5675243c	129	4	32.0	0	
2301bc920194c95cf0c7486e5675243c	130	3	22.0	1	9.0
2301bc920194c95cf0c7486e5675243c	131	5	19.8	0	
2301bc920194c95cf0c7486e5675243c	132	12	17.5	0	
2301bc920194c95cf0c7486e5675243c	133	7	26.2857142857	0	
2301bc920194c95cf0c7486e5675243c	134	11	26.8272727273	0	
2301bc920194c95cf0c7486e5675243c	135	3	25.0	3	18.0
2301bc920194c95cf0c7486e5675243c	136	3	36.3333333333	4	28.5
2301bc920194c95cf0c7486e5675243c	137	6	26.8333333333	0	
2301bc920194c95cf0c7486e5675243c	138	2	35.0	0	
2301bc920194c95cf0c7486e5675243c	139	5	19.8	1	73.0
2301bc920194c95cf0c7486e5675243c	140	2	24.5	0	
2301bc920194c95cf0c7486e5675243c	141	3	17.6666666667	0	
2301bc920194c95cf0c7486e5675243c	142	4	17.0	0	
2301bc920194c95cf0c7486e5675243c	143	4	19.0	2	35.5
2301bc920194c95cf0c7486e5675243c	144	3	44.3333333333	0	
2350be163432e42270d2670cb3c02f80	1	1	17.0	1	48.0
2350be163432e42270d2670cb3c02f80	2	0		0	
2350be163432e42270d2670cb3c02f80	3	2	45.5	1	48.0
2350be163432e42270d2670cb3c02f80	4	0		1	49.0
2350be163432e42270d2670cb3c02f80	5	1	24.0	2	51.0
2350be163432e42270d2670cb3c02f80	6	1	36.0	4	11.25
2350be163432e42270d2670cb3c02f80	7	1	8.0	1	44.0
2350be163432e42270d2670cb3c02f80	8	0		2	20.0
2350be163432e42270d2670cb3c02f80	9	1	19.0	0	
2350be163432e42270d2670cb3c02f80	10	1	20.0	0	
2350be163432e42270d2670cb3c02f80	11	0		0	
2350be163432e42270d2670cb3c02f80	12	0		0	
2350be163432e42270d2670cb3c02f80	13	1	21.0	0	
2350be163432e42270d2670cb3c02f80	14	0		5	16.2
2350be163432e42270d2670cb3c02f80	15	0		2	13.0
2350be163432e42270d2670cb3c02f80	16	0		1	18.0
2350be163432e42270d2670cb3c02f80	17	2	15.5	3	18.0
2350be163432e42270d2670cb3c02f80	18	1	17.0	1	18.0
2350be163432e42270d2670cb3c02f80	19	1	16.0	1	21.0
2350be163432e42270d2670cb3c02f80	20	0		0	
2350be163432e42270d2670cb3c02f80	21	0		0	
2350be163432e42270d2670cb3c02f80	22	0		0	
2350be163432e42270d2670cb3c02f80	23	0		0	
2350be163432e42270d2670cb3c02f80	24	0		0	
2350be163432e42270d2670cb3c02f80	25	1	22.0	0	
2350be163432e42270d2670cb3c02f80	26	0		0	
2350be163432e42270d2670cb3c02f80	27	0		0	
2350be163432e42270d2670cb3c02f80	28	1	45.0	0	
2350be163432e42270d2670cb3c02f80	29	0		0	
2350be163432e42270d2670cb3c02f80	30	0		0	
2350be163432e42270d2670cb3c02f80	31	0		1	42.0
2350be163432e42270d2670cb3c02f80	32	0		2	42.5
2350be163432e42270d2670cb3c02f80	33	0		0	
2350be163432e42270d2670cb3c02f80	34	0		0	
2350be163432e42270d2670cb3c02f80	35	0		0	
2350be163432e42270d2670cb3c02f80	36	0		0	
2350be163432e42270d2670cb3c02f80	37	0		3	41.3333333333
2350be163432e42270d2670cb3c02f80	38	1	18.0	2	39.0
2350be163432e42270d2670cb3c02f80	39	1	32.0	3	26.6666666667
2350be163432e42270d2670cb3c02f80	40	6	28.8333333333	2	24.0
2350be163432e42270d2670cb3c02f80	41	7	23.0	3	41.0
2350be163432e42270d2670cb3c02f80	42	6	31.1666666667	1	44.0
2350be163432e42270d2670cb3c02f80	43	11	30.2181818182	2	39.0
2350be163432e42270d2670cb3c02f80	44	18	25.6166666667	1	77.0
2350be163432e42270d2670cb3c02f80	45	27	29.8925925926	1	14.0
2350be163432e42270d2670cb3c02f80	46	20	24.66	2	18.95
2350be163432e42270d2670cb3c02f80	47	26	21.55	2	24.5
2350be163432e42270d2670cb3c02f80	48	23	22.4782608696	2	26.0
2350be163432e42270d2670cb3c02f80	49	26	27.4961538462	8	27.3625
2350be163432e42270d2670cb3c02f80	50	12	20.5083333333	7	20.4428571429
2350be163432e42270d2670cb3c02f80	51	22	21.1727272727	2	24.0
2350be163432e42270d2670cb3c02f80	52	17	20.6647058824	4	20.0
2350be163432e42270d2670cb3c02f80	53	9	28.5555555556	0	
2350be163432e42270d2670cb3c02f80	54	12	36.55	3	27.8333333333
2350be163432e42270d2670cb3c02f80	55	20	33.87	1	27.0
2350be163432e42270d2670cb3c02f80	56	15	28.2933333333	3	32.6666666667
2350be163432e42270d2670cb3c02f80	57	13	24.8923076923	1	32.0
2350be163432e42270d2670cb3c02f80	58	14	31.9714285714	1	11.0
2350be163432e42270d2670cb3c02f80	59	10	18.24	2	18.85
2350be163432e42270d2670cb3c02f80	60	9	27.8666666667	1	34.0
2350be163432e42270d2670cb3c02f80	61	10	25.56	0	
2350be163432e42270d2670cb3c02f80	62	10	24.55	1	59.0
2350be163432e42270d2670cb3c02f80	63	12	23.6	0	
2350be163432e42270d2670cb3c02f80	64	7	27.5	0	
2350be163432e42270d2670cb3c02f80	65	9	20.9555555556	5	33.6
2350be163432e42270d2670cb3c02f80	66	6	26.8333333333	0	
2350be163432e42270d2670cb3c02f80	67	7	22.1428571429	3	31.7
2350be163432e42270d2670cb3c02f80	68	6	31.1833333333	0	
2350be163432e42270d2670cb3c02f80	69	10	38.01	2	22.5
2350be163432e42270d2670cb3c02f80	70	5	20.56	5	19.6
2350be163432e42270d2670cb3c02f80	71	12	26.1416666667	4	28.05
2350be163432e42270d2670cb3c02f80	72	14	27.7928571429	1	59.4
2350be163432e42270d2670cb3c02f80	73	8	35.65	2	37.65
2350be163432e42270d2670cb3c02f80	74	15	31.0466666667	2	21.0
2350be163432e42270d2670cb3c02f80	75	4	27.4	1	19.0
2350be163432e42270d2670cb3c02f80	76	8	30.375	1	31.1
2350be163432e42270d2670cb3c02f80	77	14	26.7357142857	0	
2350be163432e42270d2670cb3c02f80	78	10	23.22	2	38.75
2350be163432e42270d2670cb3c02f80	79	11	23.3	5	32.96
2350be163432e42270d2670cb3c02f80	80	12	28.2083333333	2	37.4
2350be163432e42270d2670cb3c02f80	81	5	22.82	3	20.3333333333
2350be163432e42270d2670cb3c02f80	82	8	32.175	0	
2350be163432e42270d2670cb3c02f80	83	6	25.1666666667	3	16.6666666667
2350be163432e42270d2670cb3c02f80	84	7	18.7714285714	4	12.25
2350be163432e42270d2670cb3c02f80	85	10	23.62	4	18.5
2350be163432e42270d2670cb3c02f80	86	4	33.225	0	
2350be163432e42270d2670cb3c02f80	87	4	36.95	0	
2350be163432e42270d2670cb3c02f80	88	8	29.7125	0	
2350be163432e42270d2670cb3c02f80	89	4	18.95	0	
2350be163432e42270d2670cb3c02f80	90	2	42.0	0	
2350be163432e42270d2670cb3c02f80	91	8	23.0625	1	28.0
2350be163432e42270d2670cb3c02f80	92	8	21.6375	1	26.0
2350be163432e42270d2670cb3c02f80	93	8	19.625	1	41.0
2350be163432e42270d2670cb3c02f80	94	9	29.5	4	92.45
2350be163432e42270d2670cb3c02f80	95	5	29.28	1	38.0
2350be163432e42270d2670cb3c02f80	96	7	19.3142857143	2	37.5
2350be163432e42270d2670cb3c02f80	97	10	22.97	3	28.3333333333
2350be163432e42270d2670cb3c02f80	98	6	34.0666666667	1	38.0
2350be163432e42270d2670cb3c02f80	99	14	25.4642857143	11	31.0090909091
2350be163432e42270d2670cb3c02f80	100	13	22.4153846154	2	63.9
2350be163432e42270d2670cb3c02f80	101	14	21.1928571429	5	30.2
2350be163432e42270d2670cb3c02f80	102	12	30.6916666667	0	
2350be163432e42270d2670cb3c02f80	103	14	27.6285714286	1	31.0
2350be163432e42270d2670cb3c02f80	104	14	33.7285714286	2	24.5
2350be163432e42270d2670cb3c02f80	105	17	25.6176470588	0	
2350be163432e42270d2670cb3c02f80	106	11	18.5	0	
2350be163432e42270d2670cb3c02f80	107	17	21.8117647059	1	26.6
2350be163432e42270d2670cb3c02f80	108	11	21.4727272727	0	
2350be163432e42270d2670cb3c02f80	109	10	14.31	1	35.0
2350be163432e42270d2670cb3c02f80	110	9	27.0444444444	0	
2350be163432e42270d2670cb3c02f80	111	4	15.55	0	
2350be163432e42270d2670cb3c02f80	112	8	18.95	0	
2350be163432e42270d2670cb3c02f80	113	5	25.48	2	31.5
2350be163432e42270d2670cb3c02f80	114	8	27.0375	1	29.0
2350be163432e42270d2670cb3c02f80	115	6	18.5833333333	2	27.75
2350be163432e42270d2670cb3c02f80	116	12	20.0166666667	2	45.3
2350be163432e42270d2670cb3c02f80	117	8	25.825	0	
2350be163432e42270d2670cb3c02f80	118	12	24.0416666667	1	6.0
2350be163432e42270d2670cb3c02f80	119	5	14.64	0	
2350be163432e42270d2670cb3c02f80	120	8	17.8125	1	54.1
2350be163432e42270d2670cb3c02f80	121	7	24.8571428571	1	40.0
2350be163432e42270d2670cb3c02f80	122	4	20.825	1	36.6
2350be163432e42270d2670cb3c02f80	123	5	31.5	0	
2350be163432e42270d2670cb3c02f80	124	6	35.35	0	
2350be163432e42270d2670cb3c02f80	125	6	19.7833333333	1	31.0
2350be163432e42270d2670cb3c02f80	126	2	40.5	3	27.3333333333
2350be163432e42270d2670cb3c02f80	127	4	28.85	7	48.2857142857
2350be163432e42270d2670cb3c02f80	128	4	21.825	0	
2350be163432e42270d2670cb3c02f80	129	7	20.3	0	
2350be163432e42270d2670cb3c02f80	130	1	42.0	0	
2350be163432e42270d2670cb3c02f80	131	4	19.475	1	25.0
2350be163432e42270d2670cb3c02f80	132	6	31.9666666667	1	33.0
2350be163432e42270d2670cb3c02f80	133	10	18.41	0	
2350be163432e42270d2670cb3c02f80	134	7	15.1714285714	0	
2350be163432e42270d2670cb3c02f80	135	4	17.0	6	17.0
2350be163432e42270d2670cb3c02f80	136	2	17.0	0	
2350be163432e42270d2670cb3c02f80	137	2	7.0	2	12.0
2350be163432e42270d2670cb3c02f80	138	4	8.75	0	
2350be163432e42270d2670cb3c02f80	139	1	51.0	0	
2350be163432e42270d2670cb3c02f80	140	2	23.0	0	
2350be163432e42270d2670cb3c02f80	141	7	20.7142857143	0	
2350be163432e42270d2670cb3c02f80	142	2	13.0	2	15.0
2350be163432e42270d2670cb3c02f80	143	1	24.0	0	
2350be163432e42270d2670cb3c02f80	144	1	14.0	1	31.0
2407d482f0ffa22a947068f2551fe62c	1	51	22.0196078431	19	21.7894736842
2407d482f0ffa22a947068f2551fe62c	2	43	21.6976744186	15	35.5333333333
2407d482f0ffa22a947068f2551fe62c	3	43	22.9069767442	12	28.25
2407d482f0ffa22a947068f2551fe62c	4	33	25.0	14	27.1428571429
2407d482f0ffa22a947068f2551fe62c	5	29	25.7586206897	12	31.75
2407d482f0ffa22a947068f2551fe62c	6	24	19.375	4	20.5
2407d482f0ffa22a947068f2551fe62c	7	18	16.6111111111	1	4.0
2407d482f0ffa22a947068f2551fe62c	8	33	18.2121212121	2	25.0
2407d482f0ffa22a947068f2551fe62c	9	25	30.36	3	4.66666666667
2407d482f0ffa22a947068f2551fe62c	10	18	34.6111111111	8	31.5
2407d482f0ffa22a947068f2551fe62c	11	10	23.7	6	26.1666666667
2407d482f0ffa22a947068f2551fe62c	12	13	24.2307692308	6	12.5
2407d482f0ffa22a947068f2551fe62c	13	10	22.3	3	12.6666666667
2407d482f0ffa22a947068f2551fe62c	14	11	8.27272727273	20	15.0
2407d482f0ffa22a947068f2551fe62c	15	11	19.9090909091	6	13.5
2407d482f0ffa22a947068f2551fe62c	16	14	24.2857142857	2	23.5
2407d482f0ffa22a947068f2551fe62c	17	5	16.0	3	4.33333333333
2407d482f0ffa22a947068f2551fe62c	18	6	15.5	7	6.42857142857
2407d482f0ffa22a947068f2551fe62c	19	9	17.4444444444	1	12.0
2407d482f0ffa22a947068f2551fe62c	20	6	15.0	2	11.5
2407d482f0ffa22a947068f2551fe62c	21	11	20.7272727273	0	
2407d482f0ffa22a947068f2551fe62c	22	1	8.0	0	
2407d482f0ffa22a947068f2551fe62c	23	3	46.0	0	
2407d482f0ffa22a947068f2551fe62c	24	2	72.5	3	21.6666666667
2407d482f0ffa22a947068f2551fe62c	25	6	36.3333333333	3	27.6666666667
2407d482f0ffa22a947068f2551fe62c	26	6	23.5	0	
2407d482f0ffa22a947068f2551fe62c	27	1	106.0	4	8.75
2407d482f0ffa22a947068f2551fe62c	28	6	24.5	2	11.0
2407d482f0ffa22a947068f2551fe62c	29	4	49.5	0	
2407d482f0ffa22a947068f2551fe62c	30	3	15.6666666667	8	23.625
2407d482f0ffa22a947068f2551fe62c	31	4	16.25	6	21.3333333333
2407d482f0ffa22a947068f2551fe62c	32	2	64.0	6	10.3333333333
2407d482f0ffa22a947068f2551fe62c	33	6	19.3333333333	2	8.5
2407d482f0ffa22a947068f2551fe62c	34	5	12.2	4	11.75
2407d482f0ffa22a947068f2551fe62c	35	6	10.3333333333	9	15.3333333333
2407d482f0ffa22a947068f2551fe62c	36	9	12.6666666667	4	36.75
2407d482f0ffa22a947068f2551fe62c	37	6	13.8333333333	13	14.9230769231
2407d482f0ffa22a947068f2551fe62c	38	6	40.0	8	15.625
2407d482f0ffa22a947068f2551fe62c	39	12	14.8333333333	10	14.5
2407d482f0ffa22a947068f2551fe62c	40	41	16.9268292683	0	
2407d482f0ffa22a947068f2551fe62c	41	46	17.5652173913	3	60.3333333333
2407d482f0ffa22a947068f2551fe62c	42	69	16.3231884058	1	8.0
2407d482f0ffa22a947068f2551fe62c	43	86	16.8186046512	5	15.58
2407d482f0ffa22a947068f2551fe62c	44	157	16.4108280255	8	22.8
2407d482f0ffa22a947068f2551fe62c	45	231	15.280952381	12	35.0083333333
2407d482f0ffa22a947068f2551fe62c	46	304	14.2651315789	25	23.276
2407d482f0ffa22a947068f2551fe62c	47	456	12.2464912281	54	15.587037037
2407d482f0ffa22a947068f2551fe62c	48	520	11.2009615385	267	12.4434456929
2407d482f0ffa22a947068f2551fe62c	49	497	10.4096579477	375	10.5378666667
2407d482f0ffa22a947068f2551fe62c	50	538	11.567472119	379	11.954353562
2407d482f0ffa22a947068f2551fe62c	51	568	12.0107394366	319	11.4097178683
2407d482f0ffa22a947068f2551fe62c	52	594	11.4570707071	337	10.8038575668
2407d482f0ffa22a947068f2551fe62c	53	585	11.1271794872	290	11.9955172414
2407d482f0ffa22a947068f2551fe62c	54	701	11.0266761769	100	10.593
2407d482f0ffa22a947068f2551fe62c	55	672	10.590625	15	11.7
2407d482f0ffa22a947068f2551fe62c	56	539	11.9790352505	11	19.1272727273
2407d482f0ffa22a947068f2551fe62c	57	394	12.0598984772	10	10.76
2407d482f0ffa22a947068f2551fe62c	58	355	12.5816901408	10	19.16
2407d482f0ffa22a947068f2551fe62c	59	282	14.8375886525	3	11.3333333333
2407d482f0ffa22a947068f2551fe62c	60	234	14.7542735043	7	17.1428571429
2407d482f0ffa22a947068f2551fe62c	61	222	14.7918918919	8	16.275
2407d482f0ffa22a947068f2551fe62c	62	176	12.6659090909	7	12.9
2407d482f0ffa22a947068f2551fe62c	63	174	15.5614942529	3	18.5333333333
2407d482f0ffa22a947068f2551fe62c	64	166	15.6210843373	2	29.0
2407d482f0ffa22a947068f2551fe62c	65	151	15.1927152318	5	20.22
2407d482f0ffa22a947068f2551fe62c	66	126	14.173015873	8	23.875
2407d482f0ffa22a947068f2551fe62c	67	139	13.973381295	6	18.5166666667
2407d482f0ffa22a947068f2551fe62c	68	149	16.1711409396	2	15.6
2407d482f0ffa22a947068f2551fe62c	69	162	13.8098765432	3	6.33333333333
2407d482f0ffa22a947068f2551fe62c	70	142	15.4070422535	2	11.95
2407d482f0ffa22a947068f2551fe62c	71	176	12.0767045455	8	13.5625
2407d482f0ffa22a947068f2551fe62c	72	160	13.745	4	27.525
2407d482f0ffa22a947068f2551fe62c	73	148	13.375	5	14.28
2407d482f0ffa22a947068f2551fe62c	74	170	15.5258823529	3	11.0
2407d482f0ffa22a947068f2551fe62c	75	149	16.1261744966	2	8.4
2407d482f0ffa22a947068f2551fe62c	76	147	14.7482993197	4	40.175
2407d482f0ffa22a947068f2551fe62c	77	169	16.1875739645	5	25.36
2407d482f0ffa22a947068f2551fe62c	78	176	13.9397727273	1	4.0
2407d482f0ffa22a947068f2551fe62c	79	166	14.9144578313	3	23.9333333333
2407d482f0ffa22a947068f2551fe62c	80	157	16.5121019108	3	22.2666666667
2407d482f0ffa22a947068f2551fe62c	81	190	13.6015789474	2	11.1
2407d482f0ffa22a947068f2551fe62c	82	175	14.3857142857	7	28.6571428571
2407d482f0ffa22a947068f2551fe62c	83	176	16.2090909091	6	12.0666666667
2407d482f0ffa22a947068f2551fe62c	84	187	15.843315508	8	23.4875
2407d482f0ffa22a947068f2551fe62c	85	152	15.9059210526	3	7.36666666667
2407d482f0ffa22a947068f2551fe62c	86	143	16.5314685315	9	25.6111111111
2407d482f0ffa22a947068f2551fe62c	87	182	15.132967033	5	19.0
2407d482f0ffa22a947068f2551fe62c	88	141	17.2063829787	7	10.8285714286
2407d482f0ffa22a947068f2551fe62c	89	157	14.4777070064	3	18.8
2407d482f0ffa22a947068f2551fe62c	90	169	15.8692307692	7	45.3857142857
2407d482f0ffa22a947068f2551fe62c	91	154	14.7662337662	3	11.0
2407d482f0ffa22a947068f2551fe62c	92	157	15.7636942675	4	13.25
2407d482f0ffa22a947068f2551fe62c	93	147	18.0530612245	6	32.95
2407d482f0ffa22a947068f2551fe62c	94	160	16.555	12	19.9333333333
2407d482f0ffa22a947068f2551fe62c	95	158	18.9316455696	14	27.7357142857
2407d482f0ffa22a947068f2551fe62c	96	155	17.8696774194	7	15.4571428571
2407d482f0ffa22a947068f2551fe62c	97	158	16.9607594937	3	32.5333333333
2407d482f0ffa22a947068f2551fe62c	98	168	17.6702380952	2	40.15
2407d482f0ffa22a947068f2551fe62c	99	165	17.9987878788	2	10.5
2407d482f0ffa22a947068f2551fe62c	100	187	16.2657754011	2	4.5
2407d482f0ffa22a947068f2551fe62c	101	183	19.6885245902	11	36.1181818182
2407d482f0ffa22a947068f2551fe62c	102	238	16.1029411765	20	21.39
2407d482f0ffa22a947068f2551fe62c	103	401	16.187032419	55	20.2981818182
2407d482f0ffa22a947068f2551fe62c	104	330	15.1366666667	48	15.1166666667
2407d482f0ffa22a947068f2551fe62c	105	311	15.9337620579	21	25.419047619
2407d482f0ffa22a947068f2551fe62c	106	459	16.6213507625	48	22.6645833333
2407d482f0ffa22a947068f2551fe62c	107	337	15.8382789318	108	15.0657407407
2407d482f0ffa22a947068f2551fe62c	108	345	14.0513043478	94	13.3031914894
2407d482f0ffa22a947068f2551fe62c	109	431	13.8937354988	137	13.7766423358
2407d482f0ffa22a947068f2551fe62c	110	356	14.2867977528	112	15.0410714286
2407d482f0ffa22a947068f2551fe62c	111	348	14.9979885057	54	14.0981481481
2407d482f0ffa22a947068f2551fe62c	112	272	13.8341911765	19	15.8263157895
2407d482f0ffa22a947068f2551fe62c	113	289	13.8941176471	8	21.9625
2407d482f0ffa22a947068f2551fe62c	114	272	14.0948529412	8	22.125
2407d482f0ffa22a947068f2551fe62c	115	227	13.3814977974	12	16.9583333333
2407d482f0ffa22a947068f2551fe62c	116	226	13.4455752212	16	19.0875
2407d482f0ffa22a947068f2551fe62c	117	226	14.2212389381	13	20.0153846154
2407d482f0ffa22a947068f2551fe62c	118	250	14.3064	6	17.1166666667
2407d482f0ffa22a947068f2551fe62c	119	245	14.8097959184	6	13.4666666667
2407d482f0ffa22a947068f2551fe62c	120	247	14.7028340081	8	13.875
2407d482f0ffa22a947068f2551fe62c	121	302	14.669205298	9	26.7111111111
2407d482f0ffa22a947068f2551fe62c	122	310	13.9864516129	12	16.5583333333
2407d482f0ffa22a947068f2551fe62c	123	262	14.6213740458	16	19.0
2407d482f0ffa22a947068f2551fe62c	124	247	14.863562753	20	21.35
2407d482f0ffa22a947068f2551fe62c	125	280	15.2642857143	16	18.38125
2407d482f0ffa22a947068f2551fe62c	126	269	13.9096654275	19	18.2263157895
2407d482f0ffa22a947068f2551fe62c	127	292	15.148630137	42	20.1880952381
2407d482f0ffa22a947068f2551fe62c	128	252	14.0908730159	95	16.2968421053
2407d482f0ffa22a947068f2551fe62c	129	221	13.7678733032	63	17.2920634921
2407d482f0ffa22a947068f2551fe62c	130	225	14.9031111111	17	41.8058823529
2407d482f0ffa22a947068f2551fe62c	131	190	14.6747368421	17	13.1764705882
2407d482f0ffa22a947068f2551fe62c	132	201	13.8721393035	16	12.8125
2407d482f0ffa22a947068f2551fe62c	133	191	15.4722513089	9	14.6333333333
2407d482f0ffa22a947068f2551fe62c	134	179	12.5346368715	7	30.5285714286
2407d482f0ffa22a947068f2551fe62c	135	136	13.5529411765	4	67.575
2407d482f0ffa22a947068f2551fe62c	136	106	14.4660377358	6	10.5
2407d482f0ffa22a947068f2551fe62c	137	96	17.1083333333	6	88.0333333333
2407d482f0ffa22a947068f2551fe62c	138	91	19.6648351648	3	23.1666666667
2407d482f0ffa22a947068f2551fe62c	139	78	16.2820512821	2	22.5
2407d482f0ffa22a947068f2551fe62c	140	101	18.3762376238	12	19.5833333333
2407d482f0ffa22a947068f2551fe62c	141	63	22.2380952381	9	24.6666666667
2407d482f0ffa22a947068f2551fe62c	142	54	23.0925925926	11	20.5454545455
2407d482f0ffa22a947068f2551fe62c	143	54	22.1666666667	10	21.6
2407d482f0ffa22a947068f2551fe62c	144	45	21.7333333333	7	23.5714285714
2920ece99323b4c111d6f9affc7ea034	1	20	22.45	6	15.8333333333
