District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
4725c39a5e5f4c188d382da3910b3f3f	112	325	14.6664615385	8	19.575
4725c39a5e5f4c188d382da3910b3f3f	113	319	15.4109717868	8	18.0875
4725c39a5e5f4c188d382da3910b3f3f	114	317	14.8511041009	8	60.1
4725c39a5e5f4c188d382da3910b3f3f	115	310	15.01	6	15.2
4725c39a5e5f4c188d382da3910b3f3f	116	288	14.0940972222	8	13.0875
4725c39a5e5f4c188d382da3910b3f3f	117	267	13.8191011236	16	17.08125
4725c39a5e5f4c188d382da3910b3f3f	118	260	14.3138461538	5	19.72
4725c39a5e5f4c188d382da3910b3f3f	119	228	16.8359649123	5	19.2
4725c39a5e5f4c188d382da3910b3f3f	120	231	13.7567099567	9	14.1222222222
4725c39a5e5f4c188d382da3910b3f3f	121	270	14.2407407407	7	27.7571428571
4725c39a5e5f4c188d382da3910b3f3f	122	263	14.3969581749	4	29.25
4725c39a5e5f4c188d382da3910b3f3f	123	227	15.7295154185	2	22.1
4725c39a5e5f4c188d382da3910b3f3f	124	252	16.3099206349	7	20.5285714286
4725c39a5e5f4c188d382da3910b3f3f	125	262	15.4828244275	10	16.71
4725c39a5e5f4c188d382da3910b3f3f	126	238	14.6025210084	7	16.2571428571
4725c39a5e5f4c188d382da3910b3f3f	127	262	16.3938931298	9	43.2333333333
4725c39a5e5f4c188d382da3910b3f3f	128	246	14.8703252033	14	12.7071428571
4725c39a5e5f4c188d382da3910b3f3f	129	244	14.7668032787	10	12.08
4725c39a5e5f4c188d382da3910b3f3f	130	231	15.0796536797	9	15.4444444444
4725c39a5e5f4c188d382da3910b3f3f	131	221	15.7443438914	10	21.45
4725c39a5e5f4c188d382da3910b3f3f	132	247	15.8461538462	9	20.1444444444
4725c39a5e5f4c188d382da3910b3f3f	133	231	15.2926406926	12	23.8333333333
4725c39a5e5f4c188d382da3910b3f3f	134	198	15.5515151515	12	15.1666666667
4725c39a5e5f4c188d382da3910b3f3f	135	165	15.3636363636	4	10.4
4725c39a5e5f4c188d382da3910b3f3f	136	145	14.195862069	4	9.975
4725c39a5e5f4c188d382da3910b3f3f	137	156	16.9705128205	5	17.46
4725c39a5e5f4c188d382da3910b3f3f	138	142	18.8007042254	6	24.35
4725c39a5e5f4c188d382da3910b3f3f	139	135	17.6222222222	4	34.75
4725c39a5e5f4c188d382da3910b3f3f	140	143	19.5104895105	5	17.6
4725c39a5e5f4c188d382da3910b3f3f	141	110	19.2727272727	8	23.375
4725c39a5e5f4c188d382da3910b3f3f	142	118	18.5593220339	17	32.2352941176
4725c39a5e5f4c188d382da3910b3f3f	143	121	20.6115702479	14	28.2142857143
4725c39a5e5f4c188d382da3910b3f3f	144	81	19.9259259259	42	20.1428571429
49ac89aa860c27e26c0836cb8dab2df2	1	0		0	
49ac89aa860c27e26c0836cb8dab2df2	2	0		0	
49ac89aa860c27e26c0836cb8dab2df2	3	0		0	
49ac89aa860c27e26c0836cb8dab2df2	4	0		0	
49ac89aa860c27e26c0836cb8dab2df2	5	0		0	
49ac89aa860c27e26c0836cb8dab2df2	6	0		0	
49ac89aa860c27e26c0836cb8dab2df2	7	0		0	
49ac89aa860c27e26c0836cb8dab2df2	8	1	27.0	0	
49ac89aa860c27e26c0836cb8dab2df2	9	0		0	
49ac89aa860c27e26c0836cb8dab2df2	10	0		0	
49ac89aa860c27e26c0836cb8dab2df2	11	0		0	
49ac89aa860c27e26c0836cb8dab2df2	12	0		0	
49ac89aa860c27e26c0836cb8dab2df2	13	0		0	
49ac89aa860c27e26c0836cb8dab2df2	14	0		0	
49ac89aa860c27e26c0836cb8dab2df2	15	0		0	
49ac89aa860c27e26c0836cb8dab2df2	16	0		0	
49ac89aa860c27e26c0836cb8dab2df2	17	0		0	
49ac89aa860c27e26c0836cb8dab2df2	18	0		0	
49ac89aa860c27e26c0836cb8dab2df2	19	0		0	
49ac89aa860c27e26c0836cb8dab2df2	20	0		0	
49ac89aa860c27e26c0836cb8dab2df2	21	0		0	
49ac89aa860c27e26c0836cb8dab2df2	22	0		0	
49ac89aa860c27e26c0836cb8dab2df2	23	0		0	
49ac89aa860c27e26c0836cb8dab2df2	24	0		0	
49ac89aa860c27e26c0836cb8dab2df2	25	0		0	
49ac89aa860c27e26c0836cb8dab2df2	26	0		0	
49ac89aa860c27e26c0836cb8dab2df2	27	0		0	
49ac89aa860c27e26c0836cb8dab2df2	28	0		0	
49ac89aa860c27e26c0836cb8dab2df2	29	0		0	
49ac89aa860c27e26c0836cb8dab2df2	30	0		0	
49ac89aa860c27e26c0836cb8dab2df2	31	0		0	
49ac89aa860c27e26c0836cb8dab2df2	32	0		0	
49ac89aa860c27e26c0836cb8dab2df2	33	0		0	
49ac89aa860c27e26c0836cb8dab2df2	34	0		0	
49ac89aa860c27e26c0836cb8dab2df2	35	0		0	
49ac89aa860c27e26c0836cb8dab2df2	36	0		0	
49ac89aa860c27e26c0836cb8dab2df2	37	0		0	
49ac89aa860c27e26c0836cb8dab2df2	38	0		0	
49ac89aa860c27e26c0836cb8dab2df2	39	0		1	25.0
49ac89aa860c27e26c0836cb8dab2df2	40	1	24.0	0	
49ac89aa860c27e26c0836cb8dab2df2	41	0		0	
49ac89aa860c27e26c0836cb8dab2df2	42	1	22.0	0	
49ac89aa860c27e26c0836cb8dab2df2	43	2	22.5	0	
49ac89aa860c27e26c0836cb8dab2df2	44	3	15.6666666667	0	
49ac89aa860c27e26c0836cb8dab2df2	45	0		0	
49ac89aa860c27e26c0836cb8dab2df2	46	2	13.0	2	5.5
49ac89aa860c27e26c0836cb8dab2df2	47	2	13.5	0	
49ac89aa860c27e26c0836cb8dab2df2	48	4	21.0	0	
49ac89aa860c27e26c0836cb8dab2df2	49	0		0	
49ac89aa860c27e26c0836cb8dab2df2	50	3	6.0	0	
49ac89aa860c27e26c0836cb8dab2df2	51	2	24.0	0	
49ac89aa860c27e26c0836cb8dab2df2	52	3	13.3333333333	0	
49ac89aa860c27e26c0836cb8dab2df2	53	5	15.0	0	
49ac89aa860c27e26c0836cb8dab2df2	54	1	26.0	0	
49ac89aa860c27e26c0836cb8dab2df2	55	0		1	21.0
49ac89aa860c27e26c0836cb8dab2df2	56	2	17.0	0	
49ac89aa860c27e26c0836cb8dab2df2	57	1	6.0	1	19.0
49ac89aa860c27e26c0836cb8dab2df2	58	1	23.0	0	
49ac89aa860c27e26c0836cb8dab2df2	59	3	18.3333333333	0	
49ac89aa860c27e26c0836cb8dab2df2	60	1	18.0	0	
49ac89aa860c27e26c0836cb8dab2df2	61	1	21.0	0	
49ac89aa860c27e26c0836cb8dab2df2	62	0		0	
49ac89aa860c27e26c0836cb8dab2df2	63	0		0	
49ac89aa860c27e26c0836cb8dab2df2	64	1	75.0	0	
49ac89aa860c27e26c0836cb8dab2df2	65	1	21.0	5	37.8
49ac89aa860c27e26c0836cb8dab2df2	66	0		2	38.0
49ac89aa860c27e26c0836cb8dab2df2	67	1	49.0	1	22.0
49ac89aa860c27e26c0836cb8dab2df2	68	0		0	
49ac89aa860c27e26c0836cb8dab2df2	69	1	41.0	0	
49ac89aa860c27e26c0836cb8dab2df2	70	0		0	
49ac89aa860c27e26c0836cb8dab2df2	71	0		0	
49ac89aa860c27e26c0836cb8dab2df2	72	1	36.0	1	24.0
49ac89aa860c27e26c0836cb8dab2df2	73	2	12.0	0	
49ac89aa860c27e26c0836cb8dab2df2	74	1	13.0	0	
49ac89aa860c27e26c0836cb8dab2df2	75	0		0	
49ac89aa860c27e26c0836cb8dab2df2	76	1	24.0	0	
49ac89aa860c27e26c0836cb8dab2df2	77	0		0	
49ac89aa860c27e26c0836cb8dab2df2	78	1	27.0	0	
49ac89aa860c27e26c0836cb8dab2df2	79	0		0	
49ac89aa860c27e26c0836cb8dab2df2	80	1	4.0	2	4.0
49ac89aa860c27e26c0836cb8dab2df2	81	0		0	
49ac89aa860c27e26c0836cb8dab2df2	82	0		0	
49ac89aa860c27e26c0836cb8dab2df2	83	0		0	
49ac89aa860c27e26c0836cb8dab2df2	84	0		2	17.5
49ac89aa860c27e26c0836cb8dab2df2	85	4	35.25	0	
49ac89aa860c27e26c0836cb8dab2df2	86	1	12.0	0	
49ac89aa860c27e26c0836cb8dab2df2	87	0		0	
49ac89aa860c27e26c0836cb8dab2df2	88	0		0	
49ac89aa860c27e26c0836cb8dab2df2	89	0		0	
49ac89aa860c27e26c0836cb8dab2df2	90	1	22.0	0	
49ac89aa860c27e26c0836cb8dab2df2	91	0		0	
49ac89aa860c27e26c0836cb8dab2df2	92	1	18.0	0	
49ac89aa860c27e26c0836cb8dab2df2	93	2	14.0	0	
49ac89aa860c27e26c0836cb8dab2df2	94	0		0	
49ac89aa860c27e26c0836cb8dab2df2	95	0		0	
49ac89aa860c27e26c0836cb8dab2df2	96	1	55.0	0	
49ac89aa860c27e26c0836cb8dab2df2	97	0		1	5.0
49ac89aa860c27e26c0836cb8dab2df2	98	0		0	
49ac89aa860c27e26c0836cb8dab2df2	99	1	43.0	6	24.1666666667
49ac89aa860c27e26c0836cb8dab2df2	100	1	13.0	1	14.0
49ac89aa860c27e26c0836cb8dab2df2	101	0		2	24.0
49ac89aa860c27e26c0836cb8dab2df2	102	1	19.0	0	
49ac89aa860c27e26c0836cb8dab2df2	103	0		0	
49ac89aa860c27e26c0836cb8dab2df2	104	2	19.0	3	21.0
49ac89aa860c27e26c0836cb8dab2df2	105	1	31.0	0	
49ac89aa860c27e26c0836cb8dab2df2	106	1	30.0	2	23.0
49ac89aa860c27e26c0836cb8dab2df2	107	0		0	
49ac89aa860c27e26c0836cb8dab2df2	108	2	16.0	0	
49ac89aa860c27e26c0836cb8dab2df2	109	3	13.0	0	
49ac89aa860c27e26c0836cb8dab2df2	110	2	18.0	0	
49ac89aa860c27e26c0836cb8dab2df2	111	1	74.0	0	
49ac89aa860c27e26c0836cb8dab2df2	112	2	17.5	0	
49ac89aa860c27e26c0836cb8dab2df2	113	1	21.0	1	21.0
49ac89aa860c27e26c0836cb8dab2df2	114	2	14.0	0	
49ac89aa860c27e26c0836cb8dab2df2	115	0		0	
49ac89aa860c27e26c0836cb8dab2df2	116	0		1	38.0
49ac89aa860c27e26c0836cb8dab2df2	117	0		0	
49ac89aa860c27e26c0836cb8dab2df2	118	0		0	
49ac89aa860c27e26c0836cb8dab2df2	119	3	17.3333333333	1	23.0
49ac89aa860c27e26c0836cb8dab2df2	120	0		0	
49ac89aa860c27e26c0836cb8dab2df2	121	1	23.0	0	
49ac89aa860c27e26c0836cb8dab2df2	122	0		0	
49ac89aa860c27e26c0836cb8dab2df2	123	1	22.0	0	
49ac89aa860c27e26c0836cb8dab2df2	124	1	17.0	0	
49ac89aa860c27e26c0836cb8dab2df2	125	1	31.0	0	
49ac89aa860c27e26c0836cb8dab2df2	126	3	34.0	2	22.0
49ac89aa860c27e26c0836cb8dab2df2	127	0		0	
49ac89aa860c27e26c0836cb8dab2df2	128	0		0	
49ac89aa860c27e26c0836cb8dab2df2	129	0		0	
49ac89aa860c27e26c0836cb8dab2df2	130	0		0	
49ac89aa860c27e26c0836cb8dab2df2	131	0		0	
49ac89aa860c27e26c0836cb8dab2df2	132	0		0	
49ac89aa860c27e26c0836cb8dab2df2	133	0		8	21.125
49ac89aa860c27e26c0836cb8dab2df2	134	1	22.0	6	24.0
49ac89aa860c27e26c0836cb8dab2df2	135	0		2	20.0
49ac89aa860c27e26c0836cb8dab2df2	136	0		0	
49ac89aa860c27e26c0836cb8dab2df2	137	0		0	
49ac89aa860c27e26c0836cb8dab2df2	138	0		0	
49ac89aa860c27e26c0836cb8dab2df2	139	0		0	
49ac89aa860c27e26c0836cb8dab2df2	140	0		0	
49ac89aa860c27e26c0836cb8dab2df2	141	0		1	29.0
49ac89aa860c27e26c0836cb8dab2df2	142	0		0	
49ac89aa860c27e26c0836cb8dab2df2	143	0		0	
49ac89aa860c27e26c0836cb8dab2df2	144	0		1	25.0
4b7f6f4e2bf237b6cc58f57142bea5c0	1	2	9.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	2	1	7.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	3	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	4	2	95.0	2	118.0
4b7f6f4e2bf237b6cc58f57142bea5c0	5	1	10.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	6	2	16.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	7	2	9.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	8	2	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	9	1	23.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	10	1	9.0	1	13.0
4b7f6f4e2bf237b6cc58f57142bea5c0	11	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	12	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	13	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	14	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	15	0		1	16.0
4b7f6f4e2bf237b6cc58f57142bea5c0	16	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	17	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	18	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	19	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	20	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	21	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	22	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	23	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	24	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	25	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	26	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	27	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	28	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	29	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	30	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	31	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	32	1	19.0	3	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	33	1	100.0	1	99.0
4b7f6f4e2bf237b6cc58f57142bea5c0	34	0		2	19.0
4b7f6f4e2bf237b6cc58f57142bea5c0	35	0		1	97.0
4b7f6f4e2bf237b6cc58f57142bea5c0	36	1	98.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	37	1	21.0	2	2.5
4b7f6f4e2bf237b6cc58f57142bea5c0	38	1	4.0	2	8.5
4b7f6f4e2bf237b6cc58f57142bea5c0	39	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	40	7	8.85714285714	1	4.0
4b7f6f4e2bf237b6cc58f57142bea5c0	41	9	13.4444444444	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	42	7	17.8571428571	2	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	43	19	14.1052631579	3	9.0
4b7f6f4e2bf237b6cc58f57142bea5c0	44	14	13.7857142857	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	45	12	16.4166666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	46	17	14.5882352941	2	10.0
4b7f6f4e2bf237b6cc58f57142bea5c0	47	17	15.0588235294	4	14.75
4b7f6f4e2bf237b6cc58f57142bea5c0	48	13	14.4615384615	1	13.0
4b7f6f4e2bf237b6cc58f57142bea5c0	49	16	13.4375	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	50	18	12.7222222222	2	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	51	15	10.5333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	52	14	19.8571428571	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	53	20	16.8	1	23.0
4b7f6f4e2bf237b6cc58f57142bea5c0	54	13	15.3846153846	1	22.0
4b7f6f4e2bf237b6cc58f57142bea5c0	55	17	12.7647058824	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	56	8	11.375	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	57	13	15.9230769231	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	58	9	23.7777777778	2	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	59	13	11.1538461538	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	60	3	10.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	61	7	10.5714285714	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	62	8	21.25	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	63	9	10.5555555556	1	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	64	9	11.5555555556	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	65	11	14.7272727273	9	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	66	16	12.1875	6	16.8333333333
4b7f6f4e2bf237b6cc58f57142bea5c0	67	15	23.8666666667	1	32.0
4b7f6f4e2bf237b6cc58f57142bea5c0	68	10	9.9	2	8.5
4b7f6f4e2bf237b6cc58f57142bea5c0	69	11	14.5454545455	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	70	9	11.3333333333	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	71	12	10.8333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	72	9	20.1111111111	3	57.0
4b7f6f4e2bf237b6cc58f57142bea5c0	73	13	16.1538461538	2	72.5
4b7f6f4e2bf237b6cc58f57142bea5c0	74	5	22.6	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	75	8	10.125	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	76	11	19.3636363636	2	19.0
4b7f6f4e2bf237b6cc58f57142bea5c0	77	10	17.7	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	78	8	18.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	79	13	17.0769230769	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	80	15	11.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	81	9	10.7777777778	1	3.0
4b7f6f4e2bf237b6cc58f57142bea5c0	82	8	15.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	83	11	11.3636363636	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	84	12	11.5833333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	85	6	33.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	86	17	13.1764705882	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	87	8	10.0	1	17.0
4b7f6f4e2bf237b6cc58f57142bea5c0	88	14	15.8571428571	1	11.0
4b7f6f4e2bf237b6cc58f57142bea5c0	89	13	9.07692307692	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	90	12	14.5833333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	91	11	17.7272727273	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	92	6	13.8333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	93	7	20.4285714286	1	39.0
4b7f6f4e2bf237b6cc58f57142bea5c0	94	10	16.9	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	95	7	11.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	96	6	14.1666666667	1	25.0
4b7f6f4e2bf237b6cc58f57142bea5c0	97	10	10.4	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	98	12	9.91666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	99	7	21.1428571429	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	100	7	12.2857142857	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	101	11	13.5454545455	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	102	10	15.7	1	9.0
4b7f6f4e2bf237b6cc58f57142bea5c0	103	19	11.3684210526	1	2.0
4b7f6f4e2bf237b6cc58f57142bea5c0	104	17	19.3529411765	1	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	105	16	14.4375	1	34.0
4b7f6f4e2bf237b6cc58f57142bea5c0	106	17	13.4705882353	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	107	21	23.6666666667	1	7.0
4b7f6f4e2bf237b6cc58f57142bea5c0	108	7	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	109	12	12.5833333333	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	110	16	12.25	1	9.0
4b7f6f4e2bf237b6cc58f57142bea5c0	111	9	10.8888888889	2	16.5
4b7f6f4e2bf237b6cc58f57142bea5c0	112	6	10.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	113	12	16.1666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	114	9	11.3333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	115	17	13.4117647059	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	116	2	10.5	1	38.0
4b7f6f4e2bf237b6cc58f57142bea5c0	117	16	11.375	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	118	15	13.3333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	119	7	22.0	2	14.5
4b7f6f4e2bf237b6cc58f57142bea5c0	120	13	15.9230769231	3	9.66666666667
4b7f6f4e2bf237b6cc58f57142bea5c0	121	8	21.625	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	122	12	18.9166666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	123	9	17.8888888889	1	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	124	8	9.75	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	125	4	23.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	126	13	16.1538461538	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	127	9	10.8888888889	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	128	10	15.2	1	20.0
4b7f6f4e2bf237b6cc58f57142bea5c0	129	9	19.1111111111	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	130	9	10.4444444444	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	131	1	21.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	132	8	16.125	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	133	8	16.25	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	134	5	25.4	1	11.0
4b7f6f4e2bf237b6cc58f57142bea5c0	135	4	12.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	136	2	19.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	137	2	9.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	138	2	22.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	139	1	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	140	4	17.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	141	1	11.0	2	24.0
4b7f6f4e2bf237b6cc58f57142bea5c0	142	5	16.8	3	18.6666666667
4b7f6f4e2bf237b6cc58f57142bea5c0	143	2	10.0	1	22.0
4b7f6f4e2bf237b6cc58f57142bea5c0	144	1	31.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	1	1	12.0	1	78.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	2	2	37.0	3	12.6666666667
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	3	1	4.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	4	1	10.0	1	9.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	5	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	6	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	7	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	8	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	9	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	10	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	11	0		1	12.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	12	1	17.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	13	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	14	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	15	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	16	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	17	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	18	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	19	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	20	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	21	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	22	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	23	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	24	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	25	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	26	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	27	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	28	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	29	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	30	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	31	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	32	0		2	16.5
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	33	0		2	9.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	34	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	35	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	36	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	37	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	38	0		1	19.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	39	0		1	20.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	40	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	41	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	42	1	35.0	1	36.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	43	1	47.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	44	1	53.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	45	1	79.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	46	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	47	0		2	55.75
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	48	1	72.1	1	78.7
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	49	4	25.25	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	50	5	29.14	1	16.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	51	3	16.3333333333	2	37.8
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	52	2	37.0	2	17.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	53	2	11.0	2	37.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	54	1	41.0	4	29.75
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	55	2	24.5	1	7.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	56	4	16.35	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	57	1	57.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	58	1	62.0	5	27.6
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	59	1	10.0	7	16.2857142857
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	60	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	61	2	51.0	1	12.0
