District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
2301bc920194c95cf0c7486e5675243c	11	1	23.0	0	
2301bc920194c95cf0c7486e5675243c	12	1	26.0	1	21.0
2301bc920194c95cf0c7486e5675243c	13	2	12.5	1	16.0
2301bc920194c95cf0c7486e5675243c	14	0		0	
2301bc920194c95cf0c7486e5675243c	15	0		0	
2301bc920194c95cf0c7486e5675243c	16	2	31.5	0	
2301bc920194c95cf0c7486e5675243c	17	0		0	
2301bc920194c95cf0c7486e5675243c	18	0		2	12.0
2301bc920194c95cf0c7486e5675243c	19	0		0	
2301bc920194c95cf0c7486e5675243c	20	0		1	74.0
2301bc920194c95cf0c7486e5675243c	21	1	22.0	0	
2301bc920194c95cf0c7486e5675243c	22	1	19.0	0	
2301bc920194c95cf0c7486e5675243c	23	0		0	
2301bc920194c95cf0c7486e5675243c	24	0		0	
2301bc920194c95cf0c7486e5675243c	25	0		0	
2301bc920194c95cf0c7486e5675243c	26	0		0	
2301bc920194c95cf0c7486e5675243c	27	0		0	
2301bc920194c95cf0c7486e5675243c	28	0		2	8.0
2301bc920194c95cf0c7486e5675243c	29	1	16.0	0	
2301bc920194c95cf0c7486e5675243c	30	0		1	17.0
2301bc920194c95cf0c7486e5675243c	31	0		3	8.0
2301bc920194c95cf0c7486e5675243c	32	0		0	
2301bc920194c95cf0c7486e5675243c	33	0		1	18.0
2301bc920194c95cf0c7486e5675243c	34	0		0	
2301bc920194c95cf0c7486e5675243c	35	0		2	23.0
2301bc920194c95cf0c7486e5675243c	36	0		0	
2301bc920194c95cf0c7486e5675243c	37	1	10.0	0	
2301bc920194c95cf0c7486e5675243c	38	2	15.5	2	7.5
2301bc920194c95cf0c7486e5675243c	39	1	10.0	0	
2301bc920194c95cf0c7486e5675243c	40	0		1	10.0
2301bc920194c95cf0c7486e5675243c	41	3	20.3333333333	0	
2301bc920194c95cf0c7486e5675243c	42	3	11.6666666667	2	23.0
2301bc920194c95cf0c7486e5675243c	43	4	24.0	0	
2301bc920194c95cf0c7486e5675243c	44	7	13.8571428571	0	
2301bc920194c95cf0c7486e5675243c	45	11	20.3636363636	1	11.0
2301bc920194c95cf0c7486e5675243c	46	10	27.3	3	17.6666666667
2301bc920194c95cf0c7486e5675243c	47	7	18.2142857143	4	18.125
2301bc920194c95cf0c7486e5675243c	48	13	20.4461538462	3	18.0
2301bc920194c95cf0c7486e5675243c	49	16	19.1875	1	18.0
2301bc920194c95cf0c7486e5675243c	50	9	19.4111111111	0	
2301bc920194c95cf0c7486e5675243c	51	9	18.7777777778	1	45.0
2301bc920194c95cf0c7486e5675243c	52	19	18.1578947368	0	
2301bc920194c95cf0c7486e5675243c	53	12	19.4333333333	1	10.0
2301bc920194c95cf0c7486e5675243c	54	10	17.17	0	
2301bc920194c95cf0c7486e5675243c	55	5	17.6	0	
2301bc920194c95cf0c7486e5675243c	56	4	17.25	0	
2301bc920194c95cf0c7486e5675243c	57	11	23.9	1	23.0
2301bc920194c95cf0c7486e5675243c	58	7	19.2857142857	1	14.0
2301bc920194c95cf0c7486e5675243c	59	11	14.6363636364	0	
2301bc920194c95cf0c7486e5675243c	60	15	18.1266666667	1	16.0
2301bc920194c95cf0c7486e5675243c	61	7	29.2857142857	2	28.0
2301bc920194c95cf0c7486e5675243c	62	14	23.5714285714	4	31.5
2301bc920194c95cf0c7486e5675243c	63	9	15.4444444444	2	16.0
2301bc920194c95cf0c7486e5675243c	64	9	29.9888888889	7	18.5714285714
2301bc920194c95cf0c7486e5675243c	65	13	22.7692307692	19	23.7894736842
2301bc920194c95cf0c7486e5675243c	66	7	28.8571428571	5	16.2
2301bc920194c95cf0c7486e5675243c	67	6	20.3333333333	1	14.0
2301bc920194c95cf0c7486e5675243c	68	11	17.5454545455	3	17.3333333333
2301bc920194c95cf0c7486e5675243c	69	11	21.3636363636	6	14.6666666667
2301bc920194c95cf0c7486e5675243c	70	17	22.3470588235	6	15.6666666667
2301bc920194c95cf0c7486e5675243c	71	16	19.1875	1	62.6
2301bc920194c95cf0c7486e5675243c	72	12	25.7083333333	3	34.6666666667
2301bc920194c95cf0c7486e5675243c	73	9	14.5555555556	0	
2301bc920194c95cf0c7486e5675243c	74	11	17.0909090909	0	
2301bc920194c95cf0c7486e5675243c	75	13	20.4615384615	3	16.5666666667
2301bc920194c95cf0c7486e5675243c	76	10	19.21	3	11.0
2301bc920194c95cf0c7486e5675243c	77	15	19.9866666667	5	13.4
2301bc920194c95cf0c7486e5675243c	78	20	13.46	0	
2301bc920194c95cf0c7486e5675243c	79	12	13.4	1	15.0
2301bc920194c95cf0c7486e5675243c	80	13	14.4846153846	1	11.0
2301bc920194c95cf0c7486e5675243c	81	9	24.6444444444	4	14.75
2301bc920194c95cf0c7486e5675243c	82	13	14.7846153846	3	16.3333333333
2301bc920194c95cf0c7486e5675243c	83	9	26.7777777778	1	14.0
2301bc920194c95cf0c7486e5675243c	84	9	21.5555555556	1	15.0
2301bc920194c95cf0c7486e5675243c	85	10	26.9	0	
2301bc920194c95cf0c7486e5675243c	86	6	34.3333333333	7	16.8571428571
2301bc920194c95cf0c7486e5675243c	87	11	23.2727272727	8	19.2375
2301bc920194c95cf0c7486e5675243c	88	7	20.5714285714	3	34.0
2301bc920194c95cf0c7486e5675243c	89	12	19.1666666667	0	
2301bc920194c95cf0c7486e5675243c	90	7	29.4285714286	0	
2301bc920194c95cf0c7486e5675243c	91	6	15.5	1	23.0
2301bc920194c95cf0c7486e5675243c	92	12	22.8333333333	2	21.5
2301bc920194c95cf0c7486e5675243c	93	5	22.8	3	16.0
2301bc920194c95cf0c7486e5675243c	94	9	31.1666666667	1	13.0
2301bc920194c95cf0c7486e5675243c	95	6	26.2833333333	2	26.0
2301bc920194c95cf0c7486e5675243c	96	8	22.25	2	16.0
2301bc920194c95cf0c7486e5675243c	97	9	17.3333333333	0	
2301bc920194c95cf0c7486e5675243c	98	8	15.25	1	15.0
2301bc920194c95cf0c7486e5675243c	99	8	24.275	1	44.0
2301bc920194c95cf0c7486e5675243c	100	9	18.8888888889	0	
2301bc920194c95cf0c7486e5675243c	101	13	19.6153846154	0	
2301bc920194c95cf0c7486e5675243c	102	12	14.6833333333	3	16.0
2301bc920194c95cf0c7486e5675243c	103	12	17.9166666667	2	33.0
2301bc920194c95cf0c7486e5675243c	104	9	21.8888888889	1	62.0
2301bc920194c95cf0c7486e5675243c	105	13	23.4307692308	2	36.5
2301bc920194c95cf0c7486e5675243c	106	11	17.7636363636	0	
2301bc920194c95cf0c7486e5675243c	107	16	17.19375	1	17.0
2301bc920194c95cf0c7486e5675243c	108	10	25.92	1	5.0
2301bc920194c95cf0c7486e5675243c	109	11	17.9090909091	5	20.4
2301bc920194c95cf0c7486e5675243c	110	12	15.5	4	15.0
2301bc920194c95cf0c7486e5675243c	111	14	17.9928571429	8	16.625
2301bc920194c95cf0c7486e5675243c	112	10	18.7	1	16.0
2301bc920194c95cf0c7486e5675243c	113	6	20.3333333333	4	12.75
2301bc920194c95cf0c7486e5675243c	114	7	23.3142857143	2	14.5
2301bc920194c95cf0c7486e5675243c	115	10	18.02	3	36.6666666667
2301bc920194c95cf0c7486e5675243c	116	11	20.3636363636	3	18.3333333333
2301bc920194c95cf0c7486e5675243c	117	12	18.5333333333	5	12.8
2301bc920194c95cf0c7486e5675243c	118	8	25.875	6	18.5
2301bc920194c95cf0c7486e5675243c	119	6	34.1166666667	3	12.3333333333
2301bc920194c95cf0c7486e5675243c	120	13	17.7076923077	1	13.0
2301bc920194c95cf0c7486e5675243c	121	9	22.2333333333	0	
2301bc920194c95cf0c7486e5675243c	122	8	33.625	0	
2301bc920194c95cf0c7486e5675243c	123	13	19.9846153846	0	
2301bc920194c95cf0c7486e5675243c	124	9	21.4444444444	1	10.0
2301bc920194c95cf0c7486e5675243c	125	8	38.7125	0	
2301bc920194c95cf0c7486e5675243c	126	11	26.5454545455	5	31.5
2301bc920194c95cf0c7486e5675243c	127	6	26.6666666667	0	
2301bc920194c95cf0c7486e5675243c	128	6	18.65	0	
2301bc920194c95cf0c7486e5675243c	129	6	21.6666666667	2	9.0
2301bc920194c95cf0c7486e5675243c	130	4	31.0	1	16.0
2301bc920194c95cf0c7486e5675243c	131	4	12.5	3	27.9666666667
2301bc920194c95cf0c7486e5675243c	132	3	31.1666666667	1	16.0
2301bc920194c95cf0c7486e5675243c	133	8	19.625	1	36.0
2301bc920194c95cf0c7486e5675243c	134	6	30.6666666667	0	
2301bc920194c95cf0c7486e5675243c	135	4	27.75	0	
2301bc920194c95cf0c7486e5675243c	136	4	20.0	0	
2301bc920194c95cf0c7486e5675243c	137	6	32.3333333333	1	11.0
2301bc920194c95cf0c7486e5675243c	138	1	11.0	0	
2301bc920194c95cf0c7486e5675243c	139	4	13.5	1	21.0
2301bc920194c95cf0c7486e5675243c	140	5	20.8	4	25.25
2301bc920194c95cf0c7486e5675243c	141	3	9.66666666667	0	
2301bc920194c95cf0c7486e5675243c	142	2	19.5	2	42.0
2301bc920194c95cf0c7486e5675243c	143	3	11.3333333333	1	23.0
2301bc920194c95cf0c7486e5675243c	144	5	26.0	4	20.0
2350be163432e42270d2670cb3c02f80	1	2	71.5	0	
2350be163432e42270d2670cb3c02f80	2	1	79.0	0	
2350be163432e42270d2670cb3c02f80	3	0		1	29.0
2350be163432e42270d2670cb3c02f80	4	2	36.5	4	23.5
2350be163432e42270d2670cb3c02f80	5	0		1	27.0
2350be163432e42270d2670cb3c02f80	6	1	62.0	0	
2350be163432e42270d2670cb3c02f80	7	0		0	
2350be163432e42270d2670cb3c02f80	8	1	11.0	1	50.0
2350be163432e42270d2670cb3c02f80	9	1	9.0	0	
2350be163432e42270d2670cb3c02f80	10	0		3	14.6666666667
2350be163432e42270d2670cb3c02f80	11	1	49.0	0	
2350be163432e42270d2670cb3c02f80	12	1	22.0	1	39.0
2350be163432e42270d2670cb3c02f80	13	0		1	35.0
2350be163432e42270d2670cb3c02f80	14	0		0	
2350be163432e42270d2670cb3c02f80	15	0		0	
2350be163432e42270d2670cb3c02f80	16	1	11.0	1	6.0
2350be163432e42270d2670cb3c02f80	17	1	62.0	1	62.0
2350be163432e42270d2670cb3c02f80	18	0		0	
2350be163432e42270d2670cb3c02f80	19	0		5	16.0
2350be163432e42270d2670cb3c02f80	20	0		0	
2350be163432e42270d2670cb3c02f80	21	0		0	
2350be163432e42270d2670cb3c02f80	22	0		0	
2350be163432e42270d2670cb3c02f80	23	0		0	
2350be163432e42270d2670cb3c02f80	24	1	29.0	0	
2350be163432e42270d2670cb3c02f80	25	0		1	13.0
2350be163432e42270d2670cb3c02f80	26	0		0	
2350be163432e42270d2670cb3c02f80	27	0		1	19.0
2350be163432e42270d2670cb3c02f80	28	0		0	
2350be163432e42270d2670cb3c02f80	29	0		0	
2350be163432e42270d2670cb3c02f80	30	0		0	
2350be163432e42270d2670cb3c02f80	31	0		0	
2350be163432e42270d2670cb3c02f80	32	0		0	
2350be163432e42270d2670cb3c02f80	33	0		0	
2350be163432e42270d2670cb3c02f80	34	0		2	32.0
2350be163432e42270d2670cb3c02f80	35	0		0	
2350be163432e42270d2670cb3c02f80	36	0		0	
2350be163432e42270d2670cb3c02f80	37	1	44.0	1	112.0
2350be163432e42270d2670cb3c02f80	38	2	43.5	0	
2350be163432e42270d2670cb3c02f80	39	0		2	13.0
2350be163432e42270d2670cb3c02f80	40	1	45.0	0	
2350be163432e42270d2670cb3c02f80	41	3	35.0	0	
2350be163432e42270d2670cb3c02f80	42	2	39.5	0	
2350be163432e42270d2670cb3c02f80	43	2	22.5	0	
2350be163432e42270d2670cb3c02f80	44	2	14.5	0	
2350be163432e42270d2670cb3c02f80	45	8	26.9125	0	
2350be163432e42270d2670cb3c02f80	46	6	23.3	0	
2350be163432e42270d2670cb3c02f80	47	12	21.3083333333	1	20.5
2350be163432e42270d2670cb3c02f80	48	10	23.84	0	
2350be163432e42270d2670cb3c02f80	49	7	18.7571428571	0	
2350be163432e42270d2670cb3c02f80	50	8	25.05	0	
2350be163432e42270d2670cb3c02f80	51	3	35.5	0	
2350be163432e42270d2670cb3c02f80	52	4	22.075	0	
2350be163432e42270d2670cb3c02f80	53	9	23.0444444444	0	
2350be163432e42270d2670cb3c02f80	54	7	24.3142857143	0	
2350be163432e42270d2670cb3c02f80	55	5	19.98	0	
2350be163432e42270d2670cb3c02f80	56	7	26.2857142857	0	
2350be163432e42270d2670cb3c02f80	57	9	22.0888888889	1	35.0
2350be163432e42270d2670cb3c02f80	58	4	14.5	0	
2350be163432e42270d2670cb3c02f80	59	9	26.2666666667	1	23.0
2350be163432e42270d2670cb3c02f80	60	9	25.0777777778	4	14.75
2350be163432e42270d2670cb3c02f80	61	6	24.8833333333	0	
2350be163432e42270d2670cb3c02f80	62	6	24.0666666667	1	7.5
2350be163432e42270d2670cb3c02f80	63	6	19.55	6	26.3666666667
2350be163432e42270d2670cb3c02f80	64	14	23.9357142857	4	14.425
2350be163432e42270d2670cb3c02f80	65	7	27.4714285714	2	33.3
2350be163432e42270d2670cb3c02f80	66	7	23.3285714286	4	14.75
2350be163432e42270d2670cb3c02f80	67	6	26.5833333333	5	25.68
2350be163432e42270d2670cb3c02f80	68	6	16.2333333333	0	
2350be163432e42270d2670cb3c02f80	69	5	21.82	0	
2350be163432e42270d2670cb3c02f80	70	7	31.9285714286	0	
2350be163432e42270d2670cb3c02f80	71	6	26.1666666667	0	
2350be163432e42270d2670cb3c02f80	72	7	26.0428571429	1	74.5
2350be163432e42270d2670cb3c02f80	73	8	27.75	1	33.0
2350be163432e42270d2670cb3c02f80	74	11	22.1545454545	2	31.95
2350be163432e42270d2670cb3c02f80	75	7	26.0	3	24.6666666667
2350be163432e42270d2670cb3c02f80	76	7	25.5	0	
2350be163432e42270d2670cb3c02f80	77	7	29.6571428571	1	93.0
2350be163432e42270d2670cb3c02f80	78	9	25.4444444444	1	46.0
2350be163432e42270d2670cb3c02f80	79	6	29.1666666667	0	
2350be163432e42270d2670cb3c02f80	80	8	19.5125	4	27.1
2350be163432e42270d2670cb3c02f80	81	8	26.25	2	32.1
2350be163432e42270d2670cb3c02f80	82	8	17.25	4	33.825
2350be163432e42270d2670cb3c02f80	83	8	28.475	0	
2350be163432e42270d2670cb3c02f80	84	8	27.4875	6	24.1666666667
2350be163432e42270d2670cb3c02f80	85	5	37.28	3	17.6666666667
2350be163432e42270d2670cb3c02f80	86	6	33.2833333333	1	42.0
2350be163432e42270d2670cb3c02f80	87	6	20.65	1	43.0
2350be163432e42270d2670cb3c02f80	88	3	22.7333333333	0	
2350be163432e42270d2670cb3c02f80	89	5	25.0	0	
2350be163432e42270d2670cb3c02f80	90	5	26.42	0	
2350be163432e42270d2670cb3c02f80	91	8	30.8125	1	78.0
2350be163432e42270d2670cb3c02f80	92	5	30.6	0	
2350be163432e42270d2670cb3c02f80	93	8	34.9375	0	
2350be163432e42270d2670cb3c02f80	94	11	16.9545454545	0	
2350be163432e42270d2670cb3c02f80	95	4	18.775	0	
2350be163432e42270d2670cb3c02f80	96	8	19.8875	0	
2350be163432e42270d2670cb3c02f80	97	4	14.75	0	
2350be163432e42270d2670cb3c02f80	98	6	15.9833333333	0	
2350be163432e42270d2670cb3c02f80	99	7	35.8142857143	2	38.5
2350be163432e42270d2670cb3c02f80	100	4	17.225	0	
2350be163432e42270d2670cb3c02f80	101	6	24.1833333333	0	
2350be163432e42270d2670cb3c02f80	102	9	29.8888888889	1	73.0
2350be163432e42270d2670cb3c02f80	103	8	17.5	1	63.0
2350be163432e42270d2670cb3c02f80	104	9	20.9444444444	0	
2350be163432e42270d2670cb3c02f80	105	9	25.3	1	8.7
2350be163432e42270d2670cb3c02f80	106	6	27.2	0	
2350be163432e42270d2670cb3c02f80	107	6	25.3333333333	0	
2350be163432e42270d2670cb3c02f80	108	9	16.6	0	
2350be163432e42270d2670cb3c02f80	109	7	73.1714285714	0	
2350be163432e42270d2670cb3c02f80	110	7	16.4142857143	0	
2350be163432e42270d2670cb3c02f80	111	5	24.1	1	24.0
2350be163432e42270d2670cb3c02f80	112	5	26.6	0	
2350be163432e42270d2670cb3c02f80	113	10	37.16	0	
2350be163432e42270d2670cb3c02f80	114	12	52.7416666667	1	41.0
2350be163432e42270d2670cb3c02f80	115	3	21.4	0	
2350be163432e42270d2670cb3c02f80	116	6	16.3333333333	0	
2350be163432e42270d2670cb3c02f80	117	9	20.3666666667	4	34.5
2350be163432e42270d2670cb3c02f80	118	7	26.9857142857	0	
2350be163432e42270d2670cb3c02f80	119	6	21.1	0	
2350be163432e42270d2670cb3c02f80	120	5	20.4	1	49.0
2350be163432e42270d2670cb3c02f80	121	5	17.14	1	51.0
2350be163432e42270d2670cb3c02f80	122	7	35.0857142857	1	66.7
2350be163432e42270d2670cb3c02f80	123	6	24.0	0	
2350be163432e42270d2670cb3c02f80	124	5	30.4	1	23.0
2350be163432e42270d2670cb3c02f80	125	5	21.2	1	29.0
2350be163432e42270d2670cb3c02f80	126	1	9.0	2	21.0
2350be163432e42270d2670cb3c02f80	127	3	33.3333333333	0	
2350be163432e42270d2670cb3c02f80	128	7	20.8571428571	0	
2350be163432e42270d2670cb3c02f80	129	11	19.7090909091	1	5.0
2350be163432e42270d2670cb3c02f80	130	8	24.975	0	
2350be163432e42270d2670cb3c02f80	131	4	35.0	0	
2350be163432e42270d2670cb3c02f80	132	4	18.25	0	
2350be163432e42270d2670cb3c02f80	133	2	8.0	0	
2350be163432e42270d2670cb3c02f80	134	3	27.0	0	
2350be163432e42270d2670cb3c02f80	135	5	12.2	0	
2350be163432e42270d2670cb3c02f80	136	1	23.0	0	
2350be163432e42270d2670cb3c02f80	137	4	23.5	1	20.8
2350be163432e42270d2670cb3c02f80	138	3	31.8333333333	0	
2350be163432e42270d2670cb3c02f80	139	3	21.3333333333	0	
2350be163432e42270d2670cb3c02f80	140	0		0	
2350be163432e42270d2670cb3c02f80	141	0		3	10.0
2350be163432e42270d2670cb3c02f80	142	4	24.5	2	33.5
2350be163432e42270d2670cb3c02f80	143	1	22.0	1	45.0
2350be163432e42270d2670cb3c02f80	144	1	35.0	0	
2407d482f0ffa22a947068f2551fe62c	1	42	17.7380952381	2	31.0
2407d482f0ffa22a947068f2551fe62c	2	36	16.0277777778	6	22.1666666667
2407d482f0ffa22a947068f2551fe62c	3	52	21.7115384615	8	33.75
2407d482f0ffa22a947068f2551fe62c	4	36	18.3611111111	3	9.66666666667
2407d482f0ffa22a947068f2551fe62c	5	39	15.7692307692	4	15.0
2407d482f0ffa22a947068f2551fe62c	6	31	20.5161290323	3	28.0
2407d482f0ffa22a947068f2551fe62c	7	22	20.4090909091	4	19.5
2407d482f0ffa22a947068f2551fe62c	8	32	18.3125	10	17.2
2407d482f0ffa22a947068f2551fe62c	9	23	11.8695652174	23	8.86956521739
2407d482f0ffa22a947068f2551fe62c	10	24	17.4166666667	9	12.8888888889
2407d482f0ffa22a947068f2551fe62c	11	24	19.4166666667	7	26.7142857143
2407d482f0ffa22a947068f2551fe62c	12	28	18.8571428571	7	25.1428571429
2407d482f0ffa22a947068f2551fe62c	13	18	24.9444444444	1	27.0
2407d482f0ffa22a947068f2551fe62c	14	17	28.7058823529	5	13.0
2407d482f0ffa22a947068f2551fe62c	15	18	18.8888888889	4	19.5
2407d482f0ffa22a947068f2551fe62c	16	15	18.5333333333	7	12.4285714286
2407d482f0ffa22a947068f2551fe62c	17	13	23.6923076923	1	28.0
2407d482f0ffa22a947068f2551fe62c	18	9	25.6666666667	0	
2407d482f0ffa22a947068f2551fe62c	19	8	20.875	1	84.0
2407d482f0ffa22a947068f2551fe62c	20	11	23.5454545455	4	21.5
2407d482f0ffa22a947068f2551fe62c	21	5	8.4	2	4.0
2407d482f0ffa22a947068f2551fe62c	22	4	26.75	0	
2407d482f0ffa22a947068f2551fe62c	23	8	29.875	1	6.0
2407d482f0ffa22a947068f2551fe62c	24	11	19.3636363636	2	6.0
2407d482f0ffa22a947068f2551fe62c	25	3	24.3333333333	1	34.0
2407d482f0ffa22a947068f2551fe62c	26	5	18.8	0	
2407d482f0ffa22a947068f2551fe62c	27	3	9.33333333333	1	29.0
2407d482f0ffa22a947068f2551fe62c	28	6	16.3333333333	1	20.0
2407d482f0ffa22a947068f2551fe62c	29	4	39.5	3	30.3333333333
2407d482f0ffa22a947068f2551fe62c	30	5	25.6	0	
2407d482f0ffa22a947068f2551fe62c	31	6	28.6666666667	3	11.6666666667
2407d482f0ffa22a947068f2551fe62c	32	7	24.5714285714	1	17.0
2407d482f0ffa22a947068f2551fe62c	33	2	17.5	0	
2407d482f0ffa22a947068f2551fe62c	34	6	13.3333333333	7	17.4285714286
2407d482f0ffa22a947068f2551fe62c	35	5	20.4	4	8.75
2407d482f0ffa22a947068f2551fe62c	36	9	17.3333333333	2	12.5
2407d482f0ffa22a947068f2551fe62c	37	6	15.6666666667	6	24.8333333333
2407d482f0ffa22a947068f2551fe62c	38	15	10.2	7	12.0
2407d482f0ffa22a947068f2551fe62c	39	9	19.4444444444	5	27.0
2407d482f0ffa22a947068f2551fe62c	40	26	18.4230769231	2	19.5
2407d482f0ffa22a947068f2551fe62c	41	14	16.8571428571	0	
2407d482f0ffa22a947068f2551fe62c	42	21	16.4761904762	1	9.0
2407d482f0ffa22a947068f2551fe62c	43	31	23.8322580645	0	
2407d482f0ffa22a947068f2551fe62c	44	49	19.9204081633	2	25.2
2407d482f0ffa22a947068f2551fe62c	45	55	16.3272727273	1	7.0
2407d482f0ffa22a947068f2551fe62c	46	89	13.2134831461	3	10.0
2407d482f0ffa22a947068f2551fe62c	47	76	11.5671052632	0	
2407d482f0ffa22a947068f2551fe62c	48	92	13.6869565217	3	23.3666666667
2407d482f0ffa22a947068f2551fe62c	49	106	12.0150943396	5	21.2
2407d482f0ffa22a947068f2551fe62c	50	126	13.6611111111	2	13.85
2407d482f0ffa22a947068f2551fe62c	51	131	17.3916030534	2	24.5
2407d482f0ffa22a947068f2551fe62c	52	152	12.3598684211	3	45.8333333333
2407d482f0ffa22a947068f2551fe62c	53	154	13.2246753247	4	31.0
2407d482f0ffa22a947068f2551fe62c	54	126	11.6	1	23.0
2407d482f0ffa22a947068f2551fe62c	55	152	14.5236842105	2	9.45
2407d482f0ffa22a947068f2551fe62c	56	127	14.2433070866	1	7.0
2407d482f0ffa22a947068f2551fe62c	57	126	14.3333333333	5	16.72
2407d482f0ffa22a947068f2551fe62c	58	107	14.5738317757	1	60.0
2407d482f0ffa22a947068f2551fe62c	59	114	14.7842105263	5	11.74
2407d482f0ffa22a947068f2551fe62c	60	117	19.0273504274	0	
2407d482f0ffa22a947068f2551fe62c	61	120	15.1816666667	2	24.5
2407d482f0ffa22a947068f2551fe62c	62	141	16.0482269504	1	75.1
2407d482f0ffa22a947068f2551fe62c	63	115	16.1373913043	0	
2407d482f0ffa22a947068f2551fe62c	64	113	15.2088495575	1	41.0
2407d482f0ffa22a947068f2551fe62c	65	119	14.7260504202	9	24.7888888889
2407d482f0ffa22a947068f2551fe62c	66	97	16.0030927835	3	9.4
2407d482f0ffa22a947068f2551fe62c	67	104	15.8298076923	2	14.55
2407d482f0ffa22a947068f2551fe62c	68	123	14.674796748	6	17.6666666667
2407d482f0ffa22a947068f2551fe62c	69	120	17.795	8	19.3625
2407d482f0ffa22a947068f2551fe62c	70	112	16.0392857143	2	12.05
2407d482f0ffa22a947068f2551fe62c	71	123	15.6032520325	5	31.8
2407d482f0ffa22a947068f2551fe62c	72	145	17.9744827586	3	27.5666666667
2407d482f0ffa22a947068f2551fe62c	73	133	18.1330827068	4	20.8
2407d482f0ffa22a947068f2551fe62c	74	152	14.6335526316	4	14.4
2407d482f0ffa22a947068f2551fe62c	75	144	16.8666666667	4	60.55
2407d482f0ffa22a947068f2551fe62c	76	144	16.475	2	11.9
2407d482f0ffa22a947068f2551fe62c	77	155	17.0296774194	5	24.82
2407d482f0ffa22a947068f2551fe62c	78	126	17.8063492063	3	13.4666666667
2407d482f0ffa22a947068f2551fe62c	79	156	15.1365384615	2	11.0
2407d482f0ffa22a947068f2551fe62c	80	143	16.1461538462	1	10.0
2407d482f0ffa22a947068f2551fe62c	81	149	15.266442953	2	11.0
2407d482f0ffa22a947068f2551fe62c	82	183	15.0530054645	13	25.2384615385
2407d482f0ffa22a947068f2551fe62c	83	199	15.4653266332	5	25.42
2407d482f0ffa22a947068f2551fe62c	84	151	17.238410596	4	17.775
2407d482f0ffa22a947068f2551fe62c	85	187	14.8064171123	2	43.0
2407d482f0ffa22a947068f2551fe62c	86	172	16.6976744186	3	31.0
2407d482f0ffa22a947068f2551fe62c	87	173	15.1323699422	2	21.3
2407d482f0ffa22a947068f2551fe62c	88	166	16.4897590361	6	12.25
2407d482f0ffa22a947068f2551fe62c	89	164	16.5067073171	4	59.525
2407d482f0ffa22a947068f2551fe62c	90	174	14.982183908	3	23.0666666667
2407d482f0ffa22a947068f2551fe62c	91	163	14.5987730061	9	20.3888888889
2407d482f0ffa22a947068f2551fe62c	92	151	15.3225165563	15	14.0133333333
2407d482f0ffa22a947068f2551fe62c	93	146	19.4938356164	7	19.6857142857
2407d482f0ffa22a947068f2551fe62c	94	166	15.8048192771	4	19.475
2407d482f0ffa22a947068f2551fe62c	95	171	15.3660818713	6	39.45
2407d482f0ffa22a947068f2551fe62c	96	171	16.8415204678	6	16.8333333333
2407d482f0ffa22a947068f2551fe62c	97	198	13.9449494949	11	21.0090909091
2407d482f0ffa22a947068f2551fe62c	98	172	15.5651162791	2	56.1
2407d482f0ffa22a947068f2551fe62c	99	179	16.5318435754	5	15.74
2407d482f0ffa22a947068f2551fe62c	100	171	15.2766081871	6	39.75
2407d482f0ffa22a947068f2551fe62c	101	202	16.7059405941	7	15.0
2407d482f0ffa22a947068f2551fe62c	102	187	16.5374331551	3	21.0
2407d482f0ffa22a947068f2551fe62c	103	217	16.3760368664	10	20.71
2407d482f0ffa22a947068f2551fe62c	104	212	16.5037735849	8	30.1625
2407d482f0ffa22a947068f2551fe62c	105	218	15.1316513761	5	15.86
2407d482f0ffa22a947068f2551fe62c	106	234	15.5376068376	9	26.0333333333
2407d482f0ffa22a947068f2551fe62c	107	235	14.8531914894	5	20.82
2407d482f0ffa22a947068f2551fe62c	108	209	14.971291866	3	10.0333333333
2407d482f0ffa22a947068f2551fe62c	109	214	15.1228971963	2	16.4
2407d482f0ffa22a947068f2551fe62c	110	185	13.5583783784	4	18.75
2407d482f0ffa22a947068f2551fe62c	111	209	13.7488038278	3	54.9666666667
2407d482f0ffa22a947068f2551fe62c	112	186	14.9241935484	2	12.0
2407d482f0ffa22a947068f2551fe62c	113	184	15.7869565217	10	23.43
2407d482f0ffa22a947068f2551fe62c	114	183	14.3661202186	1	20.6
2407d482f0ffa22a947068f2551fe62c	115	189	15.4153439153	1	52.9
2407d482f0ffa22a947068f2551fe62c	116	186	14.626344086	10	18.69
2407d482f0ffa22a947068f2551fe62c	117	222	15.5666666667	13	27.6615384615
2407d482f0ffa22a947068f2551fe62c	118	169	14.1147928994	16	12.5
2407d482f0ffa22a947068f2551fe62c	119	252	16.8678571429	21	26.4619047619
2407d482f0ffa22a947068f2551fe62c	120	220	15.07	15	29.16
2407d482f0ffa22a947068f2551fe62c	121	226	13.7495575221	10	20.06
2407d482f0ffa22a947068f2551fe62c	122	238	14.8920168067	8	27.5
2407d482f0ffa22a947068f2551fe62c	123	245	14.2624489796	9	23.3777777778
2407d482f0ffa22a947068f2551fe62c	124	227	15.0352422907	9	18.9888888889
2407d482f0ffa22a947068f2551fe62c	125	211	15.4341232227	10	15.21
2407d482f0ffa22a947068f2551fe62c	126	211	15.7710900474	9	32.9333333333
2407d482f0ffa22a947068f2551fe62c	127	223	14.500896861	11	11.1727272727
