District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
38d5ad2d22b61109fd8e7b43cd0e8901	57	89	21.4831460674	2	17.05
38d5ad2d22b61109fd8e7b43cd0e8901	58	96	22.146875	7	17.0
38d5ad2d22b61109fd8e7b43cd0e8901	59	89	21.0988764045	17	26.7411764706
38d5ad2d22b61109fd8e7b43cd0e8901	60	80	23.56125	16	31.09375
38d5ad2d22b61109fd8e7b43cd0e8901	61	86	19.2744186047	9	13.1222222222
38d5ad2d22b61109fd8e7b43cd0e8901	62	77	24.5363636364	9	18.3222222222
38d5ad2d22b61109fd8e7b43cd0e8901	63	88	22.8795454545	13	31.4384615385
38d5ad2d22b61109fd8e7b43cd0e8901	64	73	22.0232876712	12	29.15
38d5ad2d22b61109fd8e7b43cd0e8901	65	80	21.33375	21	25.080952381
38d5ad2d22b61109fd8e7b43cd0e8901	66	73	21.7109589041	29	31.5965517241
38d5ad2d22b61109fd8e7b43cd0e8901	67	73	23.0369863014	19	30.9789473684
38d5ad2d22b61109fd8e7b43cd0e8901	68	89	20.0674157303	8	24.2
38d5ad2d22b61109fd8e7b43cd0e8901	69	77	18.6324675325	19	19.2
38d5ad2d22b61109fd8e7b43cd0e8901	70	74	19.8837837838	32	24.540625
38d5ad2d22b61109fd8e7b43cd0e8901	71	78	22.3025641026	31	24.0387096774
38d5ad2d22b61109fd8e7b43cd0e8901	72	81	20.0790123457	42	20.8119047619
38d5ad2d22b61109fd8e7b43cd0e8901	73	90	19.28	16	20.34375
38d5ad2d22b61109fd8e7b43cd0e8901	74	85	20.9	19	15.6894736842
38d5ad2d22b61109fd8e7b43cd0e8901	75	89	19.7831460674	5	16.86
38d5ad2d22b61109fd8e7b43cd0e8901	76	82	19.7975609756	18	16.6833333333
38d5ad2d22b61109fd8e7b43cd0e8901	77	80	19.74125	18	20.1333333333
38d5ad2d22b61109fd8e7b43cd0e8901	78	87	19.7712643678	39	23.7641025641
38d5ad2d22b61109fd8e7b43cd0e8901	79	90	25.25	48	25.2666666667
38d5ad2d22b61109fd8e7b43cd0e8901	80	94	19.385106383	37	19.1513513514
38d5ad2d22b61109fd8e7b43cd0e8901	81	87	21.1896551724	21	14.6476190476
38d5ad2d22b61109fd8e7b43cd0e8901	82	88	20.7306818182	32	20.25
38d5ad2d22b61109fd8e7b43cd0e8901	83	82	22.3634146341	24	25.35
38d5ad2d22b61109fd8e7b43cd0e8901	84	104	19.9586538462	20	25.36
38d5ad2d22b61109fd8e7b43cd0e8901	85	100	20.348	20	19.24
38d5ad2d22b61109fd8e7b43cd0e8901	86	99	21.9353535354	35	22.2
38d5ad2d22b61109fd8e7b43cd0e8901	87	98	18.9295918367	24	33.2458333333
38d5ad2d22b61109fd8e7b43cd0e8901	88	100	21.059	38	23.3421052632
38d5ad2d22b61109fd8e7b43cd0e8901	89	82	19.9304878049	9	26.2555555556
38d5ad2d22b61109fd8e7b43cd0e8901	90	74	21.4391891892	4	23.75
38d5ad2d22b61109fd8e7b43cd0e8901	91	77	22.9857142857	3	33.7333333333
38d5ad2d22b61109fd8e7b43cd0e8901	92	81	25.7851851852	0	
38d5ad2d22b61109fd8e7b43cd0e8901	93	92	23.5826086957	4	20.825
38d5ad2d22b61109fd8e7b43cd0e8901	94	79	20.5455696203	4	41.85
38d5ad2d22b61109fd8e7b43cd0e8901	95	87	19.3011494253	10	34.06
38d5ad2d22b61109fd8e7b43cd0e8901	96	86	19.8244186047	3	15.4666666667
38d5ad2d22b61109fd8e7b43cd0e8901	97	93	23.1311827957	1	20.6
38d5ad2d22b61109fd8e7b43cd0e8901	98	85	21.5494117647	4	15.525
38d5ad2d22b61109fd8e7b43cd0e8901	99	78	21.2628205128	2	24.1
38d5ad2d22b61109fd8e7b43cd0e8901	100	89	21.0314606742	5	21.4
38d5ad2d22b61109fd8e7b43cd0e8901	101	92	18.2282608696	3	14.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	102	95	20.8073684211	5	38.5
38d5ad2d22b61109fd8e7b43cd0e8901	103	102	18.6019607843	3	21.1
38d5ad2d22b61109fd8e7b43cd0e8901	104	91	22.7901098901	7	40.1571428571
38d5ad2d22b61109fd8e7b43cd0e8901	105	89	16.6056179775	1	15.4
38d5ad2d22b61109fd8e7b43cd0e8901	106	104	19.4038461538	6	18.6
38d5ad2d22b61109fd8e7b43cd0e8901	107	84	19.9785714286	4	94.5
38d5ad2d22b61109fd8e7b43cd0e8901	108	96	18.53125	2	15.45
38d5ad2d22b61109fd8e7b43cd0e8901	109	108	20.0861111111	3	12.9333333333
38d5ad2d22b61109fd8e7b43cd0e8901	110	107	21.2738317757	5	20.28
38d5ad2d22b61109fd8e7b43cd0e8901	111	96	17.8770833333	2	29.0
38d5ad2d22b61109fd8e7b43cd0e8901	112	98	17.4459183673	2	21.9
38d5ad2d22b61109fd8e7b43cd0e8901	113	78	17.6807692308	3	19.5666666667
38d5ad2d22b61109fd8e7b43cd0e8901	114	84	17.1392857143	3	9.03333333333
38d5ad2d22b61109fd8e7b43cd0e8901	115	84	15.6738095238	5	28.8
38d5ad2d22b61109fd8e7b43cd0e8901	116	72	20.3944444444	1	23.0
38d5ad2d22b61109fd8e7b43cd0e8901	117	80	19.58625	7	18.5
38d5ad2d22b61109fd8e7b43cd0e8901	118	77	15.4207792208	3	16.0
38d5ad2d22b61109fd8e7b43cd0e8901	119	69	17.984057971	3	20.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	120	65	17.8430769231	1	17.0
38d5ad2d22b61109fd8e7b43cd0e8901	121	86	17.776744186	3	37.0
38d5ad2d22b61109fd8e7b43cd0e8901	122	68	17.9529411765	0	
38d5ad2d22b61109fd8e7b43cd0e8901	123	84	17.469047619	0	
38d5ad2d22b61109fd8e7b43cd0e8901	124	88	19.2159090909	9	24.7666666667
38d5ad2d22b61109fd8e7b43cd0e8901	125	78	20.1602564103	3	16.9666666667
38d5ad2d22b61109fd8e7b43cd0e8901	126	90	16.7566666667	3	13.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	127	88	17.7590909091	2	35.0
38d5ad2d22b61109fd8e7b43cd0e8901	128	83	16.965060241	6	15.65
38d5ad2d22b61109fd8e7b43cd0e8901	129	88	16.9465909091	4	28.7
38d5ad2d22b61109fd8e7b43cd0e8901	130	58	19.5103448276	1	41.0
38d5ad2d22b61109fd8e7b43cd0e8901	131	88	17.1488636364	3	24.2
38d5ad2d22b61109fd8e7b43cd0e8901	132	64	16.3359375	2	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	133	71	15.8056338028	1	45.0
38d5ad2d22b61109fd8e7b43cd0e8901	134	61	18.9131147541	4	35.3
38d5ad2d22b61109fd8e7b43cd0e8901	135	57	15.6877192982	2	20.0
38d5ad2d22b61109fd8e7b43cd0e8901	136	56	15.9732142857	5	13.4
38d5ad2d22b61109fd8e7b43cd0e8901	137	53	18.2377358491	1	7.6
38d5ad2d22b61109fd8e7b43cd0e8901	138	44	20.9022727273	3	9.13333333333
38d5ad2d22b61109fd8e7b43cd0e8901	139	33	18.3333333333	2	8.5
38d5ad2d22b61109fd8e7b43cd0e8901	140	42	17.9761904762	1	88.0
38d5ad2d22b61109fd8e7b43cd0e8901	141	46	18.6086956522	1	12.0
38d5ad2d22b61109fd8e7b43cd0e8901	142	60	22.0833333333	4	36.75
38d5ad2d22b61109fd8e7b43cd0e8901	143	56	17.6785714286	3	15.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	144	46	17.9565217391	2	22.5
3a43dcdff3c0b66b1acb1644ff055f9d	1	19	24.0	3	9.33333333333
3a43dcdff3c0b66b1acb1644ff055f9d	2	25	21.56	9	19.1111111111
3a43dcdff3c0b66b1acb1644ff055f9d	3	12	15.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	4	20	12.45	0	
3a43dcdff3c0b66b1acb1644ff055f9d	5	16	17.1875	1	22.0
3a43dcdff3c0b66b1acb1644ff055f9d	6	12	20.4166666667	4	27.75
3a43dcdff3c0b66b1acb1644ff055f9d	7	3	10.3333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	8	8	14.875	0	
3a43dcdff3c0b66b1acb1644ff055f9d	9	6	31.5	1	68.0
3a43dcdff3c0b66b1acb1644ff055f9d	10	9	15.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	11	9	25.0	1	57.0
3a43dcdff3c0b66b1acb1644ff055f9d	12	9	25.7777777778	1	9.0
3a43dcdff3c0b66b1acb1644ff055f9d	13	4	15.5	0	
3a43dcdff3c0b66b1acb1644ff055f9d	14	9	28.1111111111	1	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	15	9	40.4444444444	1	70.0
3a43dcdff3c0b66b1acb1644ff055f9d	16	2	48.5	3	37.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	17	3	13.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	18	3	14.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	19	5	35.2	1	81.0
3a43dcdff3c0b66b1acb1644ff055f9d	20	3	47.6666666667	1	24.0
3a43dcdff3c0b66b1acb1644ff055f9d	21	1	11.0	1	19.0
3a43dcdff3c0b66b1acb1644ff055f9d	22	1	55.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	23	1	6.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	24	1	103.0	2	15.5
3a43dcdff3c0b66b1acb1644ff055f9d	25	2	19.5	5	14.0
3a43dcdff3c0b66b1acb1644ff055f9d	26	1	96.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	27	1	94.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	28	1	4.0	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	29	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	30	1	5.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	31	1	59.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	32	1	21.0	2	5.5
3a43dcdff3c0b66b1acb1644ff055f9d	33	0		2	59.5
3a43dcdff3c0b66b1acb1644ff055f9d	34	3	21.0	4	29.5
3a43dcdff3c0b66b1acb1644ff055f9d	35	1	5.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	36	3	20.6666666667	1	8.0
3a43dcdff3c0b66b1acb1644ff055f9d	37	0		1	8.0
3a43dcdff3c0b66b1acb1644ff055f9d	38	0		1	15.0
3a43dcdff3c0b66b1acb1644ff055f9d	39	1	77.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	40	9	14.8888888889	2	80.0
3a43dcdff3c0b66b1acb1644ff055f9d	41	6	4.16666666667	2	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	42	10	23.9	0	
3a43dcdff3c0b66b1acb1644ff055f9d	43	6	36.1666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	44	17	19.6470588235	1	49.0
3a43dcdff3c0b66b1acb1644ff055f9d	45	21	29.5238095238	0	
3a43dcdff3c0b66b1acb1644ff055f9d	46	29	20.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	47	30	17.3	0	
3a43dcdff3c0b66b1acb1644ff055f9d	48	30	23.7	1	74.0
3a43dcdff3c0b66b1acb1644ff055f9d	49	35	14.9714285714	2	45.0
3a43dcdff3c0b66b1acb1644ff055f9d	50	48	14.0208333333	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	51	39	16.7948717949	5	12.8
3a43dcdff3c0b66b1acb1644ff055f9d	52	68	15.3529411765	8	37.625
3a43dcdff3c0b66b1acb1644ff055f9d	53	49	18.0408163265	8	24.125
3a43dcdff3c0b66b1acb1644ff055f9d	54	39	12.1025641026	4	7.75
3a43dcdff3c0b66b1acb1644ff055f9d	55	37	14.7027027027	0	
3a43dcdff3c0b66b1acb1644ff055f9d	56	33	15.303030303	3	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	57	28	19.3928571429	1	86.0
3a43dcdff3c0b66b1acb1644ff055f9d	58	38	21.9736842105	1	178.0
3a43dcdff3c0b66b1acb1644ff055f9d	59	37	15.6216216216	0	
3a43dcdff3c0b66b1acb1644ff055f9d	60	33	22.6666666667	3	40.0
3a43dcdff3c0b66b1acb1644ff055f9d	61	31	15.1612903226	1	353.0
3a43dcdff3c0b66b1acb1644ff055f9d	62	28	22.9642857143	0	
3a43dcdff3c0b66b1acb1644ff055f9d	63	27	20.1111111111	0	
3a43dcdff3c0b66b1acb1644ff055f9d	64	31	19.0	1	21.0
3a43dcdff3c0b66b1acb1644ff055f9d	65	36	32.4444444444	1	12.0
3a43dcdff3c0b66b1acb1644ff055f9d	66	29	16.275862069	0	
3a43dcdff3c0b66b1acb1644ff055f9d	67	30	17.8666666667	1	132.0
3a43dcdff3c0b66b1acb1644ff055f9d	68	33	23.0909090909	1	170.0
3a43dcdff3c0b66b1acb1644ff055f9d	69	27	14.0740740741	1	37.0
3a43dcdff3c0b66b1acb1644ff055f9d	70	32	18.28125	3	8.66666666667
3a43dcdff3c0b66b1acb1644ff055f9d	71	35	16.2857142857	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	72	44	13.2045454545	0	
3a43dcdff3c0b66b1acb1644ff055f9d	73	36	12.1944444444	1	11.0
3a43dcdff3c0b66b1acb1644ff055f9d	74	33	14.7575757576	3	12.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	75	41	20.6341463415	1	70.0
3a43dcdff3c0b66b1acb1644ff055f9d	76	32	16.0625	0	
3a43dcdff3c0b66b1acb1644ff055f9d	77	32	20.71875	1	24.0
3a43dcdff3c0b66b1acb1644ff055f9d	78	41	19.9268292683	0	
3a43dcdff3c0b66b1acb1644ff055f9d	79	37	17.7837837838	0	
3a43dcdff3c0b66b1acb1644ff055f9d	80	29	16.4137931034	0	
3a43dcdff3c0b66b1acb1644ff055f9d	81	34	19.1176470588	0	
3a43dcdff3c0b66b1acb1644ff055f9d	82	37	24.7027027027	0	
3a43dcdff3c0b66b1acb1644ff055f9d	83	33	15.8181818182	3	15.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	84	28	14.25	3	47.0
3a43dcdff3c0b66b1acb1644ff055f9d	85	31	19.2903225806	0	
3a43dcdff3c0b66b1acb1644ff055f9d	86	32	23.8125	0	
3a43dcdff3c0b66b1acb1644ff055f9d	87	24	24.75	0	
3a43dcdff3c0b66b1acb1644ff055f9d	88	34	18.3823529412	2	34.0
3a43dcdff3c0b66b1acb1644ff055f9d	89	28	19.3571428571	0	
3a43dcdff3c0b66b1acb1644ff055f9d	90	24	8.70833333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	91	30	15.8	0	
3a43dcdff3c0b66b1acb1644ff055f9d	92	42	19.5238095238	1	30.0
3a43dcdff3c0b66b1acb1644ff055f9d	93	45	21.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	94	43	19.0697674419	1	55.0
3a43dcdff3c0b66b1acb1644ff055f9d	95	37	15.0	2	97.5
3a43dcdff3c0b66b1acb1644ff055f9d	96	35	12.6857142857	1	46.0
3a43dcdff3c0b66b1acb1644ff055f9d	97	43	18.1627906977	1	33.0
3a43dcdff3c0b66b1acb1644ff055f9d	98	49	19.0612244898	2	21.0
3a43dcdff3c0b66b1acb1644ff055f9d	99	37	19.6486486486	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	100	60	15.15	1	1.0
3a43dcdff3c0b66b1acb1644ff055f9d	101	32	13.9375	0	
3a43dcdff3c0b66b1acb1644ff055f9d	102	44	10.1363636364	0	
3a43dcdff3c0b66b1acb1644ff055f9d	103	37	15.2162162162	1	50.0
3a43dcdff3c0b66b1acb1644ff055f9d	104	41	10.7317073171	3	76.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	105	53	18.2075471698	0	
3a43dcdff3c0b66b1acb1644ff055f9d	106	44	15.7045454545	0	
3a43dcdff3c0b66b1acb1644ff055f9d	107	33	13.3333333333	1	91.0
3a43dcdff3c0b66b1acb1644ff055f9d	108	37	18.4054054054	2	35.0
3a43dcdff3c0b66b1acb1644ff055f9d	109	43	10.6744186047	1	19.0
3a43dcdff3c0b66b1acb1644ff055f9d	110	49	11.5306122449	0	
3a43dcdff3c0b66b1acb1644ff055f9d	111	44	12.7045454545	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	112	59	12.5762711864	3	34.0
3a43dcdff3c0b66b1acb1644ff055f9d	113	45	11.8	0	
3a43dcdff3c0b66b1acb1644ff055f9d	114	37	14.0540540541	2	32.5
3a43dcdff3c0b66b1acb1644ff055f9d	115	42	14.2857142857	0	
3a43dcdff3c0b66b1acb1644ff055f9d	116	36	15.5	2	47.5
3a43dcdff3c0b66b1acb1644ff055f9d	117	31	15.5483870968	1	23.0
3a43dcdff3c0b66b1acb1644ff055f9d	118	23	13.9130434783	0	
3a43dcdff3c0b66b1acb1644ff055f9d	119	39	19.3076923077	0	
3a43dcdff3c0b66b1acb1644ff055f9d	120	28	14.9642857143	0	
3a43dcdff3c0b66b1acb1644ff055f9d	121	29	16.2068965517	0	
3a43dcdff3c0b66b1acb1644ff055f9d	122	33	12.6363636364	1	26.0
3a43dcdff3c0b66b1acb1644ff055f9d	123	27	16.5185185185	0	
3a43dcdff3c0b66b1acb1644ff055f9d	124	33	10.9090909091	0	
3a43dcdff3c0b66b1acb1644ff055f9d	125	23	16.4347826087	0	
3a43dcdff3c0b66b1acb1644ff055f9d	126	31	14.7741935484	2	10.0
3a43dcdff3c0b66b1acb1644ff055f9d	127	32	12.59375	0	
3a43dcdff3c0b66b1acb1644ff055f9d	128	21	13.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	129	30	11.8666666667	2	37.0
3a43dcdff3c0b66b1acb1644ff055f9d	130	33	16.7575757576	0	
3a43dcdff3c0b66b1acb1644ff055f9d	131	14	16.9285714286	0	
3a43dcdff3c0b66b1acb1644ff055f9d	132	25	15.44	0	
3a43dcdff3c0b66b1acb1644ff055f9d	133	22	18.6818181818	1	61.0
3a43dcdff3c0b66b1acb1644ff055f9d	134	33	11.9090909091	1	46.0
3a43dcdff3c0b66b1acb1644ff055f9d	135	17	7.29411764706	0	
3a43dcdff3c0b66b1acb1644ff055f9d	136	27	11.8888888889	0	
3a43dcdff3c0b66b1acb1644ff055f9d	137	24	15.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	138	21	12.7619047619	2	14.5
3a43dcdff3c0b66b1acb1644ff055f9d	139	19	13.9473684211	1	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	140	19	14.2105263158	0	
3a43dcdff3c0b66b1acb1644ff055f9d	141	12	19.1666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	142	25	16.72	0	
3a43dcdff3c0b66b1acb1644ff055f9d	143	19	24.3157894737	4	29.5
3a43dcdff3c0b66b1acb1644ff055f9d	144	23	22.4782608696	1	2.0
3e12208dd0be281c92a6ab57d9a6fb32	1	1	28.0	1	27.0
3e12208dd0be281c92a6ab57d9a6fb32	2	5	40.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	3	0		1	41.0
3e12208dd0be281c92a6ab57d9a6fb32	4	2	27.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	5	2	20.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	6	1	26.0	2	26.0
3e12208dd0be281c92a6ab57d9a6fb32	7	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	8	2	22.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	9	2	18.5	1	13.0
3e12208dd0be281c92a6ab57d9a6fb32	10	3	32.6666666667	2	13.0
3e12208dd0be281c92a6ab57d9a6fb32	11	3	9.66666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	12	3	22.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	13	1	14.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	14	1	222.0	1	6.0
3e12208dd0be281c92a6ab57d9a6fb32	15	1	11.0	2	10.0
3e12208dd0be281c92a6ab57d9a6fb32	16	2	18.0	1	27.0
3e12208dd0be281c92a6ab57d9a6fb32	17	2	39.0	2	24.0
3e12208dd0be281c92a6ab57d9a6fb32	18	1	47.0	1	47.0
3e12208dd0be281c92a6ab57d9a6fb32	19	1	115.0	4	26.0
3e12208dd0be281c92a6ab57d9a6fb32	20	1	45.0	1	62.0
3e12208dd0be281c92a6ab57d9a6fb32	21	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	22	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	23	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	24	1	8.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	25	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	26	0		1	10.0
3e12208dd0be281c92a6ab57d9a6fb32	27	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	28	1	59.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	29	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	30	2	7.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	31	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	32	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	33	0		1	62.0
3e12208dd0be281c92a6ab57d9a6fb32	34	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	35	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	36	0		3	48.6666666667
3e12208dd0be281c92a6ab57d9a6fb32	37	1	69.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	38	3	40.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	39	2	35.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	40	0		0	
3e12208dd0be281c92a6ab57d9a6fb32	41	3	40.3333333333	1	22.0
3e12208dd0be281c92a6ab57d9a6fb32	42	2	39.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	43	6	32.15	0	
3e12208dd0be281c92a6ab57d9a6fb32	44	11	43.7909090909	0	
3e12208dd0be281c92a6ab57d9a6fb32	45	8	27.625	1	33.7
3e12208dd0be281c92a6ab57d9a6fb32	46	8	24.95	0	
3e12208dd0be281c92a6ab57d9a6fb32	47	9	27.3444444444	1	22.1
3e12208dd0be281c92a6ab57d9a6fb32	48	10	15.85	0	
3e12208dd0be281c92a6ab57d9a6fb32	49	5	19.8	1	26.0
3e12208dd0be281c92a6ab57d9a6fb32	50	6	22.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	51	13	24.6153846154	1	21.2
3e12208dd0be281c92a6ab57d9a6fb32	52	8	30.1125	0	
3e12208dd0be281c92a6ab57d9a6fb32	53	5	26.98	0	
3e12208dd0be281c92a6ab57d9a6fb32	54	8	25.85	0	
3e12208dd0be281c92a6ab57d9a6fb32	55	9	25.4666666667	1	26.0
3e12208dd0be281c92a6ab57d9a6fb32	56	10	34.9	0	
3e12208dd0be281c92a6ab57d9a6fb32	57	7	18.7142857143	0	
3e12208dd0be281c92a6ab57d9a6fb32	58	9	35.4777777778	0	
3e12208dd0be281c92a6ab57d9a6fb32	59	8	27.125	0	
3e12208dd0be281c92a6ab57d9a6fb32	60	8	19.75	1	55.0
3e12208dd0be281c92a6ab57d9a6fb32	61	9	35.8888888889	0	
3e12208dd0be281c92a6ab57d9a6fb32	62	4	17.65	1	60.0
3e12208dd0be281c92a6ab57d9a6fb32	63	8	32.1125	1	55.0
3e12208dd0be281c92a6ab57d9a6fb32	64	11	29.7727272727	0	
3e12208dd0be281c92a6ab57d9a6fb32	65	13	32.0	7	38.8571428571
3e12208dd0be281c92a6ab57d9a6fb32	66	7	43.2428571429	0	
3e12208dd0be281c92a6ab57d9a6fb32	67	5	26.6	7	54.1
3e12208dd0be281c92a6ab57d9a6fb32	68	11	31.2727272727	3	29.4333333333
3e12208dd0be281c92a6ab57d9a6fb32	69	1	27.4	2	41.15
3e12208dd0be281c92a6ab57d9a6fb32	70	8	32.1	1	55.0
3e12208dd0be281c92a6ab57d9a6fb32	71	5	29.3	0	
3e12208dd0be281c92a6ab57d9a6fb32	72	8	24.9375	2	19.0
3e12208dd0be281c92a6ab57d9a6fb32	73	6	34.4666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	74	12	24.5833333333	3	13.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	75	8	30.25	2	19.0
3e12208dd0be281c92a6ab57d9a6fb32	76	10	27.24	1	24.0
3e12208dd0be281c92a6ab57d9a6fb32	77	12	29.525	2	43.5
3e12208dd0be281c92a6ab57d9a6fb32	78	13	28.6461538462	5	42.0
3e12208dd0be281c92a6ab57d9a6fb32	79	11	32.7545454545	5	37.98
3e12208dd0be281c92a6ab57d9a6fb32	80	10	33.5	0	
3e12208dd0be281c92a6ab57d9a6fb32	81	8	32.1	0	
3e12208dd0be281c92a6ab57d9a6fb32	82	8	30.8	3	40.3333333333
3e12208dd0be281c92a6ab57d9a6fb32	83	5	26.4	5	18.8
3e12208dd0be281c92a6ab57d9a6fb32	84	4	29.25	1	21.1
3e12208dd0be281c92a6ab57d9a6fb32	85	6	31.7166666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	86	6	28.3666666667	1	39.0
3e12208dd0be281c92a6ab57d9a6fb32	87	7	32.2428571429	3	22.5
3e12208dd0be281c92a6ab57d9a6fb32	88	4	31.325	0	
3e12208dd0be281c92a6ab57d9a6fb32	89	7	27.5714285714	0	
3e12208dd0be281c92a6ab57d9a6fb32	90	9	23.4444444444	0	
3e12208dd0be281c92a6ab57d9a6fb32	91	10	28.89	0	
3e12208dd0be281c92a6ab57d9a6fb32	92	8	34.325	0	
3e12208dd0be281c92a6ab57d9a6fb32	93	9	21.3333333333	1	38.2
3e12208dd0be281c92a6ab57d9a6fb32	94	15	29.4333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	95	2	20.55	0	
3e12208dd0be281c92a6ab57d9a6fb32	96	16	30.09375	0	
3e12208dd0be281c92a6ab57d9a6fb32	97	10	20.57	4	35.25
3e12208dd0be281c92a6ab57d9a6fb32	98	13	43.4461538462	0	
3e12208dd0be281c92a6ab57d9a6fb32	99	17	24.2588235294	0	
3e12208dd0be281c92a6ab57d9a6fb32	100	9	21.3777777778	1	32.0
3e12208dd0be281c92a6ab57d9a6fb32	101	9	34.5666666667	0	
3e12208dd0be281c92a6ab57d9a6fb32	102	5	21.38	0	
3e12208dd0be281c92a6ab57d9a6fb32	103	13	27.9692307692	0	
3e12208dd0be281c92a6ab57d9a6fb32	104	14	34.7285714286	0	
3e12208dd0be281c92a6ab57d9a6fb32	105	10	33.16	0	
3e12208dd0be281c92a6ab57d9a6fb32	106	11	24.3545454545	0	
3e12208dd0be281c92a6ab57d9a6fb32	107	5	55.54	2	20.15
3e12208dd0be281c92a6ab57d9a6fb32	108	10	32.48	0	
3e12208dd0be281c92a6ab57d9a6fb32	109	7	28.6428571429	0	
3e12208dd0be281c92a6ab57d9a6fb32	110	3	15.6666666667	1	14.0
3e12208dd0be281c92a6ab57d9a6fb32	111	8	20.625	0	
3e12208dd0be281c92a6ab57d9a6fb32	112	9	25.3777777778	5	41.38
3e12208dd0be281c92a6ab57d9a6fb32	113	9	24.2666666667	1	39.3
3e12208dd0be281c92a6ab57d9a6fb32	114	7	24.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	115	12	30.0	0	
3e12208dd0be281c92a6ab57d9a6fb32	116	8	32.625	3	36.0333333333
3e12208dd0be281c92a6ab57d9a6fb32	117	6	28.3333333333	0	
3e12208dd0be281c92a6ab57d9a6fb32	118	8	22.95	1	21.9
3e12208dd0be281c92a6ab57d9a6fb32	119	7	21.9285714286	0	
3e12208dd0be281c92a6ab57d9a6fb32	120	5	17.4	0	
3e12208dd0be281c92a6ab57d9a6fb32	121	14	25.3285714286	0	
